"id","event","event_date","data_name","data_value"
"2018181","clientLogIn","2018-12-20T06:04:57Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/3TYCR1GOTDAG31H24MX2O6C7EEOLZA/connected?connectionSpeed=201"
"2018181","clientLogIn","2018-12-20T06:04:57Z","connection","keep-alive"
"2018181","clientLogIn","2018-12-20T06:04:57Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"2018181","clientLogIn","2018-12-20T06:04:57Z","acceptEncoding","gzip, deflate, br"
"2018181","clientLogIn","2018-12-20T06:04:57Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.28 Safari/537.36"
"2018181","clientLogIn","2018-12-20T06:04:57Z","host","nlab.ph.ucla.edu:9663"
"2018181","clientLogIn","2018-12-20T06:04:57Z","ipAddress","172.245.123.187"
"2018181","clientLogIn","2018-12-20T06:04:57Z","requestURI","/game/513/10337/3TYCR1GOTDAG31H24MX2O6C7EEOLZA/state"
"2018182","clientLogIn","2018-12-20T06:04:59Z","ipAddress","71.69.94.75"
"2018182","clientLogIn","2018-12-20T06:04:59Z","requestURI","/game/513/10337/3AQF3RZ5599SFZNVG6XTWVESCE66F0/state"
"2018182","clientLogIn","2018-12-20T06:04:59Z","clientId","3AQF3RZ5599SFZNVG6XTWVESCE66F0"
"2018182","clientLogIn","2018-12-20T06:04:59Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/3AQF3RZ5599SFZNVG6XTWVESCE66F0/connected?connectionSpeed=4132"
"2018182","clientLogIn","2018-12-20T06:04:59Z","connection","keep-alive"
"2018182","clientLogIn","2018-12-20T06:04:59Z","acceptLanguage","en-US,en;q=0.9"
"2018182","clientLogIn","2018-12-20T06:04:59Z","acceptEncoding","gzip, deflate, br"
"2018182","clientLogIn","2018-12-20T06:04:59Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018182","clientLogIn","2018-12-20T06:04:59Z","host","nlab.ph.ucla.edu:9663"
"2018183","clientLogIn","2018-12-20T06:05:03Z","clientId","3MHW492WW14J0ZUD319E3DE0Q88VMM"
"2018183","clientLogIn","2018-12-20T06:05:03Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/3MHW492WW14J0ZUD319E3DE0Q88VMM/connected?connectionSpeed=343"
"2018183","clientLogIn","2018-12-20T06:05:03Z","connection","keep-alive"
"2018183","clientLogIn","2018-12-20T06:05:03Z","acceptLanguage","en-US,en;q=0.5"
"2018183","clientLogIn","2018-12-20T06:05:03Z","acceptEncoding","gzip, deflate, br"
"2018183","clientLogIn","2018-12-20T06:05:03Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:64.0) Gecko/20100101 Firefox/64.0"
"2018183","clientLogIn","2018-12-20T06:05:03Z","host","nlab.ph.ucla.edu:9663"
"2018183","clientLogIn","2018-12-20T06:05:03Z","ipAddress","47.8.130.229"
"2018183","clientLogIn","2018-12-20T06:05:03Z","requestURI","/game/513/10337/3MHW492WW14J0ZUD319E3DE0Q88VMM/state"
"2018184","clientLogIn","2018-12-20T06:05:12Z","clientId","3YDTZAI2WY7NAXP9QJPTAVQKFDH41C"
"2018184","clientLogIn","2018-12-20T06:05:12Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/3YDTZAI2WY7NAXP9QJPTAVQKFDH41C/connected?connectionSpeed=199"
"2018184","clientLogIn","2018-12-20T06:05:12Z","connection","keep-alive"
"2018184","clientLogIn","2018-12-20T06:05:12Z","acceptLanguage","en-US,en;q=0.9"
"2018184","clientLogIn","2018-12-20T06:05:12Z","acceptEncoding","gzip, deflate, br"
"2018184","clientLogIn","2018-12-20T06:05:12Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018184","clientLogIn","2018-12-20T06:05:12Z","host","nlab.ph.ucla.edu:9663"
"2018184","clientLogIn","2018-12-20T06:05:12Z","ipAddress","157.50.125.55"
"2018184","clientLogIn","2018-12-20T06:05:12Z","requestURI","/game/513/10337/3YDTZAI2WY7NAXP9QJPTAVQKFDH41C/state"
"2018185","clientLogIn","2018-12-20T06:05:19Z","clientId","3IRIK4HM3BBLCN3LP47SOPTPF1E6CP"
"2018185","clientLogIn","2018-12-20T06:05:19Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/3IRIK4HM3BBLCN3LP47SOPTPF1E6CP/connected?connectionSpeed="
"2018185","clientLogIn","2018-12-20T06:05:19Z","connection","keep-alive"
"2018185","clientLogIn","2018-12-20T06:05:19Z","acceptLanguage","en-US,en;q=0.9"
"2018185","clientLogIn","2018-12-20T06:05:19Z","acceptEncoding","gzip, deflate, br"
"2018185","clientLogIn","2018-12-20T06:05:19Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018185","clientLogIn","2018-12-20T06:05:19Z","host","nlab.ph.ucla.edu:9663"
"2018185","clientLogIn","2018-12-20T06:05:19Z","ipAddress","122.174.187.153"
"2018185","clientLogIn","2018-12-20T06:05:19Z","requestURI","/game/513/10337/3IRIK4HM3BBLCN3LP47SOPTPF1E6CP/state"
"2018186","clientLogIn","2018-12-20T06:05:43Z","clientId","30LB5CDZND1365SGFTBJQMKJBGE0ZH"
"2018186","clientLogIn","2018-12-20T06:05:43Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/30LB5CDZND1365SGFTBJQMKJBGE0ZH/connected?connectionSpeed=3526"
"2018186","clientLogIn","2018-12-20T06:05:43Z","connection","keep-alive"
"2018186","clientLogIn","2018-12-20T06:05:43Z","acceptLanguage","en-US,en;q=0.9"
"2018186","clientLogIn","2018-12-20T06:05:43Z","acceptEncoding","gzip, deflate, br"
"2018186","clientLogIn","2018-12-20T06:05:43Z","userAgent","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018186","clientLogIn","2018-12-20T06:05:43Z","host","nlab.ph.ucla.edu:9663"
"2018186","clientLogIn","2018-12-20T06:05:43Z","ipAddress","75.183.13.60"
"2018186","clientLogIn","2018-12-20T06:05:43Z","requestURI","/game/513/10337/30LB5CDZND1365SGFTBJQMKJBGE0ZH/state"
"2018187","clientLogIn","2018-12-20T06:05:44Z","clientId","3NLZY2D53QG7P9GBHQEPXD039B3QLL"
"2018187","clientLogIn","2018-12-20T06:05:44Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/3NLZY2D53QG7P9GBHQEPXD039B3QLL/connected?connectionSpeed=1836"
"2018187","clientLogIn","2018-12-20T06:05:44Z","connection","keep-alive"
"2018187","clientLogIn","2018-12-20T06:05:44Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"2018187","clientLogIn","2018-12-20T06:05:44Z","acceptEncoding","gzip, deflate, br"
"2018187","clientLogIn","2018-12-20T06:05:44Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.28 Safari/537.36"
"2018187","clientLogIn","2018-12-20T06:05:44Z","host","nlab.ph.ucla.edu:9663"
"2018187","clientLogIn","2018-12-20T06:05:44Z","ipAddress","49.206.113.46"
"2018187","clientLogIn","2018-12-20T06:05:44Z","requestURI","/game/513/10337/3NLZY2D53QG7P9GBHQEPXD039B3QLL/state"
"2018188","clientLogIn","2018-12-20T06:05:46Z","clientId","3LS2AMNW5GHFVUJ8UIUHPU4X4G8QO2"
"2018188","clientLogIn","2018-12-20T06:05:46Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/3LS2AMNW5GHFVUJ8UIUHPU4X4G8QO2/connected?connectionSpeed=333"
"2018188","clientLogIn","2018-12-20T06:05:46Z","connection","keep-alive"
"2018188","clientLogIn","2018-12-20T06:05:46Z","acceptLanguage","en-US,en;q=0.9"
"2018188","clientLogIn","2018-12-20T06:05:46Z","acceptEncoding","gzip, deflate, br"
"2018188","clientLogIn","2018-12-20T06:05:46Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018188","clientLogIn","2018-12-20T06:05:46Z","host","nlab.ph.ucla.edu:9663"
"2018188","clientLogIn","2018-12-20T06:05:46Z","ipAddress","157.51.168.175"
"2018188","clientLogIn","2018-12-20T06:05:46Z","requestURI","/game/513/10337/3LS2AMNW5GHFVUJ8UIUHPU4X4G8QO2/state"
"2018189","clientLogIn","2018-12-20T06:06:52Z","clientId","3S06PH7KSSV0AT82JUQMDZKQSQA1DM"
"2018189","clientLogIn","2018-12-20T06:06:52Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/3S06PH7KSSV0AT82JUQMDZKQSQA1DM/connected?connectionSpeed=353"
"2018189","clientLogIn","2018-12-20T06:06:52Z","connection","keep-alive"
"2018189","clientLogIn","2018-12-20T06:06:52Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"2018189","clientLogIn","2018-12-20T06:06:52Z","acceptEncoding","gzip, deflate, br"
"2018189","clientLogIn","2018-12-20T06:06:52Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018189","clientLogIn","2018-12-20T06:06:52Z","host","nlab.ph.ucla.edu:9663"
"2018189","clientLogIn","2018-12-20T06:06:52Z","ipAddress","122.164.95.140"
"2018189","clientLogIn","2018-12-20T06:06:52Z","requestURI","/game/513/10337/3S06PH7KSSV0AT82JUQMDZKQSQA1DM/state"
"2018190","clientLogIn","2018-12-20T06:07:20Z","clientId","3TVRFO09GL6RY6HN349HRLWW6EQLXD"
"2018190","clientLogIn","2018-12-20T06:07:20Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/3TVRFO09GL6RY6HN349HRLWW6EQLXD/connected?connectionSpeed=370"
"2018190","clientLogIn","2018-12-20T06:07:20Z","connection","keep-alive"
"2018190","clientLogIn","2018-12-20T06:07:20Z","acceptLanguage","en-US,en;q=0.9"
"2018190","clientLogIn","2018-12-20T06:07:20Z","acceptEncoding","gzip, deflate, br"
"2018190","clientLogIn","2018-12-20T06:07:20Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018190","clientLogIn","2018-12-20T06:07:20Z","host","nlab.ph.ucla.edu:9663"
"2018190","clientLogIn","2018-12-20T06:07:20Z","ipAddress","122.164.50.196"
"2018190","clientLogIn","2018-12-20T06:07:20Z","requestURI","/game/513/10337/3TVRFO09GL6RY6HN349HRLWW6EQLXD/state"
"2018191","clientLogIn","2018-12-20T06:07:21Z","clientId","35DR22AR5EBAI2RYXY5HVZ2F6S03XI"
"2018191","clientLogIn","2018-12-20T06:07:21Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/35DR22AR5EBAI2RYXY5HVZ2F6S03XI/connected?connectionSpeed="
"2018191","clientLogIn","2018-12-20T06:07:21Z","connection","keep-alive"
"2018191","clientLogIn","2018-12-20T06:07:21Z","acceptLanguage","en-US,en;q=0.9"
"2018191","clientLogIn","2018-12-20T06:07:21Z","acceptEncoding","gzip, deflate, br"
"2018191","clientLogIn","2018-12-20T06:07:21Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018191","clientLogIn","2018-12-20T06:07:21Z","host","nlab.ph.ucla.edu:9663"
"2018191","clientLogIn","2018-12-20T06:07:21Z","ipAddress","122.174.230.102"
"2018191","clientLogIn","2018-12-20T06:07:21Z","requestURI","/game/513/10337/35DR22AR5EBAI2RYXY5HVZ2F6S03XI/state"
"2018192","clientLogIn","2018-12-20T06:07:23Z","clientId","3I2PTA7R3ULW53YTWQ2OIDNOKBYQKI"
"2018192","clientLogIn","2018-12-20T06:07:23Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/3I2PTA7R3ULW53YTWQ2OIDNOKBYQKI/connected?connectionSpeed=422"
"2018192","clientLogIn","2018-12-20T06:07:23Z","connection","keep-alive"
"2018192","clientLogIn","2018-12-20T06:07:23Z","acceptLanguage","en-US,en;q=0.9"
"2018192","clientLogIn","2018-12-20T06:07:23Z","acceptEncoding","gzip, deflate, br"
"2018192","clientLogIn","2018-12-20T06:07:23Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018192","clientLogIn","2018-12-20T06:07:23Z","host","nlab.ph.ucla.edu:9663"
"2018192","clientLogIn","2018-12-20T06:07:23Z","ipAddress","110.227.242.47"
"2018192","clientLogIn","2018-12-20T06:07:23Z","requestURI","/game/513/10337/3I2PTA7R3ULW53YTWQ2OIDNOKBYQKI/state"
"2018193","clientLogIn","2018-12-20T06:07:59Z","clientId","3NVC2EB65RQZI7H82URJED9O8YU3YO"
"2018193","clientLogIn","2018-12-20T06:07:59Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/3NVC2EB65RQZI7H82URJED9O8YU3YO/connected?connectionSpeed=318"
"2018193","clientLogIn","2018-12-20T06:07:59Z","connection","keep-alive"
"2018193","clientLogIn","2018-12-20T06:07:59Z","acceptLanguage","en-US,en;q=0.9"
"2018193","clientLogIn","2018-12-20T06:07:59Z","acceptEncoding","gzip, deflate, br"
"2018193","clientLogIn","2018-12-20T06:07:59Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018193","clientLogIn","2018-12-20T06:07:59Z","host","nlab.ph.ucla.edu:9663"
"2018193","clientLogIn","2018-12-20T06:07:59Z","ipAddress","122.164.203.64"
"2018193","clientLogIn","2018-12-20T06:07:59Z","requestURI","/game/513/10337/3NVC2EB65RQZI7H82URJED9O8YU3YO/state"
"2018194","clientLogIn","2018-12-20T06:08:47Z","acceptLanguage","en-US,en;q=0.9"
"2018194","clientLogIn","2018-12-20T06:08:47Z","acceptEncoding","gzip, deflate, br"
"2018194","clientLogIn","2018-12-20T06:08:47Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018194","clientLogIn","2018-12-20T06:08:47Z","host","nlab.ph.ucla.edu:9663"
"2018194","clientLogIn","2018-12-20T06:08:47Z","clientId","369J354OFE1YTZJQRQ3BEGE4DT66GZ"
"2018194","clientLogIn","2018-12-20T06:08:47Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/369J354OFE1YTZJQRQ3BEGE4DT66GZ/connected?connectionSpeed=413"
"2018194","clientLogIn","2018-12-20T06:08:47Z","connection","keep-alive"
"2018194","clientLogIn","2018-12-20T06:08:47Z","ipAddress","110.227.241.186"
"2018194","clientLogIn","2018-12-20T06:08:47Z","requestURI","/game/513/10337/369J354OFE1YTZJQRQ3BEGE4DT66GZ/state"
"2018195","clientLogIn","2018-12-20T06:09:23Z","connection","keep-alive"
"2018195","clientLogIn","2018-12-20T06:09:23Z","acceptLanguage","en-US,en;q=0.9"
"2018195","clientLogIn","2018-12-20T06:09:23Z","acceptEncoding","gzip, deflate, br"
"2018195","clientLogIn","2018-12-20T06:09:23Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018195","clientLogIn","2018-12-20T06:09:23Z","host","nlab.ph.ucla.edu:9663"
"2018195","clientLogIn","2018-12-20T06:09:23Z","ipAddress","122.164.82.72"
"2018195","clientLogIn","2018-12-20T06:09:23Z","requestURI","/game/513/10337/3HFNH7HEMI5R3H2A6ZH9KLVVDUHQGF/state"
"2018195","clientLogIn","2018-12-20T06:09:23Z","clientId","3HFNH7HEMI5R3H2A6ZH9KLVVDUHQGF"
"2018195","clientLogIn","2018-12-20T06:09:23Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/3HFNH7HEMI5R3H2A6ZH9KLVVDUHQGF/connected?connectionSpeed=190"
"2018196","clientLogIn","2018-12-20T06:10:09Z","clientId","3B2X28YI3X622IBFB4BXD5N7XGE6BI"
"2018196","clientLogIn","2018-12-20T06:10:09Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/3B2X28YI3X622IBFB4BXD5N7XGE6BI/connected?connectionSpeed=361"
"2018196","clientLogIn","2018-12-20T06:10:09Z","connection","keep-alive"
"2018196","clientLogIn","2018-12-20T06:10:09Z","acceptLanguage","en-US,en;q=0.9,ta;q=0.8"
"2018196","clientLogIn","2018-12-20T06:10:09Z","acceptEncoding","gzip, deflate, br"
"2018196","clientLogIn","2018-12-20T06:10:09Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018196","clientLogIn","2018-12-20T06:10:09Z","host","nlab.ph.ucla.edu:9663"
"2018196","clientLogIn","2018-12-20T06:10:09Z","ipAddress","106.208.105.253"
"2018196","clientLogIn","2018-12-20T06:10:09Z","requestURI","/game/513/10337/3B2X28YI3X622IBFB4BXD5N7XGE6BI/state"
"2018209","clientLogIn","2018-12-20T06:15:43Z","clientId","3ZR9AIQJUC0N384RU0LTWQ7AALB409"
"2018209","clientLogIn","2018-12-20T06:15:43Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/3ZR9AIQJUC0N384RU0LTWQ7AALB409/connected?connectionSpeed=153"
"2018209","clientLogIn","2018-12-20T06:15:43Z","connection","keep-alive"
"2018209","clientLogIn","2018-12-20T06:15:43Z","acceptLanguage","en-US,en;q=0.9"
"2018209","clientLogIn","2018-12-20T06:15:43Z","acceptEncoding","gzip, deflate, br"
"2018209","clientLogIn","2018-12-20T06:15:43Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018209","clientLogIn","2018-12-20T06:15:43Z","host","nlab.ph.ucla.edu:9663"
"2018209","clientLogIn","2018-12-20T06:15:43Z","ipAddress","103.58.116.82"
"2018209","clientLogIn","2018-12-20T06:15:43Z","requestURI","/game/513/10337/3ZR9AIQJUC0N384RU0LTWQ7AALB409/state"
"2018210","clientLogIn","2018-12-20T06:16:42Z","clientId","369J354OFE1YTZJQRQ3BEGE4DT66GZ"
"2018210","clientLogIn","2018-12-20T06:16:42Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/369J354OFE1YTZJQRQ3BEGE4DT66GZ/connected?connectionSpeed=376"
"2018210","clientLogIn","2018-12-20T06:16:42Z","connection","keep-alive"
"2018210","clientLogIn","2018-12-20T06:16:42Z","acceptLanguage","en-US,en;q=0.9"
"2018210","clientLogIn","2018-12-20T06:16:42Z","acceptEncoding","gzip, deflate, br"
"2018210","clientLogIn","2018-12-20T06:16:42Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018210","clientLogIn","2018-12-20T06:16:42Z","host","nlab.ph.ucla.edu:9663"
"2018210","clientLogIn","2018-12-20T06:16:42Z","ipAddress","110.227.241.186"
"2018210","clientLogIn","2018-12-20T06:16:42Z","requestURI","/game/513/10337/369J354OFE1YTZJQRQ3BEGE4DT66GZ/state"
"2018211","clientLogIn","2018-12-20T06:17:24Z","clientId","3PW9OPU9PRBD7JAMM565HGTMVZL12D"
"2018211","clientLogIn","2018-12-20T06:17:24Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/3PW9OPU9PRBD7JAMM565HGTMVZL12D/connected?connectionSpeed=414"
"2018211","clientLogIn","2018-12-20T06:17:24Z","connection","keep-alive"
"2018211","clientLogIn","2018-12-20T06:17:24Z","acceptLanguage","en-US,en;q=0.9"
"2018211","clientLogIn","2018-12-20T06:17:24Z","acceptEncoding","gzip, deflate, br"
"2018211","clientLogIn","2018-12-20T06:17:24Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018211","clientLogIn","2018-12-20T06:17:24Z","host","nlab.ph.ucla.edu:9663"
"2018211","clientLogIn","2018-12-20T06:17:24Z","ipAddress","122.174.247.158"
"2018211","clientLogIn","2018-12-20T06:17:24Z","requestURI","/game/513/10337/3PW9OPU9PRBD7JAMM565HGTMVZL12D/state"
"2018212","clientLogIn","2018-12-20T06:18:42Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018212","clientLogIn","2018-12-20T06:18:42Z","host","nlab.ph.ucla.edu:9663"
"2018212","clientLogIn","2018-12-20T06:18:42Z","ipAddress","110.227.241.186"
"2018212","clientLogIn","2018-12-20T06:18:42Z","requestURI","/game/513/10337/369J354OFE1YTZJQRQ3BEGE4DT66GZ/state"
"2018212","clientLogIn","2018-12-20T06:18:42Z","clientId","369J354OFE1YTZJQRQ3BEGE4DT66GZ"
"2018212","clientLogIn","2018-12-20T06:18:42Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/369J354OFE1YTZJQRQ3BEGE4DT66GZ/connected?connectionSpeed=442"
"2018212","clientLogIn","2018-12-20T06:18:42Z","connection","keep-alive"
"2018212","clientLogIn","2018-12-20T06:18:42Z","acceptLanguage","en-US,en;q=0.9"
"2018212","clientLogIn","2018-12-20T06:18:42Z","acceptEncoding","gzip, deflate, br"
"2018213","clientLogIn","2018-12-20T06:18:47Z","clientId","35H6S234SBR0D2U6AUKKAJNFNKS56G"
"2018213","clientLogIn","2018-12-20T06:18:47Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10337/35H6S234SBR0D2U6AUKKAJNFNKS56G/connected?connectionSpeed=401"
"2018213","clientLogIn","2018-12-20T06:18:47Z","connection","keep-alive"
"2018213","clientLogIn","2018-12-20T06:18:47Z","acceptLanguage","en-US,en;q=0.9"
"2018213","clientLogIn","2018-12-20T06:18:47Z","acceptEncoding","gzip, deflate, br"
"2018213","clientLogIn","2018-12-20T06:18:47Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
"2018213","clientLogIn","2018-12-20T06:18:47Z","host","nlab.ph.ucla.edu:9663"
"2018213","clientLogIn","2018-12-20T06:18:47Z","ipAddress","110.227.241.177"
"2018213","clientLogIn","2018-12-20T06:18:47Z","requestURI","/game/513/10337/35H6S234SBR0D2U6AUKKAJNFNKS56G/state"
"2018214","initStart","2018-12-20T06:18:55Z","startStep","init"
"2018215","initParameters","2018-12-20T06:18:55Z","connectivity","0.3"
