"id","event","event_date","data_name","data_value"
"1969562","clientLogIn","2018-10-24T02:24:30Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3TMFV4NEP95HUZSEZA4RKXWJ8ET8WS/connected?connectionSpeed=1495"
"1969562","clientLogIn","2018-10-24T02:24:30Z","connection","keep-alive"
"1969562","clientLogIn","2018-10-24T02:24:30Z","acceptLanguage","en-US,en;q=0.5"
"1969562","clientLogIn","2018-10-24T02:24:30Z","acceptEncoding","gzip, deflate, br"
"1969562","clientLogIn","2018-10-24T02:24:30Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0"
"1969562","clientLogIn","2018-10-24T02:24:30Z","host","nlab.ph.ucla.edu:9663"
"1969562","clientLogIn","2018-10-24T02:24:30Z","ipAddress","24.18.216.98"
"1969562","clientLogIn","2018-10-24T02:24:30Z","requestURI","/game/513/10217/3TMFV4NEP95HUZSEZA4RKXWJ8ET8WS/state"
"1969563","clientLogIn","2018-10-24T02:24:35Z","clientId","3KXIR214I57UZI759NP7FE0P2L224X"
"1969563","clientLogIn","2018-10-24T02:24:35Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3KXIR214I57UZI759NP7FE0P2L224X/connected?connectionSpeed=1523"
"1969563","clientLogIn","2018-10-24T02:24:35Z","connection","keep-alive"
"1969563","clientLogIn","2018-10-24T02:24:35Z","acceptLanguage","en-US,en;q=0.9"
"1969563","clientLogIn","2018-10-24T02:24:35Z","acceptEncoding","gzip, deflate, br"
"1969563","clientLogIn","2018-10-24T02:24:35Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1969563","clientLogIn","2018-10-24T02:24:35Z","host","nlab.ph.ucla.edu:9663"
"1969563","clientLogIn","2018-10-24T02:24:35Z","ipAddress","76.175.26.197"
"1969563","clientLogIn","2018-10-24T02:24:35Z","requestURI","/game/513/10217/3KXIR214I57UZI759NP7FE0P2L224X/state"
"1969564","clientLogIn","2018-10-24T02:24:41Z","clientId","3NVC2EB65RQZI7H82URJED9O3013YU"
"1969564","clientLogIn","2018-10-24T02:24:41Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3NVC2EB65RQZI7H82URJED9O3013YU/connected?connectionSpeed="
"1969564","clientLogIn","2018-10-24T02:24:41Z","connection","keep-alive"
"1969564","clientLogIn","2018-10-24T02:24:41Z","acceptLanguage","en-US,en;q=0.9"
"1969564","clientLogIn","2018-10-24T02:24:41Z","acceptEncoding","gzip, deflate, br"
"1969564","clientLogIn","2018-10-24T02:24:41Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.67 Safari/537.36"
"1969564","clientLogIn","2018-10-24T02:24:41Z","host","nlab.ph.ucla.edu:9663"
"1969564","clientLogIn","2018-10-24T02:24:41Z","ipAddress","157.51.148.217"
"1969564","clientLogIn","2018-10-24T02:24:41Z","requestURI","/game/513/10217/3NVC2EB65RQZI7H82URJED9O3013YU/state"
"1969565","clientLogIn","2018-10-24T02:24:50Z","clientId","3LYA37P8IRE91XW4D85YNOSPTD5BKY"
"1969565","clientLogIn","2018-10-24T02:24:50Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3LYA37P8IRE91XW4D85YNOSPTD5BKY/connected?connectionSpeed=5578"
"1969565","clientLogIn","2018-10-24T02:24:50Z","connection","keep-alive"
"1969565","clientLogIn","2018-10-24T02:24:50Z","acceptLanguage","en-US,en;q=0.5"
"1969565","clientLogIn","2018-10-24T02:24:50Z","acceptEncoding","gzip, deflate, br"
"1969565","clientLogIn","2018-10-24T02:24:50Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0"
"1969565","clientLogIn","2018-10-24T02:24:50Z","host","nlab.ph.ucla.edu:9663"
"1969565","clientLogIn","2018-10-24T02:24:50Z","ipAddress","71.204.25.33"
"1969565","clientLogIn","2018-10-24T02:24:50Z","requestURI","/game/513/10217/3LYA37P8IRE91XW4D85YNOSPTD5BKY/state"
"1969566","clientLogIn","2018-10-24T02:25:02Z","clientId","3M81GAB8A1AVC0UZQDPVJA4YSJXBQQ"
"1969566","clientLogIn","2018-10-24T02:25:02Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3M81GAB8A1AVC0UZQDPVJA4YSJXBQQ/connected?connectionSpeed=5599"
"1969566","clientLogIn","2018-10-24T02:25:02Z","connection","keep-alive"
"1969566","clientLogIn","2018-10-24T02:25:02Z","acceptLanguage","en-US,en;q=0.9"
"1969566","clientLogIn","2018-10-24T02:25:02Z","acceptEncoding","gzip, deflate, br"
"1969566","clientLogIn","2018-10-24T02:25:02Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1969566","clientLogIn","2018-10-24T02:25:02Z","host","nlab.ph.ucla.edu:9663"
"1969566","clientLogIn","2018-10-24T02:25:02Z","ipAddress","69.143.222.46"
"1969566","clientLogIn","2018-10-24T02:25:02Z","requestURI","/game/513/10217/3M81GAB8A1AVC0UZQDPVJA4YSJXBQQ/state"
"1969567","clientLogIn","2018-10-24T02:25:10Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3TMFV4NEP95HUZSEZA4RKXWJ8ET8WS/connected?connectionSpeed="
"1969567","clientLogIn","2018-10-24T02:25:10Z","connection","keep-alive"
"1969567","clientLogIn","2018-10-24T02:25:10Z","acceptLanguage","en-US,en;q=0.9"
"1969567","clientLogIn","2018-10-24T02:25:10Z","acceptEncoding","gzip, deflate, br"
"1969567","clientLogIn","2018-10-24T02:25:10Z","clientId","3TMFV4NEP95HUZSEZA4RKXWJ8ET8WS"
"1969567","clientLogIn","2018-10-24T02:25:10Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1969567","clientLogIn","2018-10-24T02:25:10Z","host","nlab.ph.ucla.edu:9663"
"1969567","clientLogIn","2018-10-24T02:25:10Z","ipAddress","24.18.216.98"
"1969567","clientLogIn","2018-10-24T02:25:10Z","requestURI","/game/513/10217/3TMFV4NEP95HUZSEZA4RKXWJ8ET8WS/state"
"1969568","clientLogIn","2018-10-24T02:25:16Z","clientId","3SLE99ER0O44QSVQD988A3G2XMHZB7"
"1969568","clientLogIn","2018-10-24T02:25:16Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3SLE99ER0O44QSVQD988A3G2XMHZB7/connected?connectionSpeed=563"
"1969568","clientLogIn","2018-10-24T02:25:16Z","connection","keep-alive"
"1969568","clientLogIn","2018-10-24T02:25:16Z","acceptLanguage","en-US,en;q=0.9"
"1969568","clientLogIn","2018-10-24T02:25:16Z","acceptEncoding","gzip, deflate, br"
"1969568","clientLogIn","2018-10-24T02:25:16Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3554.0 Safari/537.36"
"1969568","clientLogIn","2018-10-24T02:25:16Z","host","nlab.ph.ucla.edu:9663"
"1969568","clientLogIn","2018-10-24T02:25:16Z","ipAddress","198.56.160.82"
"1969568","clientLogIn","2018-10-24T02:25:16Z","requestURI","/game/513/10217/3SLE99ER0O44QSVQD988A3G2XMHZB7/state"
"1969573","clientLogIn","2018-10-24T02:25:43Z","clientId","3ZV9H2YQQEYVT2M8NT9VTGO8SS13WV"
"1969573","clientLogIn","2018-10-24T02:25:43Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3ZV9H2YQQEYVT2M8NT9VTGO8SS13WV/connected?connectionSpeed=336"
"1969573","clientLogIn","2018-10-24T02:25:43Z","connection","keep-alive"
"1969573","clientLogIn","2018-10-24T02:25:43Z","acceptLanguage","en-US,en;q=0.9"
"1969573","clientLogIn","2018-10-24T02:25:43Z","acceptEncoding","gzip, deflate, br"
"1969573","clientLogIn","2018-10-24T02:25:43Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1969573","clientLogIn","2018-10-24T02:25:43Z","host","nlab.ph.ucla.edu:9663"
"1969573","clientLogIn","2018-10-24T02:25:43Z","ipAddress","117.208.169.180"
"1969573","clientLogIn","2018-10-24T02:25:43Z","requestURI","/game/513/10217/3ZV9H2YQQEYVT2M8NT9VTGO8SS13WV/state"
"1969574","clientLogIn","2018-10-24T02:26:02Z","clientId","3DIP6YHAPDJNDZ6NEAALYRPJ1AOE8I"
"1969574","clientLogIn","2018-10-24T02:26:02Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3DIP6YHAPDJNDZ6NEAALYRPJ1AOE8I/connected?connectionSpeed=995"
"1969574","clientLogIn","2018-10-24T02:26:02Z","connection","keep-alive"
"1969574","clientLogIn","2018-10-24T02:26:02Z","acceptLanguage","en-US,en;q=0.9"
"1969574","clientLogIn","2018-10-24T02:26:02Z","acceptEncoding","gzip, deflate, br"
"1969574","clientLogIn","2018-10-24T02:26:02Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1969574","clientLogIn","2018-10-24T02:26:02Z","host","nlab.ph.ucla.edu:9663"
"1969574","clientLogIn","2018-10-24T02:26:02Z","ipAddress","67.158.19.22"
"1969574","clientLogIn","2018-10-24T02:26:02Z","requestURI","/game/513/10217/3DIP6YHAPDJNDZ6NEAALYRPJ1AOE8I/state"
"1969575","clientLogIn","2018-10-24T02:26:13Z","clientId","379J5II41P7IS6Q68ZJP3WBPLANEL4"
"1969575","clientLogIn","2018-10-24T02:26:13Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/379J5II41P7IS6Q68ZJP3WBPLANEL4/connected?connectionSpeed="
"1969575","clientLogIn","2018-10-24T02:26:13Z","connection","keep-alive"
"1969575","clientLogIn","2018-10-24T02:26:13Z","acceptLanguage","en-US,en;q=0.9,fr;q=0.8"
"1969575","clientLogIn","2018-10-24T02:26:13Z","acceptEncoding","gzip, deflate, br"
"1969575","clientLogIn","2018-10-24T02:26:13Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1969575","clientLogIn","2018-10-24T02:26:13Z","host","nlab.ph.ucla.edu:9663"
"1969575","clientLogIn","2018-10-24T02:26:13Z","ipAddress","157.46.12.116"
"1969575","clientLogIn","2018-10-24T02:26:13Z","requestURI","/game/513/10217/379J5II41P7IS6Q68ZJP3WBPLANEL4/state"
"1969576","clientLogIn","2018-10-24T02:27:45Z","clientId","3YWRV122CTQ42V394APQ29BMNYI8UT"
"1969576","clientLogIn","2018-10-24T02:27:45Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3YWRV122CTQ42V394APQ29BMNYI8UT/connected?connectionSpeed="
"1969576","clientLogIn","2018-10-24T02:27:45Z","connection","keep-alive"
"1969576","clientLogIn","2018-10-24T02:27:45Z","acceptLanguage","en-IN,en-US;q=0.9,en;q=0.8"
"1969576","clientLogIn","2018-10-24T02:27:45Z","acceptEncoding","gzip, deflate, br"
"1969576","clientLogIn","2018-10-24T02:27:45Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1969576","clientLogIn","2018-10-24T02:27:45Z","host","nlab.ph.ucla.edu:9663"
"1969576","clientLogIn","2018-10-24T02:27:45Z","ipAddress","157.51.187.79"
"1969576","clientLogIn","2018-10-24T02:27:45Z","requestURI","/game/513/10217/3YWRV122CTQ42V394APQ29BMNYI8UT/state"
"1969577","clientLogIn","2018-10-24T02:27:46Z","acceptLanguage","en-US,en;q=0.9"
"1969577","clientLogIn","2018-10-24T02:27:46Z","acceptEncoding","gzip, deflate, br"
"1969577","clientLogIn","2018-10-24T02:27:46Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1969577","clientLogIn","2018-10-24T02:27:46Z","host","nlab.ph.ucla.edu:9663"
"1969577","clientLogIn","2018-10-24T02:27:46Z","ipAddress","73.239.107.7"
"1969577","clientLogIn","2018-10-24T02:27:46Z","requestURI","/game/513/10217/3MMN5BL1W0VZOQSUJR38KIMHUQNM3N/state"
"1969577","clientLogIn","2018-10-24T02:27:46Z","clientId","3MMN5BL1W0VZOQSUJR38KIMHUQNM3N"
"1969577","clientLogIn","2018-10-24T02:27:46Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3MMN5BL1W0VZOQSUJR38KIMHUQNM3N/connected?connectionSpeed=1218"
"1969577","clientLogIn","2018-10-24T02:27:46Z","connection","keep-alive"
"1969578","clientLogIn","2018-10-24T02:28:07Z","clientId","34V1S5K3GTSJEPWIDKX1MZSH4II69E"
"1969578","clientLogIn","2018-10-24T02:28:07Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/34V1S5K3GTSJEPWIDKX1MZSH4II69E/connected?connectionSpeed=5892"
"1969578","clientLogIn","2018-10-24T02:28:07Z","connection","keep-alive"
"1969578","clientLogIn","2018-10-24T02:28:07Z","acceptLanguage","en-US,en;q=0.9"
"1969578","clientLogIn","2018-10-24T02:28:07Z","acceptEncoding","gzip, deflate, br"
"1969578","clientLogIn","2018-10-24T02:28:07Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.67 Safari/537.36"
"1969578","clientLogIn","2018-10-24T02:28:07Z","host","nlab.ph.ucla.edu:9663"
"1969578","clientLogIn","2018-10-24T02:28:07Z","ipAddress","24.46.117.154"
"1969578","clientLogIn","2018-10-24T02:28:07Z","requestURI","/game/513/10217/34V1S5K3GTSJEPWIDKX1MZSH4II69E/state"
"1969579","clientLogIn","2018-10-24T02:28:59Z","clientId","3SKEMFQBZ4WQZZYXAWLOWM2OL7KK88"
"1969579","clientLogIn","2018-10-24T02:28:59Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3SKEMFQBZ4WQZZYXAWLOWM2OL7KK88/connected?connectionSpeed=1276"
"1969579","clientLogIn","2018-10-24T02:28:59Z","connection","keep-alive"
"1969579","clientLogIn","2018-10-24T02:28:59Z","acceptLanguage","en-US,en;q=0.9"
"1969579","clientLogIn","2018-10-24T02:28:59Z","acceptEncoding","gzip, deflate, br"
"1969579","clientLogIn","2018-10-24T02:28:59Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1969579","clientLogIn","2018-10-24T02:28:59Z","host","nlab.ph.ucla.edu:9663"
"1969579","clientLogIn","2018-10-24T02:28:59Z","ipAddress","162.226.14.220"
"1969579","clientLogIn","2018-10-24T02:28:59Z","requestURI","/game/513/10217/3SKEMFQBZ4WQZZYXAWLOWM2OL7KK88/state"
"1969580","clientLogIn","2018-10-24T02:29:18Z","clientId","3HFNH7HEMI5R3H2A6ZH9KLVV8WPGQC"
"1969580","clientLogIn","2018-10-24T02:29:18Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3HFNH7HEMI5R3H2A6ZH9KLVV8WPGQC/connected?connectionSpeed=370"
"1969580","clientLogIn","2018-10-24T02:29:18Z","connection","keep-alive"
"1969580","clientLogIn","2018-10-24T02:29:18Z","acceptLanguage","en-US,en;q=0.9"
"1969580","clientLogIn","2018-10-24T02:29:18Z","acceptEncoding","gzip, deflate, br"
"1969580","clientLogIn","2018-10-24T02:29:18Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1969580","clientLogIn","2018-10-24T02:29:18Z","host","nlab.ph.ucla.edu:9663"
"1969580","clientLogIn","2018-10-24T02:29:18Z","ipAddress","157.46.23.36"
"1969580","clientLogIn","2018-10-24T02:29:18Z","requestURI","/game/513/10217/3HFNH7HEMI5R3H2A6ZH9KLVV8WPGQC/state"
"1969581","clientLogIn","2018-10-24T02:29:46Z","clientId","3SKEMFQBZ4WQZZYXAWLOWM2OL7KK88"
"1969581","clientLogIn","2018-10-24T02:29:46Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3SKEMFQBZ4WQZZYXAWLOWM2OL7KK88/connected?connectionSpeed=1675"
"1969581","clientLogIn","2018-10-24T02:29:46Z","connection","keep-alive"
"1969581","clientLogIn","2018-10-24T02:29:46Z","acceptLanguage","en-US,en;q=0.9"
"1969581","clientLogIn","2018-10-24T02:29:46Z","acceptEncoding","gzip, deflate, br"
"1969581","clientLogIn","2018-10-24T02:29:46Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1969581","clientLogIn","2018-10-24T02:29:46Z","host","nlab.ph.ucla.edu:9663"
"1969581","clientLogIn","2018-10-24T02:29:46Z","ipAddress","162.226.14.220"
"1969581","clientLogIn","2018-10-24T02:29:46Z","requestURI","/game/513/10217/3SKEMFQBZ4WQZZYXAWLOWM2OL7KK88/state"
"1969582","clientLogIn","2018-10-24T02:30:25Z","clientId","3P4RDNWND6XODL4S1XX38WWP9EPJIG"
"1969582","clientLogIn","2018-10-24T02:30:25Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3P4RDNWND6XODL4S1XX38WWP9EPJIG/connected?connectionSpeed=240"
"1969582","clientLogIn","2018-10-24T02:30:25Z","connection","keep-alive"
"1969582","clientLogIn","2018-10-24T02:30:25Z","acceptLanguage","en-US,en;q=0.9"
"1969582","clientLogIn","2018-10-24T02:30:25Z","acceptEncoding","gzip, deflate, br"
"1969582","clientLogIn","2018-10-24T02:30:25Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.67 Safari/537.36"
"1969582","clientLogIn","2018-10-24T02:30:25Z","host","nlab.ph.ucla.edu:9663"
"1969582","clientLogIn","2018-10-24T02:30:25Z","ipAddress","38.130.98.205"
"1969582","clientLogIn","2018-10-24T02:30:25Z","requestURI","/game/513/10217/3P4RDNWND6XODL4S1XX38WWP9EPJIG/state"
"1969583","clientLogIn","2018-10-24T02:30:27Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1969583","clientLogIn","2018-10-24T02:30:27Z","host","nlab.ph.ucla.edu:9663"
"1969583","clientLogIn","2018-10-24T02:30:27Z","ipAddress","24.46.117.154"
"1969583","clientLogIn","2018-10-24T02:30:27Z","requestURI","/game/513/10217/3EICBYG645NX0IIS9N1HXTYUW95JCE/state"
"1969583","clientLogIn","2018-10-24T02:30:27Z","clientId","3EICBYG645NX0IIS9N1HXTYUW95JCE"
"1969583","clientLogIn","2018-10-24T02:30:27Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3EICBYG645NX0IIS9N1HXTYUW95JCE/connected?connectionSpeed=5821"
"1969583","clientLogIn","2018-10-24T02:30:27Z","connection","keep-alive"
"1969583","clientLogIn","2018-10-24T02:30:27Z","acceptLanguage","en-US,en;q=0.9"
"1969583","clientLogIn","2018-10-24T02:30:27Z","acceptEncoding","gzip, deflate, br"
"1969584","clientLogIn","2018-10-24T02:32:41Z","clientId","36U2A8VAG2Q5E5PFN0JIVZQQEMNKYM"
"1969584","clientLogIn","2018-10-24T02:32:41Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/36U2A8VAG2Q5E5PFN0JIVZQQEMNKYM/connected?connectionSpeed=1802"
"1969584","clientLogIn","2018-10-24T02:32:41Z","connection","keep-alive"
"1969584","clientLogIn","2018-10-24T02:32:41Z","acceptLanguage","en-US,en;q=0.9"
"1969584","clientLogIn","2018-10-24T02:32:41Z","acceptEncoding","gzip, deflate, br"
"1969584","clientLogIn","2018-10-24T02:32:41Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1969584","clientLogIn","2018-10-24T02:32:41Z","host","nlab.ph.ucla.edu:9663"
"1969584","clientLogIn","2018-10-24T02:32:41Z","ipAddress","108.244.83.203"
"1969584","clientLogIn","2018-10-24T02:32:41Z","requestURI","/game/513/10217/36U2A8VAG2Q5E5PFN0JIVZQQEMNKYM/state"
"1969585","clientLogIn","2018-10-24T02:35:58Z","clientId","3HFNH7HEMI5R3H2A6ZH9KLVV8WPGQC"
"1969585","clientLogIn","2018-10-24T02:35:58Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3HFNH7HEMI5R3H2A6ZH9KLVV8WPGQC/connected?connectionSpeed=370"
"1969585","clientLogIn","2018-10-24T02:35:58Z","connection","keep-alive"
"1969585","clientLogIn","2018-10-24T02:35:58Z","acceptLanguage","en-US,en;q=0.9"
"1969585","clientLogIn","2018-10-24T02:35:58Z","acceptEncoding","gzip, deflate, br"
"1969585","clientLogIn","2018-10-24T02:35:58Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1969585","clientLogIn","2018-10-24T02:35:58Z","host","nlab.ph.ucla.edu:9663"
"1969585","clientLogIn","2018-10-24T02:35:58Z","ipAddress","157.46.23.36"
"1969585","clientLogIn","2018-10-24T02:35:58Z","requestURI","/game/513/10217/3HFNH7HEMI5R3H2A6ZH9KLVV8WPGQC/state"
"1969586","clientLogIn","2018-10-24T02:36:34Z","clientId","3FPRZHYEPZYIEDM3XJ4Z7E5ULJZ3VL"
"1969586","clientLogIn","2018-10-24T02:36:34Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10217/3FPRZHYEPZYIEDM3XJ4Z7E5ULJZ3VL/connected?connectionSpeed=4473"
"1969586","clientLogIn","2018-10-24T02:36:34Z","connection","keep-alive"
"1969586","clientLogIn","2018-10-24T02:36:34Z","acceptLanguage","en-US,en;q=0.9"
"1969586","clientLogIn","2018-10-24T02:36:34Z","acceptEncoding","gzip, deflate, br"
"1969586","clientLogIn","2018-10-24T02:36:34Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1969586","clientLogIn","2018-10-24T02:36:34Z","host","nlab.ph.ucla.edu:9663"
"1969586","clientLogIn","2018-10-24T02:36:34Z","ipAddress","24.46.117.154"
"1969586","clientLogIn","2018-10-24T02:36:34Z","requestURI","/game/513/10217/3FPRZHYEPZYIEDM3XJ4Z7E5ULJZ3VL/state"
"1969587","initStart","2018-10-24T02:37:37Z","startStep","init"
"1969588","initParameters","2018-10-24T02:37:37Z","connectivity","0.3"
"1969588","initParameters","2018-10-24T02:37:37Z","k","0.3"
"1969588","initParameters","2018-10-24T02:37:37Z","coc","50"
"1969588","initParameters","2018-10-24T02:37:37Z","po","100"
"1969588","initParameters","2018-10-24T02:37:37Z","practiceScore","500"
"1969588","initParameters","2018-10-24T02:37:37Z","nRounds","15"
"1969588","initParameters","2018-10-24T02:37:37Z","percentA","0.3"
"1969588","initParameters","2018-10-24T02:37:37Z","scoreA","1150"
"1969588","initParameters","2018-10-24T02:37:37Z","scoreB","200"
"1969588","initParameters","2018-10-24T02:37:37Z","showScore","false"
"1969588","initParameters","2018-10-24T02:37:37Z","minPlayers","13"
"1969588","initParameters","2018-10-24T02:37:37Z","idleTime","60"
"1969588","initParameters","2018-10-24T02:37:37Z","practiceRounds","2"
"1969588","initParameters","2018-10-24T02:37:37Z","happinessRewiring","false"
"1969588","initParameters","2018-10-24T02:37:37Z","cop","50"
"1969589","AddAI","2018-10-24T02:39:37Z","pid","3M81GAB8A1AVC0UZQDPVJA4YSJXBQQ"
"1969590","CooperationStart","2018-10-24T02:39:39Z","startStep","Cooperation"
"1969591","cooperationEvent","2018-10-24T02:39:40Z","round","p1"
"1969591","cooperationEvent","2018-10-24T02:39:40Z","action","punish"
"1969591","cooperationEvent","2018-10-24T02:39:40Z","pid","dummy_3SLE99ER0O44QSVQD988A3G2XMHZB7_3"
"1969592","cooperationEvent","2018-10-24T02:39:40Z","round","p1"
"1969592","cooperationEvent","2018-10-24T02:39:40Z","action","punish"
"1969592","cooperationEvent","2018-10-24T02:39:40Z","pid","dummy_3BGYGHDBBYBKW4SI596JMZ3RI76221_4"
"1969601","cooperationEvent","2018-10-24T02:39:40Z","action","defect"
"1969601","cooperationEvent","2018-10-24T02:39:40Z","pid","dummy_3SLE99ER0O44QSVQD988A3G2XMHZB7_1"
"1969601","cooperationEvent","2018-10-24T02:39:40Z","round","p1"
"1969602","cooperationEvent","2018-10-24T02:39:40Z","round","p1"
"1969602","cooperationEvent","2018-10-24T02:39:40Z","action","punish"
