"id","event","event_date","data_name","data_value"
"1943011","clientLogIn","2018-08-22T19:32:16Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10181/3IGI0VL648BUSX6GEQ20L09SQOYONJ/connected?connectionSpeed=1888"
"1943011","clientLogIn","2018-08-22T19:32:16Z","host","nlab.ph.ucla.edu:9663"
"1943011","clientLogIn","2018-08-22T19:32:16Z","ipAddress","24.127.170.193"
"1943011","clientLogIn","2018-08-22T19:32:16Z","requestURI","/game/513/10181/3IGI0VL648BUSX6GEQ20L09SQOYONJ/state"
"1943011","clientLogIn","2018-08-22T19:32:16Z","connection","keep-alive"
"1943011","clientLogIn","2018-08-22T19:32:16Z","acceptLanguage","en-US,en;q=0.5"
"1943011","clientLogIn","2018-08-22T19:32:16Z","acceptEncoding","gzip, deflate, br"
"1943011","clientLogIn","2018-08-22T19:32:16Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
"1943012","clientLogIn","2018-08-22T19:32:28Z","clientId","39KFRKBFIOMO4WAULSBB2G7ZU82YOJ"
"1943012","clientLogIn","2018-08-22T19:32:28Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10181/39KFRKBFIOMO4WAULSBB2G7ZU82YOJ/connected?connectionSpeed=802"
"1943012","clientLogIn","2018-08-22T19:32:28Z","connection","keep-alive"
"1943012","clientLogIn","2018-08-22T19:32:28Z","acceptLanguage","en-US,en;q=0.9"
"1943012","clientLogIn","2018-08-22T19:32:28Z","acceptEncoding","gzip, deflate, br"
"1943012","clientLogIn","2018-08-22T19:32:28Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1943012","clientLogIn","2018-08-22T19:32:28Z","host","nlab.ph.ucla.edu:9663"
"1943012","clientLogIn","2018-08-22T19:32:28Z","ipAddress","68.41.210.160"
"1943012","clientLogIn","2018-08-22T19:32:28Z","requestURI","/game/513/10181/39KFRKBFIOMO4WAULSBB2G7ZU82YOJ/state"
"1942993","clientLogIn","2018-08-22T19:32:31Z","clientId","3L0KT67Y8F732O2NS9SKMLH0RX5YSG"
"1942993","clientLogIn","2018-08-22T19:32:31Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10181/3L0KT67Y8F732O2NS9SKMLH0RX5YSG/connected?connectionSpeed=182"
"1942993","clientLogIn","2018-08-22T19:32:31Z","connection","keep-alive"
"1942993","clientLogIn","2018-08-22T19:32:31Z","acceptLanguage","en-US,en;q=0.9,ta;q=0.8"
"1942993","clientLogIn","2018-08-22T19:32:31Z","acceptEncoding","gzip, deflate, br"
"1942993","clientLogIn","2018-08-22T19:32:31Z","userAgent","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1942993","clientLogIn","2018-08-22T19:32:31Z","host","nlab.ph.ucla.edu:9663"
"1942993","clientLogIn","2018-08-22T19:32:31Z","ipAddress","157.50.255.10"
"1942993","clientLogIn","2018-08-22T19:32:31Z","requestURI","/game/513/10181/3L0KT67Y8F732O2NS9SKMLH0RX5YSG/state"
"1942994","clientLogIn","2018-08-22T19:32:33Z","clientId","34S9DKFK74G6MBAIKDBYNR7U4YXYN4"
"1942994","clientLogIn","2018-08-22T19:32:33Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10181/34S9DKFK74G6MBAIKDBYNR7U4YXYN4/connected?connectionSpeed=2865"
"1942994","clientLogIn","2018-08-22T19:32:33Z","connection","keep-alive"
"1942994","clientLogIn","2018-08-22T19:32:33Z","acceptLanguage","en-US,en;q=0.9"
"1942994","clientLogIn","2018-08-22T19:32:33Z","acceptEncoding","gzip, deflate, br"
"1942994","clientLogIn","2018-08-22T19:32:33Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1942994","clientLogIn","2018-08-22T19:32:33Z","host","nlab.ph.ucla.edu:9663"
"1942994","clientLogIn","2018-08-22T19:32:33Z","ipAddress","71.11.200.240"
"1942994","clientLogIn","2018-08-22T19:32:33Z","requestURI","/game/513/10181/34S9DKFK74G6MBAIKDBYNR7U4YXYN4/state"
"1942995","clientLogIn","2018-08-22T19:33:00Z","clientId","3PPTZCWALRBRUYXFWR5Y5SB1F3OQZA"
"1942995","clientLogIn","2018-08-22T19:33:00Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10181/3PPTZCWALRBRUYXFWR5Y5SB1F3OQZA/connected?connectionSpeed=199"
"1942995","clientLogIn","2018-08-22T19:33:00Z","connection","keep-alive"
"1942995","clientLogIn","2018-08-22T19:33:00Z","acceptLanguage","en-US,en;q=0.9"
"1942995","clientLogIn","2018-08-22T19:33:00Z","acceptEncoding","gzip, deflate, br"
"1942995","clientLogIn","2018-08-22T19:33:00Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1942995","clientLogIn","2018-08-22T19:33:00Z","host","nlab.ph.ucla.edu:9663"
"1942995","clientLogIn","2018-08-22T19:33:00Z","ipAddress","119.153.166.104"
"1942995","clientLogIn","2018-08-22T19:33:00Z","requestURI","/game/513/10181/3PPTZCWALRBRUYXFWR5Y5SB1F3OQZA/state"
"1942996","clientLogIn","2018-08-22T19:33:41Z","clientId","3FTOP5WARGFD6QNCX78X2SWTJ1E0J2"
"1942996","clientLogIn","2018-08-22T19:33:41Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10181/3FTOP5WARGFD6QNCX78X2SWTJ1E0J2/connected?connectionSpeed=929"
"1942996","clientLogIn","2018-08-22T19:33:41Z","connection","keep-alive"
"1942996","clientLogIn","2018-08-22T19:33:41Z","acceptLanguage","en-US,en;q=0.5"
"1942996","clientLogIn","2018-08-22T19:33:41Z","acceptEncoding","gzip, deflate, br"
"1942996","clientLogIn","2018-08-22T19:33:41Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
"1942996","clientLogIn","2018-08-22T19:33:41Z","host","nlab.ph.ucla.edu:9663"
"1942996","clientLogIn","2018-08-22T19:33:41Z","ipAddress","166.175.63.8"
"1942996","clientLogIn","2018-08-22T19:33:41Z","requestURI","/game/513/10181/3FTOP5WARGFD6QNCX78X2SWTJ1E0J2/state"
"1942997","clientLogIn","2018-08-22T19:33:42Z","clientId","3TPZPLC3M1359TP7B7V01MGCVC43P0"
"1942997","clientLogIn","2018-08-22T19:33:42Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10181/3TPZPLC3M1359TP7B7V01MGCVC43P0/connected?connectionSpeed=1751"
"1942997","clientLogIn","2018-08-22T19:33:42Z","connection","keep-alive"
"1942997","clientLogIn","2018-08-22T19:33:42Z","acceptLanguage","en-US,en;q=0.9"
"1942997","clientLogIn","2018-08-22T19:33:42Z","acceptEncoding","gzip, deflate, br"
"1942997","clientLogIn","2018-08-22T19:33:42Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1942997","clientLogIn","2018-08-22T19:33:42Z","host","nlab.ph.ucla.edu:9663"
"1942997","clientLogIn","2018-08-22T19:33:42Z","ipAddress","99.88.186.125"
"1942997","clientLogIn","2018-08-22T19:33:42Z","requestURI","/game/513/10181/3TPZPLC3M1359TP7B7V01MGCVC43P0/state"
"1942998","clientLogIn","2018-08-22T19:33:42Z","clientId","37QW5D2ZRHDONIB5F5UQN8TYYI38SD"
"1942998","clientLogIn","2018-08-22T19:33:42Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10181/37QW5D2ZRHDONIB5F5UQN8TYYI38SD/connected?connectionSpeed=1175"
"1942998","clientLogIn","2018-08-22T19:33:42Z","connection","keep-alive"
"1942998","clientLogIn","2018-08-22T19:33:42Z","acceptLanguage","en-US,en;q=0.9"
"1942998","clientLogIn","2018-08-22T19:33:42Z","acceptEncoding","gzip, deflate, br"
"1942998","clientLogIn","2018-08-22T19:33:42Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1942998","clientLogIn","2018-08-22T19:33:42Z","host","nlab.ph.ucla.edu:9663"
"1942998","clientLogIn","2018-08-22T19:33:42Z","ipAddress","35.138.76.64"
"1942998","clientLogIn","2018-08-22T19:33:42Z","requestURI","/game/513/10181/37QW5D2ZRHDONIB5F5UQN8TYYI38SD/state"
"1942999","clientLogIn","2018-08-22T19:34:18Z","clientId","3IGI0VL648BUSX6GEQ20L09SQOYONJ"
"1942999","clientLogIn","2018-08-22T19:34:18Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10181/3IGI0VL648BUSX6GEQ20L09SQOYONJ/connected?connectionSpeed=2752"
"1942999","clientLogIn","2018-08-22T19:34:18Z","connection","keep-alive"
"1942999","clientLogIn","2018-08-22T19:34:18Z","acceptLanguage","en-US,en;q=0.9"
"1942999","clientLogIn","2018-08-22T19:34:18Z","acceptEncoding","gzip, deflate, br"
"1942999","clientLogIn","2018-08-22T19:34:18Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1942999","clientLogIn","2018-08-22T19:34:18Z","host","nlab.ph.ucla.edu:9663"
"1942999","clientLogIn","2018-08-22T19:34:18Z","ipAddress","63.143.192.92"
"1942999","clientLogIn","2018-08-22T19:34:18Z","requestURI","/game/513/10181/3IGI0VL648BUSX6GEQ20L09SQOYONJ/state"
"1943000","clientLogIn","2018-08-22T19:35:12Z","clientId","37QW5D2ZRHDONIB5F5UQN8TYYI38SD"
"1943000","clientLogIn","2018-08-22T19:35:12Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10181/37QW5D2ZRHDONIB5F5UQN8TYYI38SD/connected?connectionSpeed="
"1943000","clientLogIn","2018-08-22T19:35:12Z","connection","keep-alive"
"1943000","clientLogIn","2018-08-22T19:35:12Z","acceptLanguage","en-US,en;q=0.9"
"1943000","clientLogIn","2018-08-22T19:35:12Z","acceptEncoding","gzip, deflate, br"
"1943000","clientLogIn","2018-08-22T19:35:12Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1943000","clientLogIn","2018-08-22T19:35:12Z","host","nlab.ph.ucla.edu:9663"
"1943000","clientLogIn","2018-08-22T19:35:12Z","ipAddress","98.237.192.25"
"1943000","clientLogIn","2018-08-22T19:35:12Z","requestURI","/game/513/10181/37QW5D2ZRHDONIB5F5UQN8TYYI38SD/state"
"1943001","clientLogIn","2018-08-22T19:35:23Z","clientId","3FE2ERCCZYZUVIITU5FSPPENQ3ZOPF"
"1943001","clientLogIn","2018-08-22T19:35:23Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10181/3FE2ERCCZYZUVIITU5FSPPENQ3ZOPF/connected?connectionSpeed="
"1943001","clientLogIn","2018-08-22T19:35:23Z","connection","keep-alive"
"1943001","clientLogIn","2018-08-22T19:35:23Z","acceptLanguage","en-US,en;q=0.9"
"1943001","clientLogIn","2018-08-22T19:35:23Z","acceptEncoding","gzip, deflate, br"
"1943001","clientLogIn","2018-08-22T19:35:23Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1943001","clientLogIn","2018-08-22T19:35:23Z","host","nlab.ph.ucla.edu:9663"
"1943001","clientLogIn","2018-08-22T19:35:23Z","ipAddress","117.196.249.255"
"1943001","clientLogIn","2018-08-22T19:35:23Z","requestURI","/game/513/10181/3FE2ERCCZYZUVIITU5FSPPENQ3ZOPF/state"
"1943002","clientLogIn","2018-08-22T19:35:59Z","clientId","3PPTZCWALRBRUYXFWR5Y5SB1F3OQZA"
"1943002","clientLogIn","2018-08-22T19:35:59Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10181/3PPTZCWALRBRUYXFWR5Y5SB1F3OQZA/connected?connectionSpeed=254"
"1943002","clientLogIn","2018-08-22T19:35:59Z","connection","keep-alive"
"1943002","clientLogIn","2018-08-22T19:35:59Z","acceptLanguage","en-US,en;q=0.9"
"1943002","clientLogIn","2018-08-22T19:35:59Z","acceptEncoding","gzip, deflate, br"
"1943002","clientLogIn","2018-08-22T19:35:59Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1943002","clientLogIn","2018-08-22T19:35:59Z","host","nlab.ph.ucla.edu:9663"
"1943002","clientLogIn","2018-08-22T19:35:59Z","ipAddress","119.153.166.104"
"1943002","clientLogIn","2018-08-22T19:35:59Z","requestURI","/game/513/10181/3PPTZCWALRBRUYXFWR5Y5SB1F3OQZA/state"
"1943003","clientLogIn","2018-08-22T19:37:30Z","connection","keep-alive"
"1943003","clientLogIn","2018-08-22T19:37:30Z","acceptLanguage","en-US,en;q=0.9"
"1943003","clientLogIn","2018-08-22T19:37:30Z","acceptEncoding","gzip, deflate, br"
"1943003","clientLogIn","2018-08-22T19:37:30Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1943003","clientLogIn","2018-08-22T19:37:30Z","host","nlab.ph.ucla.edu:9663"
"1943003","clientLogIn","2018-08-22T19:37:30Z","ipAddress","63.143.192.92"
"1943003","clientLogIn","2018-08-22T19:37:30Z","requestURI","/game/513/10181/3IGI0VL648BUSX6GEQ20L09SQOYONJ/state"
"1943003","clientLogIn","2018-08-22T19:37:30Z","clientId","3IGI0VL648BUSX6GEQ20L09SQOYONJ"
"1943003","clientLogIn","2018-08-22T19:37:30Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10181/3IGI0VL648BUSX6GEQ20L09SQOYONJ/connected?connectionSpeed=3069"
"1943004","clientLogIn","2018-08-22T19:40:26Z","clientId","3PPTZCWALRBRUYXFWR5Y5SB1F3OQZA"
"1943004","clientLogIn","2018-08-22T19:40:26Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10181/3PPTZCWALRBRUYXFWR5Y5SB1F3OQZA/connected?connectionSpeed="
"1943004","clientLogIn","2018-08-22T19:40:26Z","connection","keep-alive"
"1943004","clientLogIn","2018-08-22T19:40:26Z","acceptLanguage","en-US,en;q=0.9"
"1943004","clientLogIn","2018-08-22T19:40:26Z","acceptEncoding","gzip, deflate, br"
"1943004","clientLogIn","2018-08-22T19:40:26Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1943004","clientLogIn","2018-08-22T19:40:26Z","host","nlab.ph.ucla.edu:9663"
"1943004","clientLogIn","2018-08-22T19:40:26Z","ipAddress","119.153.166.104"
"1943004","clientLogIn","2018-08-22T19:40:26Z","requestURI","/game/513/10181/3PPTZCWALRBRUYXFWR5Y5SB1F3OQZA/state"
"1943005","clientLogIn","2018-08-22T19:44:01Z","clientId","3L0KT67Y8F732O2NS9SKMLH0RX5YSG"
"1943005","clientLogIn","2018-08-22T19:44:01Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10181/3L0KT67Y8F732O2NS9SKMLH0RX5YSG/connected?connectionSpeed="
"1943005","clientLogIn","2018-08-22T19:44:01Z","connection","keep-alive"
"1943005","clientLogIn","2018-08-22T19:44:01Z","acceptLanguage","en-US,en;q=0.9,ta;q=0.8"
"1943005","clientLogIn","2018-08-22T19:44:01Z","acceptEncoding","gzip, deflate, br"
"1943005","clientLogIn","2018-08-22T19:44:01Z","userAgent","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1943005","clientLogIn","2018-08-22T19:44:01Z","host","nlab.ph.ucla.edu:9663"
"1943005","clientLogIn","2018-08-22T19:44:01Z","ipAddress","157.50.255.10"
"1943005","clientLogIn","2018-08-22T19:44:01Z","requestURI","/game/513/10181/3L0KT67Y8F732O2NS9SKMLH0RX5YSG/state"
"1943006","clientLogIn","2018-08-22T19:44:05Z","clientId","3X08E93BHW9WW6UKFDUP2P1FAYG663"
"1943006","clientLogIn","2018-08-22T19:44:05Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10181/3X08E93BHW9WW6UKFDUP2P1FAYG663/connected?connectionSpeed=1288"
"1943006","clientLogIn","2018-08-22T19:44:05Z","connection","keep-alive"
"1943006","clientLogIn","2018-08-22T19:44:05Z","acceptLanguage","en-US,en;q=0.5"
"1943006","clientLogIn","2018-08-22T19:44:05Z","acceptEncoding","gzip, deflate, br"
"1943006","clientLogIn","2018-08-22T19:44:05Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:61.0) Gecko/20100101 Firefox/61.0"
"1943006","clientLogIn","2018-08-22T19:44:05Z","host","nlab.ph.ucla.edu:9663"
"1943006","clientLogIn","2018-08-22T19:44:05Z","ipAddress","45.3.29.164"
"1943006","clientLogIn","2018-08-22T19:44:05Z","requestURI","/game/513/10181/3X08E93BHW9WW6UKFDUP2P1FAYG663/state"
"1943007","clientLogIn","2018-08-22T19:44:37Z","clientId","33CID57105KFI8A9JF2TK57SQ233L2"
"1943007","clientLogIn","2018-08-22T19:44:37Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10181/33CID57105KFI8A9JF2TK57SQ233L2/connected?connectionSpeed=1171"
"1943007","clientLogIn","2018-08-22T19:44:37Z","connection","keep-alive"
"1943007","clientLogIn","2018-08-22T19:44:37Z","acceptLanguage","en-US,en;q=0.9"
"1943007","clientLogIn","2018-08-22T19:44:37Z","acceptEncoding","gzip, deflate, br"
"1943007","clientLogIn","2018-08-22T19:44:37Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.109 Safari/537.36"
"1943007","clientLogIn","2018-08-22T19:44:37Z","host","nlab.ph.ucla.edu:9663"
"1943007","clientLogIn","2018-08-22T19:44:37Z","ipAddress","69.76.44.10"
"1943007","clientLogIn","2018-08-22T19:44:37Z","requestURI","/game/513/10181/33CID57105KFI8A9JF2TK57SQ233L2/state"
"1943008","initStart","2018-08-22T19:45:02Z","startStep","init"
"1943013","initParameters","2018-08-22T19:45:02Z","practiceScore","500"
"1943013","initParameters","2018-08-22T19:45:02Z","nRounds","15"
"1943013","initParameters","2018-08-22T19:45:02Z","percentA","0.3"
"1943013","initParameters","2018-08-22T19:45:02Z","scoreA","1150"
"1943013","initParameters","2018-08-22T19:45:02Z","connectivity","0.3"
"1943013","initParameters","2018-08-22T19:45:02Z","k","0.3"
"1943013","initParameters","2018-08-22T19:45:02Z","coc","50"
"1943013","initParameters","2018-08-22T19:45:02Z","po","100"
"1943013","initParameters","2018-08-22T19:45:02Z","practiceRounds","2"
"1943013","initParameters","2018-08-22T19:45:02Z","happinessRewiring","false"
"1943013","initParameters","2018-08-22T19:45:02Z","cop","50"
"1943013","initParameters","2018-08-22T19:45:02Z","scoreB","200"
"1943013","initParameters","2018-08-22T19:45:02Z","showScore","false"
"1943013","initParameters","2018-08-22T19:45:02Z","minPlayers","13"
"1943013","initParameters","2018-08-22T19:45:02Z","idleTime","60"
"1943014","AddAI","2018-08-22T19:47:02Z","pid","33CID57105KFI8A9JF2TK57SQ233L2"
"1943015","AddAI","2018-08-22T19:47:02Z","pid","3FTOP5WARGFD6QNCX78X2SWTJ1E0J2"
"1943016","CooperationStart","2018-08-22T19:47:36Z","startStep","Cooperation"
"1943017","cooperationEvent","2018-08-22T19:47:37Z","round","p1"
"1943017","cooperationEvent","2018-08-22T19:47:37Z","action","cooperate"
"1943017","cooperationEvent","2018-08-22T19:47:37Z","pid","dummy_32RIADZISTVN4HO3324D6WDTWW6S4P_4"
"1943018","cooperationEvent","2018-08-22T19:47:37Z","round","p1"
"1943018","cooperationEvent","2018-08-22T19:47:37Z","action","punish"
"1943018","cooperationEvent","2018-08-22T19:47:37Z","pid","dummy_3L0KT67Y8F732O2NS9SKMLH0RX5YSG_3"
"1943019","cooperationEvent","2018-08-22T19:47:37Z","round","p1"
"1943019","cooperationEvent","2018-08-22T19:47:37Z","action","cooperate"
"1943019","cooperationEvent","2018-08-22T19:47:37Z","pid","dummy_3TPZPLC3M1359TP7B7V01MGCVC43P0_3"
"1943020","cooperationEvent","2018-08-22T19:47:37Z","round","p1"
"1943020","cooperationEvent","2018-08-22T19:47:37Z","action","punish"
"1943020","cooperationEvent","2018-08-22T19:47:37Z","pid","dummy_33CID57105KFI8A9JF2TK57SQ233L2_1"
"1943021","cooperationEvent","2018-08-22T19:47:37Z","round","p1"
"1943021","cooperationEvent","2018-08-22T19:47:37Z","action","defect"
"1943021","cooperationEvent","2018-08-22T19:47:37Z","pid","dummy_3YHH42UU5C6J1GBC0SKAI79LNQJ0L4_3"
"1943022","cooperationEvent","2018-08-22T19:47:37Z","round","p1"
"1943022","cooperationEvent","2018-08-22T19:47:37Z","action","punish"
"1943022","cooperationEvent","2018-08-22T19:47:37Z","pid","dummy_3IGI0VL648BUSX6GEQ20L09SQOYONJ_4"
"1943023","cooperationEvent","2018-08-22T19:47:37Z","round","p1"
"1943023","cooperationEvent","2018-08-22T19:47:37Z","action","cooperate"
"1943023","cooperationEvent","2018-08-22T19:47:37Z","pid","dummy_3X08E93BHW9WW6UKFDUP2P1FAYG663_3"
"1943024","cooperationEvent","2018-08-22T19:47:37Z","round","p1"
"1943024","cooperationEvent","2018-08-22T19:47:37Z","action","punish"
"1943024","cooperationEvent","2018-08-22T19:47:37Z","pid","dummy_3YHH42UU5C6J1GBC0SKAI79LNQJ0L4_1"
"1943025","cooperationEvent","2018-08-22T19:47:37Z","round","p1"
"1943025","cooperationEvent","2018-08-22T19:47:37Z","action","punish"
"1943025","cooperationEvent","2018-08-22T19:47:37Z","pid","dummy_3IGI0VL648BUSX6GEQ20L09SQOYONJ_3"
"1943026","cooperationEvent","2018-08-22T19:47:37Z","round","p1"
"1943026","cooperationEvent","2018-08-22T19:47:37Z","action","punish"
"1943026","cooperationEvent","2018-08-22T19:47:37Z","pid","dummy_34S9DKFK74G6MBAIKDBYNR7U4YXYN4_1"
"1943027","cooperationEvent","2018-08-22T19:47:37Z","round","p1"
"1943027","cooperationEvent","2018-08-22T19:47:37Z","action","punish"
"1943027","cooperationEvent","2018-08-22T19:47:37Z","pid","dummy_37QW5D2ZRHDONIB5F5UQN8TYYI38SD_3"
"1943028","cooperationEvent","2018-08-22T19:47:37Z","round","p1"
"1943028","cooperationEvent","2018-08-22T19:47:37Z","action","defect"
"1943028","cooperationEvent","2018-08-22T19:47:37Z","pid","dummy_3FE2ERCCZYZUVIITU5FSPPENQ3ZOPF_3"
"1943029","cooperationEvent","2018-08-22T19:47:37Z","round","p1"
"1943029","cooperationEvent","2018-08-22T19:47:37Z","action","defect"
"1943029","cooperationEvent","2018-08-22T19:47:37Z","pid","dummy_3FE2ERCCZYZUVIITU5FSPPENQ3ZOPF_1"
"1943030","cooperationEvent","2018-08-22T19:47:38Z","round","p1"
"1943030","cooperationEvent","2018-08-22T19:47:38Z","action","cooperate"
"1943030","cooperationEvent","2018-08-22T19:47:38Z","pid","dummy_3TPZPLC3M1359TP7B7V01MGCVC43P0_1"
"1943031","cooperationEvent","2018-08-22T19:47:38Z","round","p1"
"1943031","cooperationEvent","2018-08-22T19:47:38Z","action","punish"
"1943031","cooperationEvent","2018-08-22T19:47:38Z","pid","dummy_34S9DKFK74G6MBAIKDBYNR7U4YXYN4_4"
"1943032","cooperationEvent","2018-08-22T19:47:38Z","round","p1"
"1943032","cooperationEvent","2018-08-22T19:47:38Z","action","defect"
"1943032","cooperationEvent","2018-08-22T19:47:38Z","pid","dummy_33CID57105KFI8A9JF2TK57SQ233L2_4"
"1943041","cooperationEvent","2018-08-22T19:47:38Z","round","p1"
"1943041","cooperationEvent","2018-08-22T19:47:38Z","action","punish"
"1943041","cooperationEvent","2018-08-22T19:47:38Z","pid","dummy_3FTOP5WARGFD6QNCX78X2SWTJ1E0J2_1"
"1943042","cooperationEvent","2018-08-22T19:47:38Z","round","p1"
"1943042","cooperationEvent","2018-08-22T19:47:38Z","action","punish"
"1943042","cooperationEvent","2018-08-22T19:47:38Z","pid","dummy_3L0KT67Y8F732O2NS9SKMLH0RX5YSG_1"
"1943043","cooperationEvent","2018-08-22T19:47:38Z","round","p1"
"1943043","cooperationEvent","2018-08-22T19:47:38Z","action","punish"
"1943043","cooperationEvent","2018-08-22T19:47:38Z","pid","dummy_3IGI0VL648BUSX6GEQ20L09SQOYONJ_1"
"1943044","cooperationEvent","2018-08-22T19:47:38Z","round","p1"
"1943044","cooperationEvent","2018-08-22T19:47:38Z","action","cooperate"
"1943044","cooperationEvent","2018-08-22T19:47:38Z","pid","dummy_39KFRKBFIOMO4WAULSBB2G7ZU82YOJ_3"
