"id","event","event_date","data_name","data_value"
"1973226","clientLogIn","2018-10-26T17:25:38Z","clientId","34MAJL3QP5EJK03ODN3CYO5H87934W"
"1973226","clientLogIn","2018-10-26T17:25:38Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10219/34MAJL3QP5EJK03ODN3CYO5H87934W/connected?connectionSpeed=934"
"1973226","clientLogIn","2018-10-26T17:25:38Z","connection","keep-alive"
"1973226","clientLogIn","2018-10-26T17:25:38Z","acceptLanguage","en-US,en;q=0.9"
"1973226","clientLogIn","2018-10-26T17:25:38Z","acceptEncoding","gzip, deflate, br"
"1973226","clientLogIn","2018-10-26T17:25:38Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
"1973226","clientLogIn","2018-10-26T17:25:38Z","host","nlab.ph.ucla.edu:9663"
"1973226","clientLogIn","2018-10-26T17:25:38Z","ipAddress","75.141.194.130"
"1973226","clientLogIn","2018-10-26T17:25:38Z","requestURI","/game/513/10219/34MAJL3QP5EJK03ODN3CYO5H87934W/state"
"1973227","clientLogIn","2018-10-26T17:25:39Z","clientId","3SB4CE2TJWMA2NQJ6DKRI7GL7C6AXE"
"1973227","clientLogIn","2018-10-26T17:25:39Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10219/3SB4CE2TJWMA2NQJ6DKRI7GL7C6AXE/connected?connectionSpeed=1394"
"1973227","clientLogIn","2018-10-26T17:25:39Z","connection","keep-alive"
"1973227","clientLogIn","2018-10-26T17:25:39Z","acceptLanguage","en-US,en;q=0.9"
"1973227","clientLogIn","2018-10-26T17:25:39Z","acceptEncoding","gzip, deflate, br"
"1973227","clientLogIn","2018-10-26T17:25:39Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
"1973227","clientLogIn","2018-10-26T17:25:39Z","host","nlab.ph.ucla.edu:9663"
"1973227","clientLogIn","2018-10-26T17:25:39Z","ipAddress","73.71.186.189"
"1973227","clientLogIn","2018-10-26T17:25:39Z","requestURI","/game/513/10219/3SB4CE2TJWMA2NQJ6DKRI7GL7C6AXE/state"
"1973228","clientLogIn","2018-10-26T17:25:49Z","clientId","3AZHRG4CU5B2LCLNUMGAMLF4RVT03D"
"1973228","clientLogIn","2018-10-26T17:25:49Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10219/3AZHRG4CU5B2LCLNUMGAMLF4RVT03D/connected?connectionSpeed=1787"
"1973228","clientLogIn","2018-10-26T17:25:49Z","connection","keep-alive"
"1973228","clientLogIn","2018-10-26T17:25:49Z","acceptLanguage","en-US,en;q=0.8"
"1973228","clientLogIn","2018-10-26T17:25:49Z","acceptEncoding","gzip, deflate, sdch, br"
"1973228","clientLogIn","2018-10-26T17:25:49Z","userAgent","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Dragon/57.0.2987.93 Chrome/57.0.2987.88 Safari/537.36"
"1973228","clientLogIn","2018-10-26T17:25:49Z","host","nlab.ph.ucla.edu:9663"
"1973228","clientLogIn","2018-10-26T17:25:49Z","ipAddress","72.189.106.155"
"1973228","clientLogIn","2018-10-26T17:25:49Z","requestURI","/game/513/10219/3AZHRG4CU5B2LCLNUMGAMLF4RVT03D/state"
"1973229","clientLogIn","2018-10-26T17:25:59Z","clientId","3EKVH9QMEZV7ZEQY2YQ0IIUVF62D28"
"1973229","clientLogIn","2018-10-26T17:25:59Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10219/3EKVH9QMEZV7ZEQY2YQ0IIUVF62D28/connected?connectionSpeed=991"
"1973229","clientLogIn","2018-10-26T17:25:59Z","connection","keep-alive"
"1973229","clientLogIn","2018-10-26T17:25:59Z","acceptLanguage","en-US,en;q=0.9"
"1973229","clientLogIn","2018-10-26T17:25:59Z","acceptEncoding","gzip, deflate, br"
"1973229","clientLogIn","2018-10-26T17:25:59Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1973229","clientLogIn","2018-10-26T17:25:59Z","host","nlab.ph.ucla.edu:9663"
"1973229","clientLogIn","2018-10-26T17:25:59Z","ipAddress","216.107.59.161"
"1973229","clientLogIn","2018-10-26T17:25:59Z","requestURI","/game/513/10219/3EKVH9QMEZV7ZEQY2YQ0IIUVF62D28/state"
"1973230","clientLogIn","2018-10-26T17:26:00Z","clientId","3OXV7EAXLFHXZN72WBWRVMPV4YF36H"
"1973230","clientLogIn","2018-10-26T17:26:00Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10219/3OXV7EAXLFHXZN72WBWRVMPV4YF36H/connected?connectionSpeed=4064"
"1973230","clientLogIn","2018-10-26T17:26:00Z","connection","keep-alive"
"1973230","clientLogIn","2018-10-26T17:26:00Z","acceptLanguage","en-US,en;q=0.5"
"1973230","clientLogIn","2018-10-26T17:26:00Z","acceptEncoding","gzip, deflate, br"
"1973230","clientLogIn","2018-10-26T17:26:00Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:63.0) Gecko/20100101 Firefox/63.0"
"1973230","clientLogIn","2018-10-26T17:26:00Z","host","nlab.ph.ucla.edu:9663"
"1973230","clientLogIn","2018-10-26T17:26:00Z","ipAddress","71.71.214.155"
"1973230","clientLogIn","2018-10-26T17:26:00Z","requestURI","/game/513/10219/3OXV7EAXLFHXZN72WBWRVMPV4YF36H/state"
"1973231","clientLogIn","2018-10-26T17:26:10Z","clientId","3SEPORI8WOQZ7IQY7V8CFSWWFC4AZB"
"1973231","clientLogIn","2018-10-26T17:26:10Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10219/3SEPORI8WOQZ7IQY7V8CFSWWFC4AZB/connected?connectionSpeed="
"1973231","clientLogIn","2018-10-26T17:26:10Z","connection","keep-alive"
"1973231","clientLogIn","2018-10-26T17:26:10Z","acceptLanguage","en-US,en;q=0.9"
"1973231","clientLogIn","2018-10-26T17:26:10Z","acceptEncoding","gzip, deflate, br"
"1973231","clientLogIn","2018-10-26T17:26:10Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
"1973231","clientLogIn","2018-10-26T17:26:10Z","host","nlab.ph.ucla.edu:9663"
"1973231","clientLogIn","2018-10-26T17:26:10Z","ipAddress","157.51.186.90"
"1973231","clientLogIn","2018-10-26T17:26:10Z","requestURI","/game/513/10219/3SEPORI8WOQZ7IQY7V8CFSWWFC4AZB/state"
"1973232","clientLogIn","2018-10-26T17:26:14Z","clientId","3OXV7EAXLFHXZN72WBWRVMPV4YF36H"
"1973232","clientLogIn","2018-10-26T17:26:14Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10219/3OXV7EAXLFHXZN72WBWRVMPV4YF36H/connected?connectionSpeed=4419"
"1973232","clientLogIn","2018-10-26T17:26:14Z","connection","keep-alive"
"1973232","clientLogIn","2018-10-26T17:26:14Z","acceptLanguage","en-US,en;q=0.9"
"1973232","clientLogIn","2018-10-26T17:26:14Z","acceptEncoding","gzip, deflate, br"
"1973232","clientLogIn","2018-10-26T17:26:14Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
"1973232","clientLogIn","2018-10-26T17:26:14Z","host","nlab.ph.ucla.edu:9663"
"1973232","clientLogIn","2018-10-26T17:26:14Z","ipAddress","71.71.214.155"
"1973232","clientLogIn","2018-10-26T17:26:14Z","requestURI","/game/513/10219/3OXV7EAXLFHXZN72WBWRVMPV4YF36H/state"
"1973213","clientLogIn","2018-10-26T17:30:19Z","clientId","3MTMREQS4W9VDNLTW8O5GO2EYA0AWL"
"1973213","clientLogIn","2018-10-26T17:30:19Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10219/3MTMREQS4W9VDNLTW8O5GO2EYA0AWL/connected?connectionSpeed="
"1973213","clientLogIn","2018-10-26T17:30:19Z","connection","keep-alive"
"1973213","clientLogIn","2018-10-26T17:30:19Z","acceptLanguage","en-US,en;q=0.9"
"1973213","clientLogIn","2018-10-26T17:30:19Z","acceptEncoding","gzip, deflate, br"
"1973213","clientLogIn","2018-10-26T17:30:19Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1973213","clientLogIn","2018-10-26T17:30:19Z","host","nlab.ph.ucla.edu:9663"
"1973213","clientLogIn","2018-10-26T17:30:19Z","ipAddress","122.174.252.223"
"1973213","clientLogIn","2018-10-26T17:30:19Z","requestURI","/game/513/10219/3MTMREQS4W9VDNLTW8O5GO2EYA0AWL/state"
"1973214","clientLogIn","2018-10-26T17:30:56Z","clientId","3X73LLYYQ25K0GKTAD7A1RCRITMHNC"
"1973214","clientLogIn","2018-10-26T17:30:56Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10219/3X73LLYYQ25K0GKTAD7A1RCRITMHNC/connected?connectionSpeed=444"
"1973214","clientLogIn","2018-10-26T17:30:56Z","connection","keep-alive"
"1973214","clientLogIn","2018-10-26T17:30:56Z","acceptLanguage","en-US,en;q=0.9"
"1973214","clientLogIn","2018-10-26T17:30:56Z","acceptEncoding","gzip, deflate, br"
"1973214","clientLogIn","2018-10-26T17:30:56Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1973214","clientLogIn","2018-10-26T17:30:56Z","host","nlab.ph.ucla.edu:9663"
"1973214","clientLogIn","2018-10-26T17:30:56Z","ipAddress","70.176.4.129"
"1973214","clientLogIn","2018-10-26T17:30:56Z","requestURI","/game/513/10219/3X73LLYYQ25K0GKTAD7A1RCRITMHNC/state"
"1973215","clientLogIn","2018-10-26T17:31:24Z","clientId","3Z7EFSHGNA5YV2NHQRGIO2697FRCXI"
"1973215","clientLogIn","2018-10-26T17:31:24Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10219/3Z7EFSHGNA5YV2NHQRGIO2697FRCXI/connected?connectionSpeed="
"1973215","clientLogIn","2018-10-26T17:31:24Z","connection","keep-alive"
"1973215","clientLogIn","2018-10-26T17:31:24Z","acceptLanguage","en-US,en;q=0.9"
"1973215","clientLogIn","2018-10-26T17:31:24Z","acceptEncoding","gzip, deflate, br"
"1973215","clientLogIn","2018-10-26T17:31:24Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1973215","clientLogIn","2018-10-26T17:31:24Z","host","nlab.ph.ucla.edu:9663"
"1973215","clientLogIn","2018-10-26T17:31:24Z","ipAddress","122.174.99.146"
"1973215","clientLogIn","2018-10-26T17:31:24Z","requestURI","/game/513/10219/3Z7EFSHGNA5YV2NHQRGIO2697FRCXI/state"
"1973216","clientLogIn","2018-10-26T17:31:49Z","connection","keep-alive"
"1973216","clientLogIn","2018-10-26T17:31:49Z","acceptLanguage","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6"
"1973216","clientLogIn","2018-10-26T17:31:49Z","acceptEncoding","gzip, deflate, br"
"1973216","clientLogIn","2018-10-26T17:31:49Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
"1973216","clientLogIn","2018-10-26T17:31:49Z","host","nlab.ph.ucla.edu:9663"
"1973216","clientLogIn","2018-10-26T17:31:49Z","ipAddress","93.67.27.77"
"1973216","clientLogIn","2018-10-26T17:31:49Z","requestURI","/game/513/10219/358010RM5FKUUBTHH8BNEUUYSM6XV1/state"
"1973216","clientLogIn","2018-10-26T17:31:49Z","clientId","358010RM5FKUUBTHH8BNEUUYSM6XV1"
"1973216","clientLogIn","2018-10-26T17:31:49Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10219/358010RM5FKUUBTHH8BNEUUYSM6XV1/connected?connectionSpeed=670"
"1973249","clientLogIn","2018-10-26T17:34:06Z","clientId","3NC5L260MPDI45TZG2JNDV0JSOEFOR"
"1973249","clientLogIn","2018-10-26T17:34:06Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10219/3NC5L260MPDI45TZG2JNDV0JSOEFOR/connected?connectionSpeed="
"1973249","clientLogIn","2018-10-26T17:34:06Z","connection","keep-alive"
"1973249","clientLogIn","2018-10-26T17:34:06Z","acceptLanguage","en-US,en;q=0.9"
"1973249","clientLogIn","2018-10-26T17:34:06Z","acceptEncoding","gzip, deflate, br"
"1973249","clientLogIn","2018-10-26T17:34:06Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
"1973249","clientLogIn","2018-10-26T17:34:06Z","host","nlab.ph.ucla.edu:9663"
"1973249","clientLogIn","2018-10-26T17:34:06Z","ipAddress","122.164.43.125"
"1973249","clientLogIn","2018-10-26T17:34:06Z","requestURI","/game/513/10219/3NC5L260MPDI45TZG2JNDV0JSOEFOR/state"
"1973250","initStart","2018-10-26T17:38:49Z","startStep","init"
"1973251","initParameters","2018-10-26T17:38:49Z","connectivity","0.3"
"1973251","initParameters","2018-10-26T17:38:49Z","k","0.3"
"1973251","initParameters","2018-10-26T17:38:49Z","coc","50"
"1973251","initParameters","2018-10-26T17:38:49Z","po","100"
"1973251","initParameters","2018-10-26T17:38:49Z","practiceScore","500"
"1973251","initParameters","2018-10-26T17:38:49Z","nRounds","15"
"1973251","initParameters","2018-10-26T17:38:49Z","percentA","0.3"
"1973251","initParameters","2018-10-26T17:38:49Z","scoreA","1150"
"1973251","initParameters","2018-10-26T17:38:49Z","scoreB","200"
"1973251","initParameters","2018-10-26T17:38:49Z","showScore","true"
"1973251","initParameters","2018-10-26T17:38:49Z","minPlayers","13"
"1973251","initParameters","2018-10-26T17:38:49Z","idleTime","60"
"1973251","initParameters","2018-10-26T17:38:49Z","practiceRounds","2"
"1973251","initParameters","2018-10-26T17:38:49Z","happinessRewiring","false"
"1973251","initParameters","2018-10-26T17:38:49Z","cop","50"
"1973252","CooperationStart","2018-10-26T17:39:03Z","startStep","Cooperation"
"1973233","cooperationEvent","2018-10-26T17:39:04Z","round","p1"
"1973233","cooperationEvent","2018-10-26T17:39:04Z","action","punish"
"1973233","cooperationEvent","2018-10-26T17:39:04Z","pid","dummy_3AZHRG4CU5B2LCLNUMGAMLF4RVT03D_3"
"1973234","cooperationEvent","2018-10-26T17:39:04Z","round","p1"
"1973234","cooperationEvent","2018-10-26T17:39:04Z","action","defect"
"1973234","cooperationEvent","2018-10-26T17:39:04Z","pid","dummy_3SB4CE2TJWMA2NQJ6DKRI7GL7C6AXE_1"
"1973235","cooperationEvent","2018-10-26T17:39:04Z","round","p1"
"1973235","cooperationEvent","2018-10-26T17:39:04Z","action","cooperate"
"1973235","cooperationEvent","2018-10-26T17:39:04Z","pid","dummy_3FUI0JHJPYPY24KKD9YTOJDBU7D33B_4"
"1973236","cooperationEvent","2018-10-26T17:39:04Z","round","p1"
"1973236","cooperationEvent","2018-10-26T17:39:04Z","action","cooperate"
"1973236","cooperationEvent","2018-10-26T17:39:04Z","pid","dummy_3ZAZR5XV029N0XNWR943LNMKFFPCZF_3"
"1973237","cooperationEvent","2018-10-26T17:39:04Z","round","p1"
"1973237","cooperationEvent","2018-10-26T17:39:04Z","action","cooperate"
"1973237","cooperationEvent","2018-10-26T17:39:04Z","pid","dummy_3X73LLYYQ25K0GKTAD7A1RCRITMHNC_4"
"1973238","cooperationEvent","2018-10-26T17:39:04Z","round","p1"
"1973238","cooperationEvent","2018-10-26T17:39:04Z","action","defect"
"1973238","cooperationEvent","2018-10-26T17:39:04Z","pid","dummy_358010RM5FKUUBTHH8BNEUUYSM6XV1_4"
"1973239","cooperationEvent","2018-10-26T17:39:05Z","round","p1"
"1973239","cooperationEvent","2018-10-26T17:39:05Z","action","defect"
"1973239","cooperationEvent","2018-10-26T17:39:05Z","pid","dummy_3AZHRG4CU5B2LCLNUMGAMLF4RVT03D_4"
"1973240","cooperationEvent","2018-10-26T17:39:05Z","pid","dummy_3EKVH9QMEZV7ZEQY2YQ0IIUVF62D28_4"
"1973240","cooperationEvent","2018-10-26T17:39:05Z","round","p1"
"1973240","cooperationEvent","2018-10-26T17:39:05Z","action","defect"
"1973241","cooperationEvent","2018-10-26T17:39:05Z","round","p1"
"1973241","cooperationEvent","2018-10-26T17:39:05Z","action","cooperate"
"1973241","cooperationEvent","2018-10-26T17:39:05Z","pid","dummy_34MAJL3QP5EJK03ODN3CYO5H87934W_1"
"1973242","cooperationEvent","2018-10-26T17:39:05Z","round","p1"
"1973242","cooperationEvent","2018-10-26T17:39:05Z","action","punish"
"1973242","cooperationEvent","2018-10-26T17:39:05Z","pid","dummy_3NG53N1RLWARAQVDNOQWS3ONFPX8PK_3"
"1973243","cooperationEvent","2018-10-26T17:39:05Z","round","p1"
"1973243","cooperationEvent","2018-10-26T17:39:05Z","action","defect"
"1973243","cooperationEvent","2018-10-26T17:39:05Z","pid","dummy_3FUI0JHJPYPY24KKD9YTOJDBU7D33B_3"
"1973244","cooperationEvent","2018-10-26T17:39:05Z","round","p1"
"1973244","cooperationEvent","2018-10-26T17:39:05Z","action","punish"
"1973244","cooperationEvent","2018-10-26T17:39:05Z","pid","dummy_3SEPORI8WOQZ7IQY7V8CFSWWFC4AZB_4"
"1973245","cooperationEvent","2018-10-26T17:39:05Z","round","p1"
"1973245","cooperationEvent","2018-10-26T17:39:05Z","action","defect"
"1973245","cooperationEvent","2018-10-26T17:39:05Z","pid","dummy_32ZKVD547GE35ZOXS2DZ62BNIZQ3B2_3"
"1973246","cooperationEvent","2018-10-26T17:39:05Z","round","p1"
"1973246","cooperationEvent","2018-10-26T17:39:05Z","action","defect"
"1973246","cooperationEvent","2018-10-26T17:39:05Z","pid","dummy_3EKVH9QMEZV7ZEQY2YQ0IIUVF62D28_3"
"1973247","cooperationEvent","2018-10-26T17:39:05Z","round","p1"
"1973247","cooperationEvent","2018-10-26T17:39:05Z","action","cooperate"
"1973247","cooperationEvent","2018-10-26T17:39:05Z","pid","dummy_3NC5L260MPDI45TZG2JNDV0JSOEFOR_4"
"1973248","cooperationEvent","2018-10-26T17:39:05Z","round","p1"
"1973248","cooperationEvent","2018-10-26T17:39:05Z","action","cooperate"
"1973248","cooperationEvent","2018-10-26T17:39:05Z","pid","dummy_358010RM5FKUUBTHH8BNEUUYSM6XV1_1"
