"id","event","event_date","data_name","data_value"
"1953159","clientLogIn","2018-09-10T23:18:25Z","requestURI","/game/513/10189/37QW5D2ZRHDONIB5F5UQN8TYZSZ8SU/state"
"1953160","clientLogIn","2018-09-10T23:18:33Z","clientId","33L7PJKHCHPP2IOK45ZGXDPK1BD8TJ"
"1953160","clientLogIn","2018-09-10T23:18:33Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10189/33L7PJKHCHPP2IOK45ZGXDPK1BD8TJ/connected?connectionSpeed=606"
"1953160","clientLogIn","2018-09-10T23:18:33Z","connection","keep-alive"
"1953160","clientLogIn","2018-09-10T23:18:33Z","acceptLanguage","en-US,en;q=0.9,und;q=0.8,mt;q=0.7"
"1953160","clientLogIn","2018-09-10T23:18:33Z","acceptEncoding","gzip, deflate, br"
"1953160","clientLogIn","2018-09-10T23:18:33Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.81 Safari/537.36"
"1953160","clientLogIn","2018-09-10T23:18:33Z","host","nlab.ph.ucla.edu:9663"
"1953160","clientLogIn","2018-09-10T23:18:33Z","ipAddress","71.230.124.130"
"1953160","clientLogIn","2018-09-10T23:18:33Z","requestURI","/game/513/10189/33L7PJKHCHPP2IOK45ZGXDPK1BD8TJ/state"
"1953161","clientLogIn","2018-09-10T23:19:01Z","acceptEncoding","gzip, deflate, br"
"1953161","clientLogIn","2018-09-10T23:19:01Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1953161","clientLogIn","2018-09-10T23:19:01Z","host","nlab.ph.ucla.edu:9663"
"1953161","clientLogIn","2018-09-10T23:19:01Z","ipAddress","171.49.181.58"
"1953161","clientLogIn","2018-09-10T23:19:01Z","requestURI","/game/513/10189/3FTOP5WARGFD6QNCX78X2SWTKBAJ02/state"
"1953161","clientLogIn","2018-09-10T23:19:01Z","clientId","3FTOP5WARGFD6QNCX78X2SWTKBAJ02"
"1953161","clientLogIn","2018-09-10T23:19:01Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10189/3FTOP5WARGFD6QNCX78X2SWTKBAJ02/connected?connectionSpeed="
"1953161","clientLogIn","2018-09-10T23:19:01Z","connection","keep-alive"
"1953161","clientLogIn","2018-09-10T23:19:01Z","acceptLanguage","en-US,en;q=0.9"
"1953162","clientLogIn","2018-09-10T23:21:36Z","clientId","3GU1KF0O4JSACOTKQ0A6J5EOKEDBPG"
"1953162","clientLogIn","2018-09-10T23:21:36Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10189/3GU1KF0O4JSACOTKQ0A6J5EOKEDBPG/connected?connectionSpeed=1661"
"1953162","clientLogIn","2018-09-10T23:21:36Z","connection","keep-alive"
"1953162","clientLogIn","2018-09-10T23:21:36Z","acceptLanguage","en-US,en;q=0.9"
"1953162","clientLogIn","2018-09-10T23:21:36Z","acceptEncoding","gzip, deflate, br"
"1953162","clientLogIn","2018-09-10T23:21:36Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1953162","clientLogIn","2018-09-10T23:21:36Z","host","nlab.ph.ucla.edu:9663"
"1953162","clientLogIn","2018-09-10T23:21:36Z","ipAddress","24.54.180.20"
"1953162","clientLogIn","2018-09-10T23:21:36Z","requestURI","/game/513/10189/3GU1KF0O4JSACOTKQ0A6J5EOKEDBPG/state"
"1953163","clientLogIn","2018-09-10T23:23:26Z","clientId","3OONKJ5DKDASROHJB0XRU59YA9HBOZ"
"1953163","clientLogIn","2018-09-10T23:23:26Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10189/3OONKJ5DKDASROHJB0XRU59YA9HBOZ/connected?connectionSpeed=2917"
"1953163","clientLogIn","2018-09-10T23:23:26Z","connection","keep-alive"
"1953163","clientLogIn","2018-09-10T23:23:26Z","acceptLanguage","en-US,en;q=0.9,fr;q=0.8,sv;q=0.7"
"1953163","clientLogIn","2018-09-10T23:23:26Z","acceptEncoding","gzip, deflate, br"
"1953163","clientLogIn","2018-09-10T23:23:26Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1953163","clientLogIn","2018-09-10T23:23:26Z","host","nlab.ph.ucla.edu:9663"
"1953163","clientLogIn","2018-09-10T23:23:26Z","ipAddress","98.198.230.79"
"1953163","clientLogIn","2018-09-10T23:23:26Z","requestURI","/game/513/10189/3OONKJ5DKDASROHJB0XRU59YA9HBOZ/state"
"1953164","clientLogIn","2018-09-10T23:23:54Z","clientId","386PBUZZXGOQ3MCYM0UG0COHN9LLJD"
"1953164","clientLogIn","2018-09-10T23:23:54Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10189/386PBUZZXGOQ3MCYM0UG0COHN9LLJD/connected?connectionSpeed=2976"
"1953164","clientLogIn","2018-09-10T23:23:54Z","connection","keep-alive"
"1953164","clientLogIn","2018-09-10T23:23:54Z","acceptLanguage","en-US,en;q=0.5"
"1953164","clientLogIn","2018-09-10T23:23:54Z","acceptEncoding","gzip, deflate, br"
"1953164","clientLogIn","2018-09-10T23:23:54Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0"
"1953164","clientLogIn","2018-09-10T23:23:54Z","host","nlab.ph.ucla.edu:9663"
"1953164","clientLogIn","2018-09-10T23:23:54Z","ipAddress","68.39.111.2"
"1953164","clientLogIn","2018-09-10T23:23:54Z","requestURI","/game/513/10189/386PBUZZXGOQ3MCYM0UG0COHN9LLJD/state"
"1953165","clientLogIn","2018-09-10T23:24:39Z","clientId","3MD9PLUKKJ56R1KNGZDH1YGWB2YNZ2"
"1953165","clientLogIn","2018-09-10T23:24:39Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10189/3MD9PLUKKJ56R1KNGZDH1YGWB2YNZ2/connected?connectionSpeed=1230"
"1953165","clientLogIn","2018-09-10T23:24:39Z","connection","keep-alive"
"1953165","clientLogIn","2018-09-10T23:24:39Z","acceptLanguage","en-US,en;q=0.9"
"1953165","clientLogIn","2018-09-10T23:24:39Z","acceptEncoding","gzip, deflate, br"
"1953165","clientLogIn","2018-09-10T23:24:39Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.81 Safari/537.36"
"1953165","clientLogIn","2018-09-10T23:24:39Z","host","nlab.ph.ucla.edu:9663"
"1953165","clientLogIn","2018-09-10T23:24:39Z","ipAddress","50.53.142.120"
"1953165","clientLogIn","2018-09-10T23:24:39Z","requestURI","/game/513/10189/3MD9PLUKKJ56R1KNGZDH1YGWB2YNZ2/state"
"1953166","clientLogIn","2018-09-10T23:24:59Z","clientId","33OOO72IVICRELEXLHFLZZL3R2YTCA"
"1953166","clientLogIn","2018-09-10T23:24:59Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10189/33OOO72IVICRELEXLHFLZZL3R2YTCA/connected?connectionSpeed="
"1953166","clientLogIn","2018-09-10T23:24:59Z","connection","keep-alive"
"1953166","clientLogIn","2018-09-10T23:24:59Z","acceptLanguage","es-US,es-419;q=0.9,es;q=0.8"
"1953166","clientLogIn","2018-09-10T23:24:59Z","acceptEncoding","gzip, deflate, br"
"1953166","clientLogIn","2018-09-10T23:24:59Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.81 Safari/537.36"
"1953166","clientLogIn","2018-09-10T23:24:59Z","host","nlab.ph.ucla.edu:9663"
"1953166","clientLogIn","2018-09-10T23:24:59Z","ipAddress","190.124.31.9"
"1953166","clientLogIn","2018-09-10T23:24:59Z","requestURI","/game/513/10189/33OOO72IVICRELEXLHFLZZL3R2YTCA/state"
"1953167","clientLogIn","2018-09-10T23:25:07Z","host","nlab.ph.ucla.edu:9663"
"1953167","clientLogIn","2018-09-10T23:25:07Z","ipAddress","98.167.127.34"
"1953167","clientLogIn","2018-09-10T23:25:07Z","requestURI","/game/513/10189/3PB5A5BD0WXHXZXVA083KUE00XZG7V/state"
"1953167","clientLogIn","2018-09-10T23:25:07Z","clientId","3PB5A5BD0WXHXZXVA083KUE00XZG7V"
"1953167","clientLogIn","2018-09-10T23:25:07Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10189/3PB5A5BD0WXHXZXVA083KUE00XZG7V/connected?connectionSpeed=1825"
"1953167","clientLogIn","2018-09-10T23:25:07Z","connection","keep-alive"
"1953167","clientLogIn","2018-09-10T23:25:07Z","acceptLanguage","en-US,en;q=0.9"
"1953167","clientLogIn","2018-09-10T23:25:07Z","acceptEncoding","gzip, deflate, br"
"1953167","clientLogIn","2018-09-10T23:25:07Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1953168","clientLogIn","2018-09-10T23:27:51Z","clientId","3C6FJU71TRKJH1URHENK1MZOD4NUYA"
"1953168","clientLogIn","2018-09-10T23:27:51Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10189/3C6FJU71TRKJH1URHENK1MZOD4NUYA/connected?connectionSpeed=264"
"1953168","clientLogIn","2018-09-10T23:27:51Z","connection","keep-alive"
"1953168","clientLogIn","2018-09-10T23:27:51Z","acceptLanguage","en-US,en;q=0.9,es;q=0.8"
"1953168","clientLogIn","2018-09-10T23:27:51Z","acceptEncoding","gzip, deflate, br"
"1953168","clientLogIn","2018-09-10T23:27:51Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1953168","clientLogIn","2018-09-10T23:27:51Z","host","nlab.ph.ucla.edu:9663"
"1953168","clientLogIn","2018-09-10T23:27:51Z","ipAddress","117.196.248.211"
"1953168","clientLogIn","2018-09-10T23:27:51Z","requestURI","/game/513/10189/3C6FJU71TRKJH1URHENK1MZOD4NUYA/state"
"1953169","clientLogIn","2018-09-10T23:28:12Z","clientId","3WSELTNVR4T3L6HZ13JUT4VFRZDTA8"
"1953169","clientLogIn","2018-09-10T23:28:12Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10189/3WSELTNVR4T3L6HZ13JUT4VFRZDTA8/connected?connectionSpeed=1155"
"1953169","clientLogIn","2018-09-10T23:28:12Z","connection","keep-alive"
"1953169","clientLogIn","2018-09-10T23:28:12Z","acceptLanguage","en-US,en;q=0.9"
"1953169","clientLogIn","2018-09-10T23:28:12Z","acceptEncoding","gzip, deflate, br"
"1953169","clientLogIn","2018-09-10T23:28:12Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1953169","clientLogIn","2018-09-10T23:28:12Z","host","nlab.ph.ucla.edu:9663"
"1953169","clientLogIn","2018-09-10T23:28:12Z","ipAddress","96.249.250.200"
"1953169","clientLogIn","2018-09-10T23:28:12Z","requestURI","/game/513/10189/3WSELTNVR4T3L6HZ13JUT4VFRZDTA8/state"
"1953170","clientLogIn","2018-09-10T23:29:23Z","clientId","3WZ36BJEV4784GMR7HJQOFFL9HYTB3"
"1953170","clientLogIn","2018-09-10T23:29:23Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10189/3WZ36BJEV4784GMR7HJQOFFL9HYTB3/connected?connectionSpeed=1596"
"1953170","clientLogIn","2018-09-10T23:29:23Z","connection","keep-alive"
"1953170","clientLogIn","2018-09-10T23:29:23Z","acceptLanguage","en-US,en;q=0.9"
"1953170","clientLogIn","2018-09-10T23:29:23Z","acceptEncoding","gzip, deflate, br"
"1953170","clientLogIn","2018-09-10T23:29:23Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1953170","clientLogIn","2018-09-10T23:29:23Z","host","nlab.ph.ucla.edu:9663"
"1953170","clientLogIn","2018-09-10T23:29:23Z","ipAddress","74.130.62.233"
"1953170","clientLogIn","2018-09-10T23:29:23Z","requestURI","/game/513/10189/3WZ36BJEV4784GMR7HJQOFFL9HYTB3/state"
"1953171","clientLogIn","2018-09-10T23:31:51Z","clientId","3WZ36BJEV4784GMR7HJQOFFL9HYBTL"
"1953171","clientLogIn","2018-09-10T23:31:51Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10189/3WZ36BJEV4784GMR7HJQOFFL9HYBTL/connected?connectionSpeed="
"1953171","clientLogIn","2018-09-10T23:31:51Z","connection","keep-alive"
"1953171","clientLogIn","2018-09-10T23:31:51Z","acceptLanguage","en-US,en;q=0.9"
"1953171","clientLogIn","2018-09-10T23:31:51Z","acceptEncoding","gzip, deflate, br"
"1953171","clientLogIn","2018-09-10T23:31:51Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1953171","clientLogIn","2018-09-10T23:31:51Z","host","nlab.ph.ucla.edu:9663"
"1953171","clientLogIn","2018-09-10T23:31:51Z","ipAddress","97.73.80.241"
"1953171","clientLogIn","2018-09-10T23:31:51Z","requestURI","/game/513/10189/3WZ36BJEV4784GMR7HJQOFFL9HYBTL/state"
"1953172","initStart","2018-09-10T23:32:49Z","startStep","init"
"1953185","initParameters","2018-09-10T23:32:49Z","scoreB","200"
"1953185","initParameters","2018-09-10T23:32:49Z","showScore","true"
"1953185","initParameters","2018-09-10T23:32:49Z","minPlayers","13"
"1953185","initParameters","2018-09-10T23:32:49Z","idleTime","60"
"1953185","initParameters","2018-09-10T23:32:49Z","connectivity","0.3"
"1953185","initParameters","2018-09-10T23:32:49Z","k","0.3"
"1953185","initParameters","2018-09-10T23:32:49Z","coc","50"
"1953185","initParameters","2018-09-10T23:32:49Z","po","100"
"1953185","initParameters","2018-09-10T23:32:49Z","practiceScore","500"
"1953185","initParameters","2018-09-10T23:32:49Z","nRounds","15"
"1953185","initParameters","2018-09-10T23:32:49Z","percentA","0.3"
"1953185","initParameters","2018-09-10T23:32:49Z","scoreA","1150"
"1953185","initParameters","2018-09-10T23:32:49Z","practiceRounds","2"
"1953185","initParameters","2018-09-10T23:32:49Z","happinessRewiring","false"
"1953185","initParameters","2018-09-10T23:32:49Z","cop","50"
"1953186","AddAI","2018-09-10T23:34:49Z","pid","3OONKJ5DKDASROHJB0XRU59YA9HBOZ"
"1953187","AddAI","2018-09-10T23:34:49Z","pid","3JWH6J9I9T4A93H7ALXEFG9TKZCBNK"
"1953188","CooperationStart","2018-09-10T23:35:20Z","startStep","Cooperation"
"1953189","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953189","cooperationEvent","2018-09-10T23:35:22Z","action","punish"
"1953189","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_3C6FJU71TRKJH1URHENK1MZOD4NUYA_4"
"1953190","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953190","cooperationEvent","2018-09-10T23:35:22Z","action","punish"
"1953190","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_3WSELTNVR4T3L6HZ13JUT4VFRZDTA8_1"
"1953191","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953191","cooperationEvent","2018-09-10T23:35:22Z","action","cooperate"
"1953191","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_33L7PJKHCHPP2IOK45ZGXDPK1BD8TJ_1"
"1953192","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953192","cooperationEvent","2018-09-10T23:35:22Z","action","defect"
"1953192","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_33OOO72IVICRELEXLHFLZZL3R2YTCA_4"
"1953173","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953173","cooperationEvent","2018-09-10T23:35:22Z","action","punish"
"1953173","cooperationEvent","2018-09-10T23:35:22Z","pid","3OONKJ5DKDASROHJB0XRU59YA9HBOZ"
"1953174","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953174","cooperationEvent","2018-09-10T23:35:22Z","action","punish"
"1953174","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_3OONKJ5DKDASROHJB0XRU59YA9HBOZ_3"
"1953175","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953175","cooperationEvent","2018-09-10T23:35:22Z","action","cooperate"
"1953175","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_3WZ36BJEV4784GMR7HJQOFFL9HYTB3_3"
"1953176","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953176","cooperationEvent","2018-09-10T23:35:22Z","action","cooperate"
"1953176","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_3FTOP5WARGFD6QNCX78X2SWTKBAJ02_1"
"1953177","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953177","cooperationEvent","2018-09-10T23:35:22Z","action","punish"
"1953177","cooperationEvent","2018-09-10T23:35:22Z","pid","3JWH6J9I9T4A93H7ALXEFG9TKZCBNK"
"1953178","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953178","cooperationEvent","2018-09-10T23:35:22Z","action","cooperate"
"1953178","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_3JWH6J9I9T4A93H7ALXEFG9TKZCBNK_1"
"1953179","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953179","cooperationEvent","2018-09-10T23:35:22Z","action","punish"
"1953179","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_3OONKJ5DKDASROHJB0XRU59YA9HBOZ_1"
"1953180","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953180","cooperationEvent","2018-09-10T23:35:22Z","action","cooperate"
"1953180","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_3C6FJU71TRKJH1URHENK1MZOD4NUYA_3"
"1953181","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953181","cooperationEvent","2018-09-10T23:35:22Z","action","cooperate"
"1953181","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_3WZ36BJEV4784GMR7HJQOFFL9HYTB3_4"
"1953182","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953182","cooperationEvent","2018-09-10T23:35:22Z","action","punish"
"1953182","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_386PBUZZXGOQ3MCYM0UG0COHN9LLJD_3"
"1953183","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953183","cooperationEvent","2018-09-10T23:35:22Z","action","defect"
"1953183","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_3JWH6J9I9T4A93H7ALXEFG9TKZCBNK_3"
"1953184","cooperationEvent","2018-09-10T23:35:22Z","action","cooperate"
"1953184","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_37QW5D2ZRHDONIB5F5UQN8TYZSZ8SU_3"
"1953184","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953193","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953193","cooperationEvent","2018-09-10T23:35:22Z","action","punish"
"1953193","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_33L7PJKHCHPP2IOK45ZGXDPK1BD8TJ_4"
"1953194","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953194","cooperationEvent","2018-09-10T23:35:22Z","action","punish"
"1953194","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_3WZ36BJEV4784GMR7HJQOFFL9HYBTL_4"
"1953195","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953195","cooperationEvent","2018-09-10T23:35:22Z","action","defect"
"1953195","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_37QW5D2ZRHDONIB5F5UQN8TYZSZ8SU_4"
"1953196","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953196","cooperationEvent","2018-09-10T23:35:22Z","action","cooperate"
"1953196","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_33L7PJKHCHPP2IOK45ZGXDPK1BD8TJ_3"
"1953197","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953197","cooperationEvent","2018-09-10T23:35:22Z","action","defect"
"1953197","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_3WZ36BJEV4784GMR7HJQOFFL9HYBTL_3"
"1953198","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953198","cooperationEvent","2018-09-10T23:35:22Z","action","cooperate"
"1953198","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_3WSELTNVR4T3L6HZ13JUT4VFRZDTA8_3"
"1953199","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953199","cooperationEvent","2018-09-10T23:35:22Z","action","defect"
"1953199","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_3WZ36BJEV4784GMR7HJQOFFL9HYTB3_1"
"1953200","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953200","cooperationEvent","2018-09-10T23:35:22Z","action","cooperate"
"1953200","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_3MD9PLUKKJ56R1KNGZDH1YGWB2YNZ2_4"
"1953201","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953201","cooperationEvent","2018-09-10T23:35:22Z","action","cooperate"
"1953201","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_386PBUZZXGOQ3MCYM0UG0COHN9LLJD_4"
"1953202","cooperationEvent","2018-09-10T23:35:22Z","round","p1"
"1953202","cooperationEvent","2018-09-10T23:35:22Z","action","punish"
"1953202","cooperationEvent","2018-09-10T23:35:22Z","pid","dummy_3FTOP5WARGFD6QNCX78X2SWTKBAJ02_3"
"1953203","cooperationEvent","2018-09-10T23:35:23Z","round","p1"
"1953203","cooperationEvent","2018-09-10T23:35:23Z","action","punish"
"1953203","cooperationEvent","2018-09-10T23:35:23Z","pid","dummy_33OOO72IVICRELEXLHFLZZL3R2YTCA_3"
"1953204","cooperationEvent","2018-09-10T23:35:23Z","round","p1"
"1953204","cooperationEvent","2018-09-10T23:35:23Z","action","punish"
"1953204","cooperationEvent","2018-09-10T23:35:23Z","pid","dummy_386PBUZZXGOQ3MCYM0UG0COHN9LLJD_1"
"1953205","cooperationEvent","2018-09-10T23:35:23Z","round","p1"
"1953205","cooperationEvent","2018-09-10T23:35:23Z","action","defect"
"1953205","cooperationEvent","2018-09-10T23:35:23Z","pid","dummy_3PB5A5BD0WXHXZXVA083KUE00XZG7V_3"
"1953206","cooperationEvent","2018-09-10T23:35:23Z","round","p1"
"1953206","cooperationEvent","2018-09-10T23:35:23Z","action","punish"
"1953206","cooperationEvent","2018-09-10T23:35:23Z","pid","dummy_3FTOP5WARGFD6QNCX78X2SWTKBAJ02_4"
"1953207","cooperationEvent","2018-09-10T23:35:23Z","round","p1"
"1953207","cooperationEvent","2018-09-10T23:35:23Z","action","cooperate"
"1953207","cooperationEvent","2018-09-10T23:35:23Z","pid","dummy_3MD9PLUKKJ56R1KNGZDH1YGWB2YNZ2_3"
"1953208","cooperationEvent","2018-09-10T23:35:23Z","round","p1"
"1953208","cooperationEvent","2018-09-10T23:35:23Z","action","cooperate"
"1953208","cooperationEvent","2018-09-10T23:35:23Z","pid","dummy_37QW5D2ZRHDONIB5F5UQN8TYZSZ8SU_1"
"1953209","cooperationEvent","2018-09-10T23:35:23Z","round","p1"
"1953209","cooperationEvent","2018-09-10T23:35:23Z","action","defect"
"1953209","cooperationEvent","2018-09-10T23:35:23Z","pid","dummy_3C6FJU71TRKJH1URHENK1MZOD4NUYA_1"
"1953210","cooperationEvent","2018-09-10T23:35:23Z","round","p1"
"1953210","cooperationEvent","2018-09-10T23:35:23Z","action","defect"
"1953210","cooperationEvent","2018-09-10T23:35:23Z","pid","dummy_3JWH6J9I9T4A93H7ALXEFG9TKZCBNK_4"
"1953211","cooperationEvent","2018-09-10T23:35:23Z","round","p1"
"1953211","cooperationEvent","2018-09-10T23:35:23Z","action","cooperate"
"1953211","cooperationEvent","2018-09-10T23:35:23Z","pid","dummy_3MD9PLUKKJ56R1KNGZDH1YGWB2YNZ2_1"
"1953212","cooperationEvent","2018-09-10T23:35:23Z","round","p1"
"1953212","cooperationEvent","2018-09-10T23:35:23Z","action","cooperate"
