"id","event","event_date","data_name","data_value"
"1962202","clientLogIn","2018-10-04T19:25:28Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1962202","clientLogIn","2018-10-04T19:25:28Z","host","nlab.ph.ucla.edu:9663"
"1962202","clientLogIn","2018-10-04T19:25:28Z","ipAddress","96.36.9.9"
"1962202","clientLogIn","2018-10-04T19:25:28Z","requestURI","/game/513/10198/39N5ACM9HFEROVENSGWASZJYY1A9PG/state"
"1962202","clientLogIn","2018-10-04T19:25:28Z","clientId","39N5ACM9HFEROVENSGWASZJYY1A9PG"
"1962202","clientLogIn","2018-10-04T19:25:28Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10198/39N5ACM9HFEROVENSGWASZJYY1A9PG/connected?connectionSpeed=458"
"1962202","clientLogIn","2018-10-04T19:25:28Z","connection","keep-alive"
"1962202","clientLogIn","2018-10-04T19:25:28Z","acceptLanguage","en-US,en;q=0.9"
"1962203","clientLogIn","2018-10-04T19:25:30Z","clientId","3VNXK88KKD94TFBJES59YR8GKPAV9M"
"1962203","clientLogIn","2018-10-04T19:25:30Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10198/3VNXK88KKD94TFBJES59YR8GKPAV9M/connected?connectionSpeed=1964"
"1962203","clientLogIn","2018-10-04T19:25:30Z","connection","keep-alive"
"1962203","clientLogIn","2018-10-04T19:25:30Z","acceptLanguage","en-US,en;q=0.9"
"1962203","clientLogIn","2018-10-04T19:25:30Z","acceptEncoding","gzip, deflate, br"
"1962203","clientLogIn","2018-10-04T19:25:30Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1962203","clientLogIn","2018-10-04T19:25:30Z","host","nlab.ph.ucla.edu:9663"
"1962203","clientLogIn","2018-10-04T19:25:30Z","ipAddress","45.47.113.133"
"1962203","clientLogIn","2018-10-04T19:25:30Z","requestURI","/game/513/10198/3VNXK88KKD94TFBJES59YR8GKPAV9M/state"
"1962204","clientLogIn","2018-10-04T19:25:32Z","clientId","34MAJL3QP5EJK03ODN3CYO5H7D4342"
"1962204","clientLogIn","2018-10-04T19:25:32Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10198/34MAJL3QP5EJK03ODN3CYO5H7D4342/connected?connectionSpeed=408"
"1962204","clientLogIn","2018-10-04T19:25:32Z","connection","keep-alive"
"1962204","clientLogIn","2018-10-04T19:25:32Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"1962204","clientLogIn","2018-10-04T19:25:32Z","acceptEncoding","gzip, deflate, br"
"1962204","clientLogIn","2018-10-04T19:25:32Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1962204","clientLogIn","2018-10-04T19:25:32Z","host","nlab.ph.ucla.edu:9663"
"1962204","clientLogIn","2018-10-04T19:25:32Z","ipAddress","157.46.118.180"
"1962204","clientLogIn","2018-10-04T19:25:32Z","requestURI","/game/513/10198/34MAJL3QP5EJK03ODN3CYO5H7D4342/state"
"1962205","clientLogIn","2018-10-04T19:25:35Z","clientId","3F6KKYWMNCS3O0FROHOKA6XTP7NNDE"
"1962205","clientLogIn","2018-10-04T19:25:35Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10198/3F6KKYWMNCS3O0FROHOKA6XTP7NNDE/connected?connectionSpeed=5277"
"1962205","clientLogIn","2018-10-04T19:25:35Z","connection","keep-alive"
"1962205","clientLogIn","2018-10-04T19:25:35Z","acceptLanguage","en-US,en;q=0.9"
"1962205","clientLogIn","2018-10-04T19:25:35Z","acceptEncoding","gzip, deflate, br"
"1962205","clientLogIn","2018-10-04T19:25:35Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1962205","clientLogIn","2018-10-04T19:25:35Z","host","nlab.ph.ucla.edu:9663"
"1962205","clientLogIn","2018-10-04T19:25:35Z","ipAddress","24.46.117.154"
"1962205","clientLogIn","2018-10-04T19:25:35Z","requestURI","/game/513/10198/3F6KKYWMNCS3O0FROHOKA6XTP7NNDE/state"
"1962206","clientLogIn","2018-10-04T19:25:37Z","clientId","3L6L49WXW1OMYFQSR6R5DL31L9V54U"
"1962206","clientLogIn","2018-10-04T19:25:37Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10198/3L6L49WXW1OMYFQSR6R5DL31L9V54U/connected?connectionSpeed=5239"
"1962206","clientLogIn","2018-10-04T19:25:37Z","connection","keep-alive"
"1962206","clientLogIn","2018-10-04T19:25:37Z","acceptLanguage","en-US,en;q=0.9"
"1962206","clientLogIn","2018-10-04T19:25:37Z","acceptEncoding","gzip, deflate, br"
"1962206","clientLogIn","2018-10-04T19:25:37Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1962206","clientLogIn","2018-10-04T19:25:37Z","host","nlab.ph.ucla.edu:9663"
"1962206","clientLogIn","2018-10-04T19:25:37Z","ipAddress","24.146.131.64"
"1962206","clientLogIn","2018-10-04T19:25:37Z","requestURI","/game/513/10198/3L6L49WXW1OMYFQSR6R5DL31L9V54U/state"
"1962207","clientLogIn","2018-10-04T19:25:51Z","ipAddress","67.140.45.223"
"1962207","clientLogIn","2018-10-04T19:25:51Z","requestURI","/game/513/10198/3TEM0PF1Q6O034NKNBMMZU1GHED0DH/state"
"1962207","clientLogIn","2018-10-04T19:25:51Z","clientId","3TEM0PF1Q6O034NKNBMMZU1GHED0DH"
"1962207","clientLogIn","2018-10-04T19:25:51Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10198/3TEM0PF1Q6O034NKNBMMZU1GHED0DH/connected?connectionSpeed="
"1962207","clientLogIn","2018-10-04T19:25:51Z","connection","keep-alive"
"1962207","clientLogIn","2018-10-04T19:25:51Z","acceptLanguage","en-US,en;q=0.5"
"1962207","clientLogIn","2018-10-04T19:25:51Z","acceptEncoding","gzip, deflate, br"
"1962207","clientLogIn","2018-10-04T19:25:51Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0"
"1962207","clientLogIn","2018-10-04T19:25:51Z","host","nlab.ph.ucla.edu:9663"
"1962208","clientLogIn","2018-10-04T19:27:30Z","clientId","3DIP6YHAPDJNDZ6NEAALYRPJ0OQ8E5"
"1962208","clientLogIn","2018-10-04T19:27:30Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10198/3DIP6YHAPDJNDZ6NEAALYRPJ0OQ8E5/connected?connectionSpeed=182"
"1962208","clientLogIn","2018-10-04T19:27:30Z","host","nlab.ph.ucla.edu:9663"
"1962208","clientLogIn","2018-10-04T19:27:30Z","ipAddress","138.128.93.186"
"1962208","clientLogIn","2018-10-04T19:27:30Z","requestURI","/game/513/10198/3DIP6YHAPDJNDZ6NEAALYRPJ0OQ8E5/state"
"1962208","clientLogIn","2018-10-04T19:27:30Z","connection","keep-alive"
"1962208","clientLogIn","2018-10-04T19:27:30Z","acceptLanguage","en-US,en;q=0.9"
"1962208","clientLogIn","2018-10-04T19:27:30Z","acceptEncoding","gzip, deflate, br"
"1962208","clientLogIn","2018-10-04T19:27:30Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1962213","clientLogIn","2018-10-04T19:29:09Z","clientId","39GXDJN2OU54FAS990ZVYVD50JSV8X"
"1962213","clientLogIn","2018-10-04T19:29:09Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10198/39GXDJN2OU54FAS990ZVYVD50JSV8X/connected?connectionSpeed=1083"
"1962213","clientLogIn","2018-10-04T19:29:09Z","connection","keep-alive"
"1962213","clientLogIn","2018-10-04T19:29:09Z","acceptLanguage","en-US,en;q=0.9"
"1962213","clientLogIn","2018-10-04T19:29:09Z","acceptEncoding","gzip, deflate, br"
"1962213","clientLogIn","2018-10-04T19:29:09Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1962213","clientLogIn","2018-10-04T19:29:09Z","host","nlab.ph.ucla.edu:9663"
"1962213","clientLogIn","2018-10-04T19:29:09Z","ipAddress","75.91.2.152"
"1962213","clientLogIn","2018-10-04T19:29:09Z","requestURI","/game/513/10198/39GXDJN2OU54FAS990ZVYVD50JSV8X/state"
"1962214","clientLogIn","2018-10-04T19:29:37Z","clientId","33CUSNVVNO364YWW17OL6HTXPLS886"
"1962214","clientLogIn","2018-10-04T19:29:37Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10198/33CUSNVVNO364YWW17OL6HTXPLS886/connected?connectionSpeed="
"1962214","clientLogIn","2018-10-04T19:29:37Z","connection","keep-alive"
"1962214","clientLogIn","2018-10-04T19:29:37Z","acceptLanguage","en-US,en;q=0.9"
"1962214","clientLogIn","2018-10-04T19:29:37Z","acceptEncoding","gzip, deflate, br"
"1962214","clientLogIn","2018-10-04T19:29:37Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1962214","clientLogIn","2018-10-04T19:29:37Z","host","nlab.ph.ucla.edu:9663"
"1962214","clientLogIn","2018-10-04T19:29:37Z","ipAddress","157.50.243.23"
"1962214","clientLogIn","2018-10-04T19:29:37Z","requestURI","/game/513/10198/33CUSNVVNO364YWW17OL6HTXPLS886/state"
"1962215","clientLogIn","2018-10-04T19:33:19Z","clientId","3V5Q80FXIYI9HMO199KO598JNZ8326"
"1962215","clientLogIn","2018-10-04T19:33:19Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10198/3V5Q80FXIYI9HMO199KO598JNZ8326/connected?connectionSpeed=412"
"1962215","clientLogIn","2018-10-04T19:33:19Z","connection","keep-alive"
"1962215","clientLogIn","2018-10-04T19:33:19Z","acceptLanguage","en-US,en;q=0.9"
"1962215","clientLogIn","2018-10-04T19:33:19Z","acceptEncoding","gzip, deflate, br"
"1962215","clientLogIn","2018-10-04T19:33:19Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1962215","clientLogIn","2018-10-04T19:33:19Z","host","nlab.ph.ucla.edu:9663"
"1962215","clientLogIn","2018-10-04T19:33:19Z","ipAddress","122.174.154.184"
"1962215","clientLogIn","2018-10-04T19:33:19Z","requestURI","/game/513/10198/3V5Q80FXIYI9HMO199KO598JNZ8326/state"
"1962216","initStart","2018-10-04T19:39:40Z","startStep","init"
"1962217","initParameters","2018-10-04T19:39:40Z","connectivity","0.3"
"1962217","initParameters","2018-10-04T19:39:40Z","k","0.3"
"1962217","initParameters","2018-10-04T19:39:40Z","coc","50"
"1962217","initParameters","2018-10-04T19:39:40Z","po","100"
"1962217","initParameters","2018-10-04T19:39:40Z","practiceScore","500"
"1962217","initParameters","2018-10-04T19:39:40Z","nRounds","15"
"1962217","initParameters","2018-10-04T19:39:40Z","percentA","0.3"
"1962217","initParameters","2018-10-04T19:39:40Z","scoreA","1150"
"1962217","initParameters","2018-10-04T19:39:40Z","scoreB","200"
"1962217","initParameters","2018-10-04T19:39:40Z","showScore","true"
"1962217","initParameters","2018-10-04T19:39:40Z","minPlayers","13"
"1962217","initParameters","2018-10-04T19:39:40Z","idleTime","60"
"1962217","initParameters","2018-10-04T19:39:40Z","practiceRounds","2"
"1962217","initParameters","2018-10-04T19:39:40Z","happinessRewiring","false"
"1962217","initParameters","2018-10-04T19:39:40Z","cop","50"
"1962218","AddAI","2018-10-04T19:41:40Z","pid","33LK57MYLUW37ECSOVU30SQ20O5SZU"
"1962219","CooperationStart","2018-10-04T19:41:41Z","startStep","Cooperation"
"1962220","cooperationEvent","2018-10-04T19:41:42Z","round","p1"
"1962220","cooperationEvent","2018-10-04T19:41:42Z","action","cooperate"
"1962220","cooperationEvent","2018-10-04T19:41:42Z","pid","dummy_34MAJL3QP5EJK03ODN3CYO5H7D4342_3"
"1962221","cooperationEvent","2018-10-04T19:41:42Z","round","p1"
"1962221","cooperationEvent","2018-10-04T19:41:42Z","action","defect"
"1962221","cooperationEvent","2018-10-04T19:41:42Z","pid","dummy_3DQQ64TANHC20RRVLR626JR9W2UPWL_1"
"1962222","cooperationEvent","2018-10-04T19:41:42Z","round","p1"
"1962222","cooperationEvent","2018-10-04T19:41:42Z","action","defect"
"1962222","cooperationEvent","2018-10-04T19:41:42Z","pid","dummy_3DQQ64TANHC20RRVLR626JR9W2UPWL_3"
"1962223","cooperationEvent","2018-10-04T19:41:42Z","round","p1"
"1962223","cooperationEvent","2018-10-04T19:41:42Z","action","cooperate"
"1962223","cooperationEvent","2018-10-04T19:41:42Z","pid","dummy_3V5Q80FXIYI9HMO199KO598JNZ8326_4"
"1962224","cooperationEvent","2018-10-04T19:41:42Z","round","p1"
"1962224","cooperationEvent","2018-10-04T19:41:42Z","action","punish"
"1962224","cooperationEvent","2018-10-04T19:41:42Z","pid","dummy_39GXDJN2OU54FAS990ZVYVD50JSV8X_3"
"1962225","cooperationEvent","2018-10-04T19:41:42Z","round","p1"
"1962225","cooperationEvent","2018-10-04T19:41:42Z","action","defect"
"1962225","cooperationEvent","2018-10-04T19:41:42Z","pid","dummy_39N5ACM9HFEROVENSGWASZJYY1A9PG_1"
"1962226","cooperationEvent","2018-10-04T19:41:42Z","round","p1"
"1962226","cooperationEvent","2018-10-04T19:41:42Z","action","defect"
"1962226","cooperationEvent","2018-10-04T19:41:42Z","pid","dummy_3OJSZ2ATDTNJH28BT4PCGXNBCBL57E_3"
"1962227","cooperationEvent","2018-10-04T19:41:42Z","round","p1"
"1962227","cooperationEvent","2018-10-04T19:41:42Z","action","defect"
"1962227","cooperationEvent","2018-10-04T19:41:42Z","pid","dummy_3DQQ64TANHC20RRVLR626JR9W2UPWL_4"
"1962228","cooperationEvent","2018-10-04T19:41:42Z","round","p1"
"1962228","cooperationEvent","2018-10-04T19:41:42Z","action","cooperate"
"1962228","cooperationEvent","2018-10-04T19:41:42Z","pid","dummy_3F6KKYWMNCS3O0FROHOKA6XTP7NNDE_4"
"1962229","cooperationEvent","2018-10-04T19:41:42Z","round","p1"
"1962229","cooperationEvent","2018-10-04T19:41:42Z","action","punish"
"1962229","cooperationEvent","2018-10-04T19:41:42Z","pid","dummy_33FBRBDW6PQ8G1M9IJ4Q83PGFCD8CC_1"
"1962230","cooperationEvent","2018-10-04T19:41:42Z","round","p1"
"1962230","cooperationEvent","2018-10-04T19:41:42Z","action","defect"
"1962230","cooperationEvent","2018-10-04T19:41:42Z","pid","dummy_3VNXK88KKD94TFBJES59YR8GKPAV9M_1"
"1962231","cooperationEvent","2018-10-04T19:41:42Z","round","p1"
"1962231","cooperationEvent","2018-10-04T19:41:42Z","action","defect"
"1962231","cooperationEvent","2018-10-04T19:41:42Z","pid","dummy_3DIP6YHAPDJNDZ6NEAALYRPJ0OQ8E5_3"
"1962232","cooperationEvent","2018-10-04T19:41:42Z","round","p1"
"1962232","cooperationEvent","2018-10-04T19:41:42Z","action","defect"
"1962232","cooperationEvent","2018-10-04T19:41:42Z","pid","dummy_3V5Q80FXIYI9HMO199KO598JNZ8326_3"
"1962241","cooperationEvent","2018-10-04T19:41:42Z","round","p1"
"1962241","cooperationEvent","2018-10-04T19:41:42Z","action","punish"
"1962241","cooperationEvent","2018-10-04T19:41:42Z","pid","dummy_39N5ACM9HFEROVENSGWASZJYY1A9PG_4"
"1962242","cooperationEvent","2018-10-04T19:41:43Z","round","p1"
"1962242","cooperationEvent","2018-10-04T19:41:43Z","action","cooperate"
"1962242","cooperationEvent","2018-10-04T19:41:43Z","pid","dummy_39GXDJN2OU54FAS990ZVYVD50JSV8X_1"
"1962243","cooperationEvent","2018-10-04T19:41:43Z","round","p1"
"1962243","cooperationEvent","2018-10-04T19:41:43Z","action","defect"
"1962243","cooperationEvent","2018-10-04T19:41:43Z","pid","dummy_3TEM0PF1Q6O034NKNBMMZU1GHED0DH_3"
"1962244","cooperationEvent","2018-10-04T19:41:43Z","round","p1"
"1962244","cooperationEvent","2018-10-04T19:41:43Z","action","punish"
"1962244","cooperationEvent","2018-10-04T19:41:43Z","pid","dummy_33LK57MYLUW37ECSOVU30SQ20O5SZU_1"
"1962245","cooperationEvent","2018-10-04T19:41:43Z","round","p1"
"1962245","cooperationEvent","2018-10-04T19:41:43Z","action","punish"
"1962245","cooperationEvent","2018-10-04T19:41:43Z","pid","dummy_39GXDJN2OU54FAS990ZVYVD50JSV8X_4"
"1962246","cooperationEvent","2018-10-04T19:41:43Z","pid","dummy_3OJSZ2ATDTNJH28BT4PCGXNBCBL57E_4"
"1962246","cooperationEvent","2018-10-04T19:41:43Z","round","p1"
"1962246","cooperationEvent","2018-10-04T19:41:43Z","action","defect"
"1962247","cooperationEvent","2018-10-04T19:41:43Z","round","p1"
"1962247","cooperationEvent","2018-10-04T19:41:43Z","action","defect"
"1962247","cooperationEvent","2018-10-04T19:41:43Z","pid","dummy_3F6KKYWMNCS3O0FROHOKA6XTP7NNDE_1"
"1962248","cooperationEvent","2018-10-04T19:41:43Z","round","p1"
"1962248","cooperationEvent","2018-10-04T19:41:43Z","action","defect"
"1962248","cooperationEvent","2018-10-04T19:41:43Z","pid","dummy_3TEM0PF1Q6O034NKNBMMZU1GHED0DH_4"
"1962249","cooperationEvent","2018-10-04T19:41:43Z","round","p1"
"1962249","cooperationEvent","2018-10-04T19:41:43Z","action","cooperate"
"1962249","cooperationEvent","2018-10-04T19:41:43Z","pid","dummy_34MAJL3QP5EJK03ODN3CYO5H7D4342_4"
"1962250","cooperationEvent","2018-10-04T19:41:43Z","round","p1"
"1962250","cooperationEvent","2018-10-04T19:41:43Z","action","cooperate"
"1962250","cooperationEvent","2018-10-04T19:41:43Z","pid","dummy_3DIP6YHAPDJNDZ6NEAALYRPJ0OQ8E5_4"
"1962251","cooperationEvent","2018-10-04T19:41:43Z","round","p1"
"1962251","cooperationEvent","2018-10-04T19:41:43Z","action","defect"
"1962251","cooperationEvent","2018-10-04T19:41:43Z","pid","dummy_3L6L49WXW1OMYFQSR6R5DL31L9V54U_4"
"1962252","cooperationEvent","2018-10-04T19:41:43Z","round","p1"
"1962252","cooperationEvent","2018-10-04T19:41:43Z","action","cooperate"
"1962252","cooperationEvent","2018-10-04T19:41:43Z","pid","dummy_33CUSNVVNO364YWW17OL6HTXPLS886_4"
"1962233","cooperationEvent","2018-10-04T19:41:43Z","round","p1"
"1962233","cooperationEvent","2018-10-04T19:41:43Z","action","cooperate"
"1962233","cooperationEvent","2018-10-04T19:41:43Z","pid","dummy_3VNXK88KKD94TFBJES59YR8GKPAV9M_4"
"1962234","cooperationEvent","2018-10-04T19:41:43Z","round","p1"
"1962234","cooperationEvent","2018-10-04T19:41:43Z","action","punish"
"1962234","cooperationEvent","2018-10-04T19:41:43Z","pid","dummy_33LK57MYLUW37ECSOVU30SQ20O5SZU_4"
"1962235","cooperationEvent","2018-10-04T19:41:43Z","round","p1"
"1962235","cooperationEvent","2018-10-04T19:41:43Z","action","cooperate"
"1962235","cooperationEvent","2018-10-04T19:41:43Z","pid","dummy_33FBRBDW6PQ8G1M9IJ4Q83PGFCD8CC_3"
"1962236","cooperationEvent","2018-10-04T19:41:43Z","round","p1"
"1962236","cooperationEvent","2018-10-04T19:41:43Z","action","cooperate"
"1962236","cooperationEvent","2018-10-04T19:41:43Z","pid","dummy_3L6L49WXW1OMYFQSR6R5DL31L9V54U_3"
"1962237","cooperationEvent","2018-10-04T19:41:44Z","round","p1"
"1962237","cooperationEvent","2018-10-04T19:41:44Z","action","defect"
"1962237","cooperationEvent","2018-10-04T19:41:44Z","pid","dummy_3OJSZ2ATDTNJH28BT4PCGXNBCBL57E_1"
"1962238","cooperationEvent","2018-10-04T19:41:44Z","round","p1"
"1962238","cooperationEvent","2018-10-04T19:41:44Z","action","defect"
"1962238","cooperationEvent","2018-10-04T19:41:44Z","pid","dummy_33FBRBDW6PQ8G1M9IJ4Q83PGFCD8CC_4"
"1962239","cooperationEvent","2018-10-04T19:41:44Z","round","p1"
"1962239","cooperationEvent","2018-10-04T19:41:44Z","action","punish"
"1962239","cooperationEvent","2018-10-04T19:41:44Z","pid","dummy_3TEM0PF1Q6O034NKNBMMZU1GHED0DH_1"
"1962240","cooperationEvent","2018-10-04T19:41:44Z","round","p1"
"1962240","cooperationEvent","2018-10-04T19:41:44Z","action","cooperate"
"1962240","cooperationEvent","2018-10-04T19:41:44Z","pid","dummy_3L6L49WXW1OMYFQSR6R5DL31L9V54U_1"
"1962253","cooperationEvent","2018-10-04T19:41:44Z","round","p1"
"1962253","cooperationEvent","2018-10-04T19:41:44Z","action","punish"
"1962253","cooperationEvent","2018-10-04T19:41:44Z","pid","dummy_33CUSNVVNO364YWW17OL6HTXPLS886_1"
"1962254","cooperationEvent","2018-10-04T19:41:44Z","pid","dummy_3V5Q80FXIYI9HMO199KO598JNZ8326_1"
"1962254","cooperationEvent","2018-10-04T19:41:44Z","round","p1"
"1962254","cooperationEvent","2018-10-04T19:41:44Z","action","punish"
"1962255","cooperationEvent","2018-10-04T19:41:44Z","round","p1"
"1962255","cooperationEvent","2018-10-04T19:41:44Z","action","cooperate"
"1962255","cooperationEvent","2018-10-04T19:41:44Z","pid","dummy_33LK57MYLUW37ECSOVU30SQ20O5SZU_3"
"1962256","cooperationEvent","2018-10-04T19:41:44Z","round","p1"
"1962256","cooperationEvent","2018-10-04T19:41:44Z","action","defect"
"1962256","cooperationEvent","2018-10-04T19:41:44Z","pid","dummy_33CUSNVVNO364YWW17OL6HTXPLS886_3"
"1962257","cooperationEvent","2018-10-04T19:41:44Z","action","cooperate"
"1962257","cooperationEvent","2018-10-04T19:41:44Z","pid","dummy_34MAJL3QP5EJK03ODN3CYO5H7D4342_1"
"1962257","cooperationEvent","2018-10-04T19:41:44Z","round","p1"
"1962258","cooperationEvent","2018-10-04T19:41:44Z","round","p1"
"1962258","cooperationEvent","2018-10-04T19:41:44Z","action","cooperate"
"1962258","cooperationEvent","2018-10-04T19:41:44Z","pid","dummy_3F6KKYWMNCS3O0FROHOKA6XTP7NNDE_3"
"1962259","cooperationEvent","2018-10-04T19:41:44Z","round","p1"
"1962259","cooperationEvent","2018-10-04T19:41:44Z","action","cooperate"
"1962259","cooperationEvent","2018-10-04T19:41:44Z","pid","dummy_3DIP6YHAPDJNDZ6NEAALYRPJ0OQ8E5_1"
"1962260","cooperationEvent","2018-10-04T19:41:44Z","round","p1"
"1962260","cooperationEvent","2018-10-04T19:41:44Z","action","punish"
"1962260","cooperationEvent","2018-10-04T19:41:44Z","pid","dummy_39N5ACM9HFEROVENSGWASZJYY1A9PG_3"
