"id","event","event_date","data_name","data_value"
"1954469","clientLogIn","2018-09-11T21:07:55Z","connection","keep-alive"
"1954469","clientLogIn","2018-09-11T21:07:55Z","acceptLanguage","en-US,en;q=0.9"
"1954469","clientLogIn","2018-09-11T21:07:55Z","acceptEncoding","gzip, deflate, br"
"1954469","clientLogIn","2018-09-11T21:07:55Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1954469","clientLogIn","2018-09-11T21:07:55Z","host","nlab.ph.ucla.edu:9663"
"1954469","clientLogIn","2018-09-11T21:07:55Z","ipAddress","107.185.116.171"
"1954469","clientLogIn","2018-09-11T21:07:55Z","requestURI","/game/513/10190/3LBXNTKX0SMWX4GEE76RMC51YG29XH/state"
"1954470","clientLogIn","2018-09-11T21:08:43Z","clientId","33TIN5LC051LX96OJ3ST5QCA0MW9YN"
"1954470","clientLogIn","2018-09-11T21:08:43Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10190/33TIN5LC051LX96OJ3ST5QCA0MW9YN/connected?connectionSpeed="
"1954470","clientLogIn","2018-09-11T21:08:43Z","connection","keep-alive"
"1954470","clientLogIn","2018-09-11T21:08:43Z","acceptLanguage","en-US,en;q=0.9"
"1954470","clientLogIn","2018-09-11T21:08:43Z","acceptEncoding","gzip, deflate, br"
"1954470","clientLogIn","2018-09-11T21:08:43Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.81 Safari/537.36"
"1954470","clientLogIn","2018-09-11T21:08:43Z","host","nlab.ph.ucla.edu:9663"
"1954470","clientLogIn","2018-09-11T21:08:43Z","ipAddress","157.50.196.216"
"1954470","clientLogIn","2018-09-11T21:08:43Z","requestURI","/game/513/10190/33TIN5LC051LX96OJ3ST5QCA0MW9YN/state"
"1954471","clientLogIn","2018-09-11T21:09:13Z","clientId","3NGI5ARFTUW9ZQBSO3HHDT1FY551PC"
"1954471","clientLogIn","2018-09-11T21:09:13Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10190/3NGI5ARFTUW9ZQBSO3HHDT1FY551PC/connected?connectionSpeed="
"1954471","clientLogIn","2018-09-11T21:09:13Z","connection","keep-alive"
"1954471","clientLogIn","2018-09-11T21:09:13Z","acceptLanguage","en-US,en;q=0.9"
"1954471","clientLogIn","2018-09-11T21:09:13Z","acceptEncoding","gzip, deflate, br"
"1954471","clientLogIn","2018-09-11T21:09:13Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1954471","clientLogIn","2018-09-11T21:09:13Z","host","nlab.ph.ucla.edu:9663"
"1954471","clientLogIn","2018-09-11T21:09:13Z","ipAddress","117.221.136.203"
"1954471","clientLogIn","2018-09-11T21:09:13Z","requestURI","/game/513/10190/3NGI5ARFTUW9ZQBSO3HHDT1FY551PC/state"
"1954472","clientLogIn","2018-09-11T21:09:34Z","requestURI","/game/513/10190/3BEFOD78W7KK6MBYJ58RUNEN5K44MW/state"
"1954472","clientLogIn","2018-09-11T21:09:34Z","clientId","3BEFOD78W7KK6MBYJ58RUNEN5K44MW"
"1954472","clientLogIn","2018-09-11T21:09:34Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10190/3BEFOD78W7KK6MBYJ58RUNEN5K44MW/connected?connectionSpeed=495"
"1954472","clientLogIn","2018-09-11T21:09:34Z","connection","keep-alive"
"1954472","clientLogIn","2018-09-11T21:09:34Z","acceptLanguage","en-US,en;q=0.9"
"1954472","clientLogIn","2018-09-11T21:09:34Z","acceptEncoding","gzip, deflate, br"
"1954472","clientLogIn","2018-09-11T21:09:34Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1954472","clientLogIn","2018-09-11T21:09:34Z","host","nlab.ph.ucla.edu:9663"
"1954472","clientLogIn","2018-09-11T21:09:34Z","ipAddress","23.229.117.24"
"1954453","clientLogIn","2018-09-11T21:10:10Z","clientId","3VA45EW49OEREQZR9342OTWPO091OV"
"1954453","clientLogIn","2018-09-11T21:10:10Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10190/3VA45EW49OEREQZR9342OTWPO091OV/connected?connectionSpeed=3095"
"1954453","clientLogIn","2018-09-11T21:10:10Z","connection","keep-alive"
"1954453","clientLogIn","2018-09-11T21:10:10Z","acceptLanguage","en-US,en;q=0.5"
"1954453","clientLogIn","2018-09-11T21:10:10Z","acceptEncoding","gzip, deflate, br"
"1954453","clientLogIn","2018-09-11T21:10:10Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0"
"1954453","clientLogIn","2018-09-11T21:10:10Z","host","nlab.ph.ucla.edu:9663"
"1954453","clientLogIn","2018-09-11T21:10:10Z","ipAddress","68.39.111.2"
"1954453","clientLogIn","2018-09-11T21:10:10Z","requestURI","/game/513/10190/3VA45EW49OEREQZR9342OTWPO091OV/state"
"1954454","clientLogIn","2018-09-11T21:10:58Z","clientId","3300DTYQT38TJ36J04RLKIAJSAVEQZ"
"1954454","clientLogIn","2018-09-11T21:10:58Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10190/3300DTYQT38TJ36J04RLKIAJSAVEQZ/connected?connectionSpeed=451"
"1954454","clientLogIn","2018-09-11T21:10:58Z","connection","keep-alive"
"1954454","clientLogIn","2018-09-11T21:10:58Z","acceptLanguage","en-US,en;q=0.9"
"1954454","clientLogIn","2018-09-11T21:10:58Z","acceptEncoding","gzip, deflate, br"
"1954454","clientLogIn","2018-09-11T21:10:58Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1954454","clientLogIn","2018-09-11T21:10:58Z","host","nlab.ph.ucla.edu:9663"
"1954454","clientLogIn","2018-09-11T21:10:58Z","ipAddress","196.18.237.168"
"1954454","clientLogIn","2018-09-11T21:10:58Z","requestURI","/game/513/10190/3300DTYQT38TJ36J04RLKIAJSAVEQZ/state"
"1954455","clientLogIn","2018-09-11T21:11:08Z","clientId","3TXWC2NHN0HO1NUFKX04N4O9J109S9"
"1954455","clientLogIn","2018-09-11T21:11:08Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10190/3TXWC2NHN0HO1NUFKX04N4O9J109S9/connected?connectionSpeed=317"
"1954455","clientLogIn","2018-09-11T21:11:08Z","connection","keep-alive"
"1954455","clientLogIn","2018-09-11T21:11:08Z","acceptLanguage","en-US,en;q=0.9"
"1954455","clientLogIn","2018-09-11T21:11:08Z","acceptEncoding","gzip, deflate, br"
"1954455","clientLogIn","2018-09-11T21:11:08Z","userAgent","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1954455","clientLogIn","2018-09-11T21:11:08Z","host","nlab.ph.ucla.edu:9663"
"1954455","clientLogIn","2018-09-11T21:11:08Z","ipAddress","117.196.249.230"
"1954455","clientLogIn","2018-09-11T21:11:08Z","requestURI","/game/513/10190/3TXWC2NHN0HO1NUFKX04N4O9J109S9/state"
"1954456","clientLogIn","2018-09-11T21:11:17Z","clientId","3TUI152ZZCEUZ2C7OGW6DYRP31R1Q3"
"1954456","clientLogIn","2018-09-11T21:11:17Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10190/3TUI152ZZCEUZ2C7OGW6DYRP31R1Q3/connected?connectionSpeed=503"
"1954456","clientLogIn","2018-09-11T21:11:17Z","connection","keep-alive"
"1954456","clientLogIn","2018-09-11T21:11:17Z","acceptLanguage","en-US,en;q=0.9"
"1954456","clientLogIn","2018-09-11T21:11:17Z","acceptEncoding","gzip, deflate, br"
"1954456","clientLogIn","2018-09-11T21:11:17Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1954456","clientLogIn","2018-09-11T21:11:17Z","host","nlab.ph.ucla.edu:9663"
"1954456","clientLogIn","2018-09-11T21:11:17Z","ipAddress","69.207.210.156"
"1954456","clientLogIn","2018-09-11T21:11:17Z","requestURI","/game/513/10190/3TUI152ZZCEUZ2C7OGW6DYRP31R1Q3/state"
"1954457","clientLogIn","2018-09-11T21:13:19Z","clientId","3BEFOD78W7KK6MBYJ58RUNEN5K44MW"
"1954457","clientLogIn","2018-09-11T21:13:19Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10190/3BEFOD78W7KK6MBYJ58RUNEN5K44MW/connected?connectionSpeed=476"
"1954457","clientLogIn","2018-09-11T21:13:19Z","connection","keep-alive"
"1954457","clientLogIn","2018-09-11T21:13:19Z","acceptLanguage","en-US,en;q=0.9"
"1954457","clientLogIn","2018-09-11T21:13:19Z","acceptEncoding","gzip, deflate, br"
"1954457","clientLogIn","2018-09-11T21:13:19Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1954457","clientLogIn","2018-09-11T21:13:19Z","host","nlab.ph.ucla.edu:9663"
"1954457","clientLogIn","2018-09-11T21:13:19Z","ipAddress","23.229.117.24"
"1954457","clientLogIn","2018-09-11T21:13:19Z","requestURI","/game/513/10190/3BEFOD78W7KK6MBYJ58RUNEN5K44MW/state"
"1954458","clientLogIn","2018-09-11T21:14:47Z","connection","keep-alive"
"1954458","clientLogIn","2018-09-11T21:14:47Z","acceptLanguage","en-US,en;q=0.9"
"1954458","clientLogIn","2018-09-11T21:14:47Z","acceptEncoding","gzip, deflate, br"
"1954458","clientLogIn","2018-09-11T21:14:47Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1954458","clientLogIn","2018-09-11T21:14:47Z","clientId","3JPSL1DZ5TQ5QTCF47XIK5PN2KANAQ"
"1954458","clientLogIn","2018-09-11T21:14:47Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10190/3JPSL1DZ5TQ5QTCF47XIK5PN2KANAQ/connected?connectionSpeed=1982"
"1954458","clientLogIn","2018-09-11T21:14:47Z","host","nlab.ph.ucla.edu:9663"
"1954458","clientLogIn","2018-09-11T21:14:47Z","ipAddress","74.194.54.99"
"1954458","clientLogIn","2018-09-11T21:14:47Z","requestURI","/game/513/10190/3JPSL1DZ5TQ5QTCF47XIK5PN2KANAQ/state"
"1954459","clientLogIn","2018-09-11T21:16:02Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10190/3FK0YFF9P072QMOMHTA5Q9XD9XDVVG/connected?connectionSpeed=289"
"1954459","clientLogIn","2018-09-11T21:16:02Z","connection","keep-alive"
"1954459","clientLogIn","2018-09-11T21:16:02Z","acceptLanguage","en-US,en;q=0.9"
"1954459","clientLogIn","2018-09-11T21:16:02Z","acceptEncoding","gzip, deflate, br"
"1954459","clientLogIn","2018-09-11T21:16:02Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1954459","clientLogIn","2018-09-11T21:16:02Z","host","nlab.ph.ucla.edu:9663"
"1954459","clientLogIn","2018-09-11T21:16:02Z","ipAddress","117.196.248.69"
"1954459","clientLogIn","2018-09-11T21:16:02Z","requestURI","/game/513/10190/3FK0YFF9P072QMOMHTA5Q9XD9XDVVG/state"
"1954459","clientLogIn","2018-09-11T21:16:02Z","clientId","3FK0YFF9P072QMOMHTA5Q9XD9XDVVG"
"1954460","clientLogIn","2018-09-11T21:17:07Z","clientId","3HVVDCPGTFJ4HOF2H9XAWQDMUTZTY7"
"1954460","clientLogIn","2018-09-11T21:17:07Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10190/3HVVDCPGTFJ4HOF2H9XAWQDMUTZTY7/connected?connectionSpeed=570"
"1954460","clientLogIn","2018-09-11T21:17:07Z","connection","keep-alive"
"1954460","clientLogIn","2018-09-11T21:17:07Z","acceptLanguage","en-US,en;q=0.9"
"1954460","clientLogIn","2018-09-11T21:17:07Z","acceptEncoding","gzip, deflate, br"
"1954460","clientLogIn","2018-09-11T21:17:07Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1954460","clientLogIn","2018-09-11T21:17:07Z","host","nlab.ph.ucla.edu:9663"
"1954460","clientLogIn","2018-09-11T21:17:07Z","ipAddress","8.29.121.73"
"1954460","clientLogIn","2018-09-11T21:17:07Z","requestURI","/game/513/10190/3HVVDCPGTFJ4HOF2H9XAWQDMUTZTY7/state"
"1954461","initStart","2018-09-11T21:21:47Z","startStep","init"
"1954462","initParameters","2018-09-11T21:21:47Z","connectivity","0.3"
"1954462","initParameters","2018-09-11T21:21:47Z","k","0.3"
"1954462","initParameters","2018-09-11T21:21:47Z","coc","50"
"1954462","initParameters","2018-09-11T21:21:47Z","po","100"
"1954462","initParameters","2018-09-11T21:21:47Z","practiceScore","500"
"1954462","initParameters","2018-09-11T21:21:47Z","nRounds","15"
"1954462","initParameters","2018-09-11T21:21:47Z","percentA","0.3"
"1954462","initParameters","2018-09-11T21:21:47Z","scoreA","1150"
"1954462","initParameters","2018-09-11T21:21:47Z","scoreB","200"
"1954462","initParameters","2018-09-11T21:21:47Z","showScore","true"
"1954462","initParameters","2018-09-11T21:21:47Z","minPlayers","13"
"1954462","initParameters","2018-09-11T21:21:47Z","idleTime","60"
"1954462","initParameters","2018-09-11T21:21:47Z","practiceRounds","2"
"1954462","initParameters","2018-09-11T21:21:47Z","happinessRewiring","false"
"1954462","initParameters","2018-09-11T21:21:47Z","cop","50"
"1954463","AddAI","2018-09-11T21:23:47Z","pid","3U4J9857OF2L6IPKUEGPJJN3KNQ7BU"
"1954464","CooperationStart","2018-09-11T21:24:25Z","startStep","Cooperation"
"1954473","cooperationEvent","2018-09-11T21:24:26Z","round","p1"
"1954473","cooperationEvent","2018-09-11T21:24:26Z","action","punish"
"1954473","cooperationEvent","2018-09-11T21:24:26Z","pid","dummy_3NGI5ARFTUW9ZQBSO3HHDT1FY551PC_1"
"1954474","cooperationEvent","2018-09-11T21:24:26Z","round","p1"
"1954474","cooperationEvent","2018-09-11T21:24:26Z","action","cooperate"
"1954474","cooperationEvent","2018-09-11T21:24:26Z","pid","dummy_3LBXNTKX0SMWX4GEE76RMC51YG29XH_4"
"1954475","cooperationEvent","2018-09-11T21:24:26Z","round","p1"
"1954475","cooperationEvent","2018-09-11T21:24:26Z","action","punish"
"1954475","cooperationEvent","2018-09-11T21:24:26Z","pid","dummy_3SEPORI8WOQZ7IQY7V8CFSWWCYHZAI_4"
"1954476","cooperationEvent","2018-09-11T21:24:26Z","round","p1"
"1954476","cooperationEvent","2018-09-11T21:24:26Z","action","punish"
"1954476","cooperationEvent","2018-09-11T21:24:26Z","pid","dummy_3LOZAJ85YE4LXKVFTYRCCPXNSARX2C_3"
"1954477","cooperationEvent","2018-09-11T21:24:26Z","action","defect"
"1954477","cooperationEvent","2018-09-11T21:24:26Z","pid","dummy_3TUI152ZZCEUZ2C7OGW6DYRP31R1Q3_3"
"1954477","cooperationEvent","2018-09-11T21:24:26Z","round","p1"
"1954478","cooperationEvent","2018-09-11T21:24:26Z","round","p1"
"1954478","cooperationEvent","2018-09-11T21:24:26Z","action","defect"
"1954478","cooperationEvent","2018-09-11T21:24:26Z","pid","dummy_33TIN5LC051LX96OJ3ST5QCA0MW9YN_3"
"1954479","cooperationEvent","2018-09-11T21:24:26Z","round","p1"
"1954479","cooperationEvent","2018-09-11T21:24:26Z","action","cooperate"
"1954479","cooperationEvent","2018-09-11T21:24:26Z","pid","dummy_3FK0YFF9P072QMOMHTA5Q9XD9XDVVG_4"
"1954480","cooperationEvent","2018-09-11T21:24:26Z","round","p1"
"1954480","cooperationEvent","2018-09-11T21:24:26Z","action","cooperate"
"1954480","cooperationEvent","2018-09-11T21:24:26Z","pid","dummy_3TUI152ZZCEUZ2C7OGW6DYRP31R1Q3_4"
"1954481","cooperationEvent","2018-09-11T21:24:26Z","round","p1"
"1954481","cooperationEvent","2018-09-11T21:24:26Z","action","punish"
"1954481","cooperationEvent","2018-09-11T21:24:26Z","pid","dummy_3VA45EW49OEREQZR9342OTWPO091OV_3"
"1954482","cooperationEvent","2018-09-11T21:24:26Z","round","p1"
"1954482","cooperationEvent","2018-09-11T21:24:26Z","action","punish"
"1954482","cooperationEvent","2018-09-11T21:24:26Z","pid","dummy_3LBXNTKX0SMWX4GEE76RMC51YG29XH_3"
"1954483","cooperationEvent","2018-09-11T21:24:26Z","round","p1"
"1954483","cooperationEvent","2018-09-11T21:24:26Z","action","punish"
"1954483","cooperationEvent","2018-09-11T21:24:26Z","pid","dummy_3U4J9857OF2L6IPKUEGPJJN3KNQ7BU_1"
"1954484","cooperationEvent","2018-09-11T21:24:26Z","round","p1"
"1954484","cooperationEvent","2018-09-11T21:24:26Z","action","cooperate"
"1954484","cooperationEvent","2018-09-11T21:24:26Z","pid","dummy_3NGI5ARFTUW9ZQBSO3HHDT1FY551PC_3"
"1954485","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954485","cooperationEvent","2018-09-11T21:24:27Z","action","defect"
"1954485","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3U4J9857OF2L6IPKUEGPJJN3KNQ7BU_4"
"1954486","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954486","cooperationEvent","2018-09-11T21:24:27Z","action","cooperate"
"1954486","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3M0NZ3JDP2P21CEHCZHV7HGAKKGZ5C_3"
"1954487","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954487","cooperationEvent","2018-09-11T21:24:27Z","action","defect"
"1954487","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3U4J9857OF2L6IPKUEGPJJN3KNQ7BU_3"
"1954488","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954488","cooperationEvent","2018-09-11T21:24:27Z","action","defect"
"1954488","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3LOZAJ85YE4LXKVFTYRCCPXNSARX2C_4"
"1954489","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954489","cooperationEvent","2018-09-11T21:24:27Z","action","punish"
"1954489","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3M0NZ3JDP2P21CEHCZHV7HGAKKGZ5C_4"
"1954490","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954490","cooperationEvent","2018-09-11T21:24:27Z","action","cooperate"
"1954490","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3300DTYQT38TJ36J04RLKIAJSAVEQZ_1"
"1954491","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954491","cooperationEvent","2018-09-11T21:24:27Z","action","punish"
"1954491","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_33TIN5LC051LX96OJ3ST5QCA0MW9YN_4"
"1954492","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954492","cooperationEvent","2018-09-11T21:24:27Z","action","defect"
"1954492","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3SEPORI8WOQZ7IQY7V8CFSWWCYHZAI_1"
"1954497","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954497","cooperationEvent","2018-09-11T21:24:27Z","action","cooperate"
"1954497","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3M0NZ3JDP2P21CEHCZHV7HGAKKGZ5C_1"
"1954498","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954498","cooperationEvent","2018-09-11T21:24:27Z","action","defect"
"1954498","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3XM0HYN6NLQ8JR540RCWKDK9NE9EP8_1"
"1954499","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954499","cooperationEvent","2018-09-11T21:24:27Z","action","punish"
"1954499","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3HVVDCPGTFJ4HOF2H9XAWQDMUTZTY7_3"
"1954500","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954500","cooperationEvent","2018-09-11T21:24:27Z","action","punish"
"1954500","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3BEFOD78W7KK6MBYJ58RUNEN5K44MW_4"
"1954501","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954501","cooperationEvent","2018-09-11T21:24:27Z","action","defect"
"1954501","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3JPSL1DZ5TQ5QTCF47XIK5PN2KANAQ_1"
"1954502","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954502","cooperationEvent","2018-09-11T21:24:27Z","action","cooperate"
"1954502","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3XM0HYN6NLQ8JR540RCWKDK9NE9EP8_4"
"1954503","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954503","cooperationEvent","2018-09-11T21:24:27Z","action","punish"
"1954503","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3BEFOD78W7KK6MBYJ58RUNEN5K44MW_3"
"1954504","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954504","cooperationEvent","2018-09-11T21:24:27Z","action","cooperate"
"1954504","cooperationEvent","2018-09-11T21:24:27Z","pid","3U4J9857OF2L6IPKUEGPJJN3KNQ7BU"
"1954505","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954505","cooperationEvent","2018-09-11T21:24:27Z","action","defect"
"1954505","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3HVVDCPGTFJ4HOF2H9XAWQDMUTZTY7_1"
"1954506","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954506","cooperationEvent","2018-09-11T21:24:27Z","action","punish"
"1954506","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3TXWC2NHN0HO1NUFKX04N4O9J109S9_3"
"1954507","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954507","cooperationEvent","2018-09-11T21:24:27Z","action","cooperate"
"1954507","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3HVVDCPGTFJ4HOF2H9XAWQDMUTZTY7_4"
"1954508","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
"1954508","cooperationEvent","2018-09-11T21:24:27Z","action","punish"
"1954508","cooperationEvent","2018-09-11T21:24:27Z","pid","dummy_3300DTYQT38TJ36J04RLKIAJSAVEQZ_3"
"1954509","cooperationEvent","2018-09-11T21:24:27Z","round","p1"
