"id","event","event_date","data_name","data_value"
"1988024","clientLogIn","2018-11-25T06:26:57Z","connection","keep-alive"
"1988024","clientLogIn","2018-11-25T06:26:57Z","acceptLanguage","en-US,en;q=0.9"
"1988024","clientLogIn","2018-11-25T06:26:57Z","acceptEncoding","gzip, deflate, br"
"1988024","clientLogIn","2018-11-25T06:26:57Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1988024","clientLogIn","2018-11-25T06:26:57Z","host","nlab.ph.ucla.edu:9663"
"1988024","clientLogIn","2018-11-25T06:26:57Z","ipAddress","103.113.191.195"
"1988024","clientLogIn","2018-11-25T06:26:57Z","requestURI","/game/513/10248/39ZSFO5CA9NTMCZSVEMHRZK06PYUJK/state"
"1988025","clientLogIn","2018-11-25T06:27:01Z","clientId","3ZR9AIQJUC0N384RU0LTWQ7A835401"
"1988025","clientLogIn","2018-11-25T06:27:01Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10248/3ZR9AIQJUC0N384RU0LTWQ7A835401/connected?connectionSpeed=1938"
"1988025","clientLogIn","2018-11-25T06:27:01Z","connection","keep-alive"
"1988025","clientLogIn","2018-11-25T06:27:01Z","acceptLanguage","en-US,en;q=0.9"
"1988025","clientLogIn","2018-11-25T06:27:01Z","acceptEncoding","gzip, deflate, br"
"1988025","clientLogIn","2018-11-25T06:27:01Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1988025","clientLogIn","2018-11-25T06:27:01Z","host","nlab.ph.ucla.edu:9663"
"1988025","clientLogIn","2018-11-25T06:27:01Z","ipAddress","98.223.93.87"
"1988025","clientLogIn","2018-11-25T06:27:01Z","requestURI","/game/513/10248/3ZR9AIQJUC0N384RU0LTWQ7A835401/state"
"1988026","clientLogIn","2018-11-25T06:27:02Z","clientId","3QXNC7EIPJMO0EA3BVHKDYIQUVJ902"
"1988026","clientLogIn","2018-11-25T06:27:02Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10248/3QXNC7EIPJMO0EA3BVHKDYIQUVJ902/connected?connectionSpeed=517"
"1988026","clientLogIn","2018-11-25T06:27:02Z","connection","keep-alive"
"1988026","clientLogIn","2018-11-25T06:27:02Z","acceptLanguage","en-US,en;q=0.9"
"1988026","clientLogIn","2018-11-25T06:27:02Z","acceptEncoding","gzip, deflate, br"
"1988026","clientLogIn","2018-11-25T06:27:02Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1988026","clientLogIn","2018-11-25T06:27:02Z","host","nlab.ph.ucla.edu:9663"
"1988026","clientLogIn","2018-11-25T06:27:02Z","ipAddress","70.32.0.73"
"1988026","clientLogIn","2018-11-25T06:27:02Z","requestURI","/game/513/10248/3QXNC7EIPJMO0EA3BVHKDYIQUVJ902/state"
"1988027","clientLogIn","2018-11-25T06:27:23Z","clientId","3BC8WZX3V4NI48QOZP0LOFJ797ORR5"
"1988027","clientLogIn","2018-11-25T06:27:23Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10248/3BC8WZX3V4NI48QOZP0LOFJ797ORR5/connected?connectionSpeed="
"1988027","clientLogIn","2018-11-25T06:27:23Z","connection","keep-alive"
"1988027","clientLogIn","2018-11-25T06:27:23Z","acceptLanguage","en-US,en;q=0.9"
"1988027","clientLogIn","2018-11-25T06:27:23Z","acceptEncoding","gzip, deflate, br"
"1988027","clientLogIn","2018-11-25T06:27:23Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1988027","clientLogIn","2018-11-25T06:27:23Z","host","nlab.ph.ucla.edu:9663"
"1988027","clientLogIn","2018-11-25T06:27:23Z","ipAddress","24.56.255.39"
"1988027","clientLogIn","2018-11-25T06:27:23Z","requestURI","/game/513/10248/3BC8WZX3V4NI48QOZP0LOFJ797ORR5/state"
"1988028","clientLogIn","2018-11-25T06:27:33Z","acceptEncoding","gzip, deflate, br"
"1988028","clientLogIn","2018-11-25T06:27:33Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1988028","clientLogIn","2018-11-25T06:27:33Z","host","nlab.ph.ucla.edu:9663"
"1988028","clientLogIn","2018-11-25T06:27:33Z","ipAddress","66.160.188.72"
"1988028","clientLogIn","2018-11-25T06:27:33Z","requestURI","/game/513/10248/3C8HJ7UOP8L09JZN4YYHOJRWC18ZMI/state"
"1988028","clientLogIn","2018-11-25T06:27:33Z","clientId","3C8HJ7UOP8L09JZN4YYHOJRWC18ZMI"
"1988028","clientLogIn","2018-11-25T06:27:33Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10248/3C8HJ7UOP8L09JZN4YYHOJRWC18ZMI/connected?connectionSpeed=110"
"1988028","clientLogIn","2018-11-25T06:27:33Z","connection","keep-alive"
"1988028","clientLogIn","2018-11-25T06:27:33Z","acceptLanguage","en-US,en;q=0.9"
"1988029","clientLogIn","2018-11-25T06:27:42Z","clientId","3IUZPWIU1PY1P0UF8Z1UA25A6U9WKK"
"1988029","clientLogIn","2018-11-25T06:27:42Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10248/3IUZPWIU1PY1P0UF8Z1UA25A6U9WKK/connected?connectionSpeed=553"
"1988029","clientLogIn","2018-11-25T06:27:42Z","connection","keep-alive"
"1988029","clientLogIn","2018-11-25T06:27:42Z","acceptLanguage","en-US,en;q=0.9"
"1988029","clientLogIn","2018-11-25T06:27:42Z","acceptEncoding","gzip, deflate, br"
"1988029","clientLogIn","2018-11-25T06:27:42Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1988029","clientLogIn","2018-11-25T06:27:42Z","host","nlab.ph.ucla.edu:9663"
"1988029","clientLogIn","2018-11-25T06:27:42Z","ipAddress","201.142.135.162"
"1988029","clientLogIn","2018-11-25T06:27:42Z","requestURI","/game/513/10248/3IUZPWIU1PY1P0UF8Z1UA25A6U9WKK/state"
"1988030","clientLogIn","2018-11-25T06:28:04Z","clientId","38YMOXR4MVQUQL9Q6V7T0J0S5ZQ6WQ"
"1988030","clientLogIn","2018-11-25T06:28:04Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10248/38YMOXR4MVQUQL9Q6V7T0J0S5ZQ6WQ/connected?connectionSpeed=442"
"1988030","clientLogIn","2018-11-25T06:28:04Z","connection","keep-alive"
"1988030","clientLogIn","2018-11-25T06:28:04Z","acceptLanguage","en-US,en;q=0.9"
"1988030","clientLogIn","2018-11-25T06:28:04Z","acceptEncoding","gzip, deflate, br"
"1988030","clientLogIn","2018-11-25T06:28:04Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1988030","clientLogIn","2018-11-25T06:28:04Z","host","nlab.ph.ucla.edu:9663"
"1988030","clientLogIn","2018-11-25T06:28:04Z","ipAddress","110.227.243.18"
"1988030","clientLogIn","2018-11-25T06:28:04Z","requestURI","/game/513/10248/38YMOXR4MVQUQL9Q6V7T0J0S5ZQ6WQ/state"
"1988031","clientLogIn","2018-11-25T06:28:15Z","clientId","37WLF8U1WQH3VLF9HHOQC86XISH6KU"
"1988031","clientLogIn","2018-11-25T06:28:15Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10248/37WLF8U1WQH3VLF9HHOQC86XISH6KU/connected?connectionSpeed=499"
"1988031","clientLogIn","2018-11-25T06:28:15Z","connection","keep-alive"
"1988031","clientLogIn","2018-11-25T06:28:15Z","acceptLanguage","en-US,en;q=0.9"
"1988031","clientLogIn","2018-11-25T06:28:15Z","acceptEncoding","gzip, deflate, br"
"1988031","clientLogIn","2018-11-25T06:28:15Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1988031","clientLogIn","2018-11-25T06:28:15Z","host","nlab.ph.ucla.edu:9663"
"1988031","clientLogIn","2018-11-25T06:28:15Z","ipAddress","122.174.149.190"
"1988031","clientLogIn","2018-11-25T06:28:15Z","requestURI","/game/513/10248/37WLF8U1WQH3VLF9HHOQC86XISH6KU/state"
"1988032","clientLogIn","2018-11-25T06:28:41Z","clientId","30ZX6P7VF9MK20QQCUCBLGP8NYF2JA"
"1988032","clientLogIn","2018-11-25T06:28:41Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10248/30ZX6P7VF9MK20QQCUCBLGP8NYF2JA/connected?connectionSpeed="
"1988032","clientLogIn","2018-11-25T06:28:41Z","connection","keep-alive"
"1988032","clientLogIn","2018-11-25T06:28:41Z","acceptLanguage","en-US,en;q=0.9"
"1988032","clientLogIn","2018-11-25T06:28:41Z","acceptEncoding","gzip, deflate, br"
"1988032","clientLogIn","2018-11-25T06:28:41Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1988032","clientLogIn","2018-11-25T06:28:41Z","host","nlab.ph.ucla.edu:9663"
"1988032","clientLogIn","2018-11-25T06:28:41Z","ipAddress","157.46.57.225"
"1988032","clientLogIn","2018-11-25T06:28:41Z","requestURI","/game/513/10248/30ZX6P7VF9MK20QQCUCBLGP8NYF2JA/state"
"1988033","clientLogIn","2018-11-25T06:28:53Z","clientId","3L6L49WXW1OMYFQSR6R5DL31PBG45M"
"1988033","clientLogIn","2018-11-25T06:28:53Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10248/3L6L49WXW1OMYFQSR6R5DL31PBG45M/connected?connectionSpeed="
"1988033","clientLogIn","2018-11-25T06:28:53Z","connection","keep-alive"
"1988033","clientLogIn","2018-11-25T06:28:53Z","acceptLanguage","en-US,en;q=0.9,ta;q=0.8"
"1988033","clientLogIn","2018-11-25T06:28:53Z","acceptEncoding","gzip, deflate, br"
"1988033","clientLogIn","2018-11-25T06:28:53Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1988033","clientLogIn","2018-11-25T06:28:53Z","host","nlab.ph.ucla.edu:9663"
"1988033","clientLogIn","2018-11-25T06:28:53Z","ipAddress","157.50.27.62"
"1988033","clientLogIn","2018-11-25T06:28:53Z","requestURI","/game/513/10248/3L6L49WXW1OMYFQSR6R5DL31PBG45M/state"
"1988034","clientLogIn","2018-11-25T06:29:01Z","host","nlab.ph.ucla.edu:9663"
"1988034","clientLogIn","2018-11-25T06:29:01Z","ipAddress","99.24.139.215"
"1988034","clientLogIn","2018-11-25T06:29:01Z","requestURI","/game/513/10248/3LBXNTKX0SMWX4GEE76RMC51423X9K/state"
"1988034","clientLogIn","2018-11-25T06:29:01Z","clientId","3LBXNTKX0SMWX4GEE76RMC51423X9K"
"1988034","clientLogIn","2018-11-25T06:29:01Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10248/3LBXNTKX0SMWX4GEE76RMC51423X9K/connected?connectionSpeed=3050"
"1988034","clientLogIn","2018-11-25T06:29:01Z","connection","keep-alive"
"1988034","clientLogIn","2018-11-25T06:29:01Z","acceptLanguage","en-US,en;q=0.9"
"1988034","clientLogIn","2018-11-25T06:29:01Z","acceptEncoding","gzip, deflate, br"
"1988034","clientLogIn","2018-11-25T06:29:01Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1988035","clientLogIn","2018-11-25T06:29:02Z","clientId","37C0GNLMHGUVHF9ZP0238VB7YJK6DH"
"1988035","clientLogIn","2018-11-25T06:29:02Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10248/37C0GNLMHGUVHF9ZP0238VB7YJK6DH/connected?connectionSpeed=432"
"1988035","clientLogIn","2018-11-25T06:29:02Z","connection","keep-alive"
"1988035","clientLogIn","2018-11-25T06:29:02Z","acceptLanguage","en-US,en;q=0.9"
"1988035","clientLogIn","2018-11-25T06:29:02Z","acceptEncoding","gzip, deflate, br"
"1988035","clientLogIn","2018-11-25T06:29:02Z","userAgent","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1988035","clientLogIn","2018-11-25T06:29:02Z","host","nlab.ph.ucla.edu:9663"
"1988035","clientLogIn","2018-11-25T06:29:02Z","ipAddress","103.215.238.100"
"1988035","clientLogIn","2018-11-25T06:29:02Z","requestURI","/game/513/10248/37C0GNLMHGUVHF9ZP0238VB7YJK6DH/state"
"1988036","clientLogIn","2018-11-25T06:29:15Z","clientId","3PDJHANYK67CTVE1BWLTZGQ5QBDH61"
"1988036","clientLogIn","2018-11-25T06:29:15Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10248/3PDJHANYK67CTVE1BWLTZGQ5QBDH61/connected?connectionSpeed=1730"
"1988036","clientLogIn","2018-11-25T06:29:15Z","connection","keep-alive"
"1988036","clientLogIn","2018-11-25T06:29:15Z","acceptLanguage","en-us"
"1988036","clientLogIn","2018-11-25T06:29:15Z","acceptEncoding","gzip, deflate"
"1988036","clientLogIn","2018-11-25T06:29:15Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0.1 Safari/605.1.15"
"1988036","clientLogIn","2018-11-25T06:29:15Z","host","nlab.ph.ucla.edu:9663"
"1988036","clientLogIn","2018-11-25T06:29:15Z","ipAddress","47.201.65.7"
"1988036","clientLogIn","2018-11-25T06:29:15Z","requestURI","/game/513/10248/3PDJHANYK67CTVE1BWLTZGQ5QBDH61/state"
"1988037","clientLogIn","2018-11-25T06:29:46Z","clientId","32SCWG5HIIV46CCPU9TY8PSWC2N6PV"
"1988037","clientLogIn","2018-11-25T06:29:46Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10248/32SCWG5HIIV46CCPU9TY8PSWC2N6PV/connected?connectionSpeed=147"
"1988037","clientLogIn","2018-11-25T06:29:46Z","connection","keep-alive"
"1988037","clientLogIn","2018-11-25T06:29:46Z","acceptLanguage","en-US,en;q=0.9"
"1988037","clientLogIn","2018-11-25T06:29:46Z","acceptEncoding","gzip, deflate, br"
"1988037","clientLogIn","2018-11-25T06:29:46Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1988037","clientLogIn","2018-11-25T06:29:46Z","host","nlab.ph.ucla.edu:9663"
"1988037","clientLogIn","2018-11-25T06:29:46Z","ipAddress","103.55.215.89"
"1988037","clientLogIn","2018-11-25T06:29:46Z","requestURI","/game/513/10248/32SCWG5HIIV46CCPU9TY8PSWC2N6PV/state"
"1988038","clientLogIn","2018-11-25T06:30:58Z","clientId","3B837J3LDPNU5NQ1EE0QEPO3V97RST"
"1988038","clientLogIn","2018-11-25T06:30:58Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10248/3B837J3LDPNU5NQ1EE0QEPO3V97RST/connected?connectionSpeed="
"1988038","clientLogIn","2018-11-25T06:30:58Z","connection","keep-alive"
"1988038","clientLogIn","2018-11-25T06:30:58Z","acceptLanguage","en-US,en;q=0.9"
"1988038","clientLogIn","2018-11-25T06:30:58Z","acceptEncoding","gzip, deflate, br"
"1988038","clientLogIn","2018-11-25T06:30:58Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1988038","clientLogIn","2018-11-25T06:30:58Z","host","nlab.ph.ucla.edu:9663"
"1988038","clientLogIn","2018-11-25T06:30:58Z","ipAddress","122.174.241.16"
"1988038","clientLogIn","2018-11-25T06:30:58Z","requestURI","/game/513/10248/3B837J3LDPNU5NQ1EE0QEPO3V97RST/state"
"1988039","clientLogIn","2018-11-25T06:31:13Z","clientId","3PWWM24LHTPVIJU7LQFKWQGU7NL28Q"
"1988039","clientLogIn","2018-11-25T06:31:13Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10248/3PWWM24LHTPVIJU7LQFKWQGU7NL28Q/connected?connectionSpeed=679"
"1988039","clientLogIn","2018-11-25T06:31:13Z","connection","keep-alive"
"1988039","clientLogIn","2018-11-25T06:31:13Z","acceptLanguage","ru-RU,ru;q=0.9,en-US;q=0.8,en;q=0.7,ka;q=0.6"
"1988039","clientLogIn","2018-11-25T06:31:13Z","acceptEncoding","gzip, deflate, br"
"1988039","clientLogIn","2018-11-25T06:31:13Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1988039","clientLogIn","2018-11-25T06:31:13Z","host","nlab.ph.ucla.edu:9663"
"1988039","clientLogIn","2018-11-25T06:31:13Z","ipAddress","212.58.120.49"
"1988039","clientLogIn","2018-11-25T06:31:13Z","requestURI","/game/513/10248/3PWWM24LHTPVIJU7LQFKWQGU7NL28Q/state"
"1988040","clientLogIn","2018-11-25T06:31:37Z","clientId","3YDTZAI2WY7NAXP9QJPTAVQKDVB414"
"1988040","clientLogIn","2018-11-25T06:31:37Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10248/3YDTZAI2WY7NAXP9QJPTAVQKDVB414/connected?connectionSpeed="
"1988040","clientLogIn","2018-11-25T06:31:37Z","connection","keep-alive"
"1988040","clientLogIn","2018-11-25T06:31:37Z","acceptLanguage","en-US,en;q=0.9"
"1988040","clientLogIn","2018-11-25T06:31:37Z","requestURI","/game/513/10248/3YDTZAI2WY7NAXP9QJPTAVQKDVB414/state"
"1988040","clientLogIn","2018-11-25T06:31:37Z","acceptEncoding","gzip, deflate, br"
"1988040","clientLogIn","2018-11-25T06:31:37Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
