"id","event","event_date","data_name","data_value"
"1930458","clientLogIn","2018-06-04T02:05:53Z","connection","keep-alive"
"1930458","clientLogIn","2018-06-04T02:05:53Z","acceptLanguage","en-US,en;q=0.9"
"1930458","clientLogIn","2018-06-04T02:05:53Z","acceptEncoding","gzip, deflate, br"
"1930458","clientLogIn","2018-06-04T02:05:53Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
"1930458","clientLogIn","2018-06-04T02:05:53Z","host","nlab.ph.ucla.edu:9663"
"1930458","clientLogIn","2018-06-04T02:05:53Z","ipAddress","98.176.238.152"
"1930458","clientLogIn","2018-06-04T02:05:53Z","requestURI","/game/513/10086/38YMOXR4MVQUQL9Q6V7T0J0STW7W6F/state"
"1930458","clientLogIn","2018-06-04T02:05:53Z","clientId","38YMOXR4MVQUQL9Q6V7T0J0STW7W6F"
"1930459","clientLogIn","2018-06-04T02:06:15Z","clientId","3PJ71Z61R5TO73VL7ELKR310NK719X"
"1930459","clientLogIn","2018-06-04T02:06:15Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10086/3PJ71Z61R5TO73VL7ELKR310NK719X/connected?connectionSpeed=649"
"1930459","clientLogIn","2018-06-04T02:06:15Z","connection","keep-alive"
"1930459","clientLogIn","2018-06-04T02:06:15Z","acceptLanguage","en-US,en;q=0.9"
"1930459","clientLogIn","2018-06-04T02:06:15Z","acceptEncoding","gzip, deflate, br"
"1930459","clientLogIn","2018-06-04T02:06:15Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
"1930459","clientLogIn","2018-06-04T02:06:15Z","host","nlab.ph.ucla.edu:9663"
"1930459","clientLogIn","2018-06-04T02:06:15Z","ipAddress","75.162.232.52"
"1930459","clientLogIn","2018-06-04T02:06:15Z","requestURI","/game/513/10086/3PJ71Z61R5TO73VL7ELKR310NK719X/state"
"1930460","clientLogIn","2018-06-04T02:06:19Z","clientId","3Z3ZLGNNSJLQ95QMBKAP1R6MV4P3QD"
"1930460","clientLogIn","2018-06-04T02:06:19Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10086/3Z3ZLGNNSJLQ95QMBKAP1R6MV4P3QD/connected?connectionSpeed="
"1930460","clientLogIn","2018-06-04T02:06:19Z","connection","keep-alive"
"1930460","clientLogIn","2018-06-04T02:06:19Z","acceptLanguage","en-US,en;q=0.9"
"1930460","clientLogIn","2018-06-04T02:06:19Z","acceptEncoding","gzip, deflate, br"
"1930460","clientLogIn","2018-06-04T02:06:19Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36"
"1930460","clientLogIn","2018-06-04T02:06:19Z","host","nlab.ph.ucla.edu:9663"
"1930460","clientLogIn","2018-06-04T02:06:19Z","ipAddress","144.48.51.132"
"1930460","clientLogIn","2018-06-04T02:06:19Z","requestURI","/game/513/10086/3Z3ZLGNNSJLQ95QMBKAP1R6MV4P3QD/state"
"1930461","clientLogIn","2018-06-04T02:06:38Z","clientId","3C6FJU71TRKJH1URHENK1MZO7QPYUI"
"1930461","clientLogIn","2018-06-04T02:06:38Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10086/3C6FJU71TRKJH1URHENK1MZO7QPYUI/connected?connectionSpeed=1562"
"1930461","clientLogIn","2018-06-04T02:06:38Z","connection","keep-alive"
"1930461","clientLogIn","2018-06-04T02:06:38Z","acceptLanguage","en-US,en;q=0.9"
"1930461","clientLogIn","2018-06-04T02:06:38Z","acceptEncoding","gzip, deflate, br"
"1930461","clientLogIn","2018-06-04T02:06:38Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
"1930461","clientLogIn","2018-06-04T02:06:38Z","host","nlab.ph.ucla.edu:9663"
"1930461","clientLogIn","2018-06-04T02:06:38Z","ipAddress","166.70.67.16"
"1930461","clientLogIn","2018-06-04T02:06:38Z","requestURI","/game/513/10086/3C6FJU71TRKJH1URHENK1MZO7QPYUI/state"
"1930462","clientLogIn","2018-06-04T02:07:34Z","clientId","3GDTJDAPVV2LPNY0V8Y4BZUS1PK8MN"
"1930462","clientLogIn","2018-06-04T02:07:34Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10086/3GDTJDAPVV2LPNY0V8Y4BZUS1PK8MN/connected?connectionSpeed="
"1930462","clientLogIn","2018-06-04T02:07:34Z","connection","keep-alive"
"1930462","clientLogIn","2018-06-04T02:07:34Z","acceptLanguage","en-US,en;q=0.9"
"1930462","clientLogIn","2018-06-04T02:07:34Z","acceptEncoding","gzip, deflate, br"
"1930462","clientLogIn","2018-06-04T02:07:34Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
"1930462","clientLogIn","2018-06-04T02:07:34Z","host","nlab.ph.ucla.edu:9663"
"1930462","clientLogIn","2018-06-04T02:07:34Z","ipAddress","157.51.205.117"
"1930462","clientLogIn","2018-06-04T02:07:34Z","requestURI","/game/513/10086/3GDTJDAPVV2LPNY0V8Y4BZUS1PK8MN/state"
"1930463","clientLogIn","2018-06-04T02:08:30Z","clientId","3Z3ZLGNNSJLQ95QMBKAP1R6MV4P3QD"
"1930463","clientLogIn","2018-06-04T02:08:30Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10086/3Z3ZLGNNSJLQ95QMBKAP1R6MV4P3QD/connected?connectionSpeed="
"1930463","clientLogIn","2018-06-04T02:08:30Z","connection","keep-alive"
"1930463","clientLogIn","2018-06-04T02:08:30Z","acceptLanguage","en-US,en;q=0.9"
"1930463","clientLogIn","2018-06-04T02:08:30Z","acceptEncoding","gzip, deflate, br"
"1930463","clientLogIn","2018-06-04T02:08:30Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36"
"1930463","clientLogIn","2018-06-04T02:08:30Z","host","nlab.ph.ucla.edu:9663"
"1930463","clientLogIn","2018-06-04T02:08:30Z","ipAddress","144.48.51.132"
"1930463","clientLogIn","2018-06-04T02:08:30Z","requestURI","/game/513/10086/3Z3ZLGNNSJLQ95QMBKAP1R6MV4P3QD/state"
"1930464","clientLogIn","2018-06-04T02:08:37Z","acceptLanguage","en-US,en;q=0.9"
"1930464","clientLogIn","2018-06-04T02:08:37Z","acceptEncoding","gzip, deflate, br"
"1930464","clientLogIn","2018-06-04T02:08:37Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
"1930464","clientLogIn","2018-06-04T02:08:37Z","host","nlab.ph.ucla.edu:9663"
"1930464","clientLogIn","2018-06-04T02:08:37Z","ipAddress","107.172.196.4"
"1930464","clientLogIn","2018-06-04T02:08:37Z","requestURI","/game/513/10086/32VNZTT0A8VB32OQOD48GM8X5QMR4M/state"
"1930464","clientLogIn","2018-06-04T02:08:37Z","clientId","32VNZTT0A8VB32OQOD48GM8X5QMR4M"
"1930464","clientLogIn","2018-06-04T02:08:37Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10086/32VNZTT0A8VB32OQOD48GM8X5QMR4M/connected?connectionSpeed=4432"
"1930464","clientLogIn","2018-06-04T02:08:37Z","connection","keep-alive"
"1930473","clientLogIn","2018-06-04T02:08:40Z","clientId","3X3OR7WPZ0R1J5GFVWXPBMF31KU8LL"
"1930473","clientLogIn","2018-06-04T02:08:40Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10086/3X3OR7WPZ0R1J5GFVWXPBMF31KU8LL/connected?connectionSpeed=4748"
"1930473","clientLogIn","2018-06-04T02:08:40Z","connection","keep-alive"
"1930473","clientLogIn","2018-06-04T02:08:40Z","acceptLanguage","en-US,en;q=0.9"
"1930473","clientLogIn","2018-06-04T02:08:40Z","acceptEncoding","gzip, deflate, br"
"1930473","clientLogIn","2018-06-04T02:08:40Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
"1930473","clientLogIn","2018-06-04T02:08:40Z","host","nlab.ph.ucla.edu:9663"
"1930473","clientLogIn","2018-06-04T02:08:40Z","ipAddress","198.46.223.167"
"1930473","clientLogIn","2018-06-04T02:08:40Z","requestURI","/game/513/10086/3X3OR7WPZ0R1J5GFVWXPBMF31KU8LL/state"
"1930474","clientLogIn","2018-06-04T02:08:41Z","clientId","3P1L2B7AD2G44X3V2DML8853GPXOL3"
"1930474","clientLogIn","2018-06-04T02:08:41Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10086/3P1L2B7AD2G44X3V2DML8853GPXOL3/connected?connectionSpeed=1457"
"1930474","clientLogIn","2018-06-04T02:08:41Z","connection","keep-alive"
"1930474","clientLogIn","2018-06-04T02:08:41Z","acceptLanguage","en-US,en;q=0.9"
"1930474","clientLogIn","2018-06-04T02:08:41Z","acceptEncoding","gzip, deflate, br"
"1930474","clientLogIn","2018-06-04T02:08:41Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
"1930474","clientLogIn","2018-06-04T02:08:41Z","host","nlab.ph.ucla.edu:9663"
"1930474","clientLogIn","2018-06-04T02:08:41Z","ipAddress","72.240.75.192"
"1930474","clientLogIn","2018-06-04T02:08:41Z","requestURI","/game/513/10086/3P1L2B7AD2G44X3V2DML8853GPXOL3/state"
"1930475","clientLogIn","2018-06-04T02:09:29Z","clientId","3LOTDFNYA8QQ9E217OAXUPD5MVAWFI"
"1930475","clientLogIn","2018-06-04T02:09:29Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10086/3LOTDFNYA8QQ9E217OAXUPD5MVAWFI/connected?connectionSpeed=3412"
"1930475","clientLogIn","2018-06-04T02:09:29Z","connection","keep-alive"
"1930475","clientLogIn","2018-06-04T02:09:29Z","acceptLanguage","en-US,en;q=0.9"
"1930475","clientLogIn","2018-06-04T02:09:29Z","acceptEncoding","gzip, deflate, br"
"1930475","clientLogIn","2018-06-04T02:09:29Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
"1930475","clientLogIn","2018-06-04T02:09:29Z","host","nlab.ph.ucla.edu:9663"
"1930475","clientLogIn","2018-06-04T02:09:29Z","ipAddress","104.129.131.211"
"1930475","clientLogIn","2018-06-04T02:09:29Z","requestURI","/game/513/10086/3LOTDFNYA8QQ9E217OAXUPD5MVAWFI/state"
"1930476","clientLogIn","2018-06-04T02:09:37Z","clientId","3FE2ERCCZYZUVIITU5FSPPENLZYOP1"
"1930476","clientLogIn","2018-06-04T02:09:37Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10086/3FE2ERCCZYZUVIITU5FSPPENLZYOP1/connected?connectionSpeed="
"1930476","clientLogIn","2018-06-04T02:09:37Z","connection","keep-alive"
"1930476","clientLogIn","2018-06-04T02:09:37Z","acceptLanguage","en-US,en;q=0.9,fr;q=0.8"
"1930476","clientLogIn","2018-06-04T02:09:37Z","acceptEncoding","gzip, deflate, br"
"1930476","clientLogIn","2018-06-04T02:09:37Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
"1930476","clientLogIn","2018-06-04T02:09:37Z","host","nlab.ph.ucla.edu:9663"
"1930476","clientLogIn","2018-06-04T02:09:37Z","ipAddress","157.50.215.192"
"1930476","clientLogIn","2018-06-04T02:09:37Z","requestURI","/game/513/10086/3FE2ERCCZYZUVIITU5FSPPENLZYOP1/state"
"1930477","clientLogIn","2018-06-04T02:11:36Z","host","nlab.ph.ucla.edu:9663"
"1930477","clientLogIn","2018-06-04T02:11:36Z","ipAddress","138.75.174.102"
"1930477","clientLogIn","2018-06-04T02:11:36Z","requestURI","/game/513/10086/3IXEICO793A2Y45WBQ2IDZTTP2Q6T0/state"
"1930477","clientLogIn","2018-06-04T02:11:36Z","clientId","3IXEICO793A2Y45WBQ2IDZTTP2Q6T0"
"1930477","clientLogIn","2018-06-04T02:11:36Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10086/3IXEICO793A2Y45WBQ2IDZTTP2Q6T0/connected?connectionSpeed=162"
"1930477","clientLogIn","2018-06-04T02:11:36Z","connection","keep-alive"
"1930477","clientLogIn","2018-06-04T02:11:36Z","acceptLanguage","en-US,en;q=0.5"
"1930477","clientLogIn","2018-06-04T02:11:36Z","acceptEncoding","gzip, deflate, br"
"1930477","clientLogIn","2018-06-04T02:11:36Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0"
"1930478","clientLogIn","2018-06-04T02:11:38Z","clientId","33C7UALJVMPOTYCB2MF6R76P3EP188"
"1930478","clientLogIn","2018-06-04T02:11:38Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
"1930478","clientLogIn","2018-06-04T02:11:38Z","host","nlab.ph.ucla.edu:9663"
"1930478","clientLogIn","2018-06-04T02:11:38Z","ipAddress","122.174.82.207"
"1930478","clientLogIn","2018-06-04T02:11:38Z","requestURI","/game/513/10086/33C7UALJVMPOTYCB2MF6R76P3EP188/state"
"1930478","clientLogIn","2018-06-04T02:11:38Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10086/33C7UALJVMPOTYCB2MF6R76P3EP188/connected?connectionSpeed=191"
"1930478","clientLogIn","2018-06-04T02:11:38Z","connection","keep-alive"
"1930478","clientLogIn","2018-06-04T02:11:38Z","acceptLanguage","en-US,en;q=0.9"
"1930478","clientLogIn","2018-06-04T02:11:38Z","acceptEncoding","gzip, deflate, br"
"1930479","clientLogIn","2018-06-04T02:12:23Z","clientId","3L4PIM1GQU7R192ADKSFWBC40RLYRE"
"1930479","clientLogIn","2018-06-04T02:12:23Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10086/3L4PIM1GQU7R192ADKSFWBC40RLYRE/connected?connectionSpeed="
"1930479","clientLogIn","2018-06-04T02:12:23Z","connection","keep-alive"
"1930479","clientLogIn","2018-06-04T02:12:23Z","acceptLanguage","en-US,en;q=0.9"
"1930479","clientLogIn","2018-06-04T02:12:23Z","acceptEncoding","gzip, deflate, br"
"1930479","clientLogIn","2018-06-04T02:12:23Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
"1930479","clientLogIn","2018-06-04T02:12:23Z","host","nlab.ph.ucla.edu:9663"
"1930479","clientLogIn","2018-06-04T02:12:23Z","ipAddress","71.75.228.170"
"1930479","clientLogIn","2018-06-04T02:12:23Z","requestURI","/game/513/10086/3L4PIM1GQU7R192ADKSFWBC40RLYRE/state"
"1930480","clientLogIn","2018-06-04T02:18:18Z","clientId","3NKQQ8O39ZWGJQZ0LI06O1PNP2JUD6"
"1930480","clientLogIn","2018-06-04T02:18:18Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10086/3NKQQ8O39ZWGJQZ0LI06O1PNP2JUD6/connected?connectionSpeed=282"
"1930480","clientLogIn","2018-06-04T02:18:18Z","connection","keep-alive"
"1930480","clientLogIn","2018-06-04T02:18:18Z","acceptLanguage","en-US,en;q=0.9"
"1930480","clientLogIn","2018-06-04T02:18:18Z","acceptEncoding","gzip, deflate, br"
"1930480","clientLogIn","2018-06-04T02:18:18Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
"1930480","clientLogIn","2018-06-04T02:18:18Z","host","nlab.ph.ucla.edu:9663"
"1930480","clientLogIn","2018-06-04T02:18:18Z","ipAddress","174.106.179.193"
"1930480","clientLogIn","2018-06-04T02:18:18Z","requestURI","/game/513/10086/3NKQQ8O39ZWGJQZ0LI06O1PNP2JUD6/state"
"1930481","initStart","2018-06-04T02:20:13Z","startStep","init"
"1930482","initParameters","2018-06-04T02:20:13Z","connectivity","0.3"
"1930482","initParameters","2018-06-04T02:20:13Z","k","0.3"
"1930482","initParameters","2018-06-04T02:20:13Z","coc","50"
"1930482","initParameters","2018-06-04T02:20:13Z","po","100"
"1930482","initParameters","2018-06-04T02:20:13Z","practiceScore","500"
"1930482","initParameters","2018-06-04T02:20:13Z","nRounds","15"
"1930482","initParameters","2018-06-04T02:20:13Z","percentA","0.3"
"1930482","initParameters","2018-06-04T02:20:13Z","scoreA","1150"
"1930482","initParameters","2018-06-04T02:20:13Z","scoreB","200"
"1930482","initParameters","2018-06-04T02:20:13Z","showScore","true"
"1930482","initParameters","2018-06-04T02:20:13Z","minPlayers","13"
"1930482","initParameters","2018-06-04T02:20:13Z","idleTime","60"
"1930482","initParameters","2018-06-04T02:20:13Z","practiceRounds","2"
"1930482","initParameters","2018-06-04T02:20:13Z","happinessRewiring","false"
"1930482","initParameters","2018-06-04T02:20:13Z","cop","50"
"1930483","AddAI","2018-06-04T02:22:13Z","pid","38YMOXR4MVQUQL9Q6V7T0J0STW7W6F"
"1930484","CooperationStart","2018-06-04T02:22:16Z","startStep","Cooperation"
"1930485","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930485","cooperationEvent","2018-06-04T02:22:17Z","action","cooperate"
"1930485","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_3P1L2B7AD2G44X3V2DML8853GPXOL3_1"
"1930486","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930486","cooperationEvent","2018-06-04T02:22:17Z","action","cooperate"
"1930486","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_3L4PIM1GQU7R192ADKSFWBC40RLYRE_3"
"1930487","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_3IXEICO793A2Y45WBQ2IDZTTP2Q6T0_3"
"1930487","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930487","cooperationEvent","2018-06-04T02:22:17Z","action","punish"
"1930488","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930488","cooperationEvent","2018-06-04T02:22:17Z","action","defect"
"1930488","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_3GFK2QRXXA8Y7H9C1CXO8DMSX1WW5Z_1"
"1930489","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930489","cooperationEvent","2018-06-04T02:22:17Z","action","defect"
"1930489","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_3Z3ZLGNNSJLQ95QMBKAP1R6MV4P3QD_3"
"1930490","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930490","cooperationEvent","2018-06-04T02:22:17Z","action","cooperate"
"1930490","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_3NKQQ8O39ZWGJQZ0LI06O1PNP2JUD6_1"
"1930491","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930491","cooperationEvent","2018-06-04T02:22:17Z","action","cooperate"
"1930491","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_3NKQQ8O39ZWGJQZ0LI06O1PNP2JUD6_4"
"1930492","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930492","cooperationEvent","2018-06-04T02:22:17Z","action","defect"
"1930492","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_3X3OR7WPZ0R1J5GFVWXPBMF31KU8LL_3"
"1930497","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930497","cooperationEvent","2018-06-04T02:22:17Z","action","defect"
"1930497","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_3L4PIM1GQU7R192ADKSFWBC40RLYRE_4"
"1930498","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930498","cooperationEvent","2018-06-04T02:22:17Z","action","defect"
"1930498","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_3PJ71Z61R5TO73VL7ELKR310NK719X_3"
"1930499","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930499","cooperationEvent","2018-06-04T02:22:17Z","action","defect"
"1930499","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_3GDTJDAPVV2LPNY0V8Y4BZUS1PK8MN_1"
"1930500","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930500","cooperationEvent","2018-06-04T02:22:17Z","action","defect"
"1930500","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_3C6FJU71TRKJH1URHENK1MZO7QPYUI_4"
"1930501","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930501","cooperationEvent","2018-06-04T02:22:17Z","action","cooperate"
"1930501","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_3GFK2QRXXA8Y7H9C1CXO8DMSX1WW5Z_3"
"1930502","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930502","cooperationEvent","2018-06-04T02:22:17Z","action","cooperate"
"1930502","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_3GFK2QRXXA8Y7H9C1CXO8DMSX1WW5Z_4"
"1930503","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930503","cooperationEvent","2018-06-04T02:22:17Z","action","punish"
"1930503","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_32VNZTT0A8VB32OQOD48GM8X5QMR4M_3"
"1930504","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930504","cooperationEvent","2018-06-04T02:22:17Z","action","defect"
"1930504","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_3Z3ZLGNNSJLQ95QMBKAP1R6MV4P3QD_4"
"1930505","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930505","cooperationEvent","2018-06-04T02:22:17Z","action","cooperate"
"1930505","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_3L4PIM1GQU7R192ADKSFWBC40RLYRE_1"
"1930506","cooperationEvent","2018-06-04T02:22:17Z","round","p1"
"1930506","cooperationEvent","2018-06-04T02:22:17Z","action","punish"
"1930506","cooperationEvent","2018-06-04T02:22:17Z","pid","dummy_3LOTDFNYA8QQ9E217OAXUPD5MVAWFI_4"
"1930507","cooperationEvent","2018-06-04T02:22:18Z","round","p1"
"1930507","cooperationEvent","2018-06-04T02:22:18Z","action","defect"
"1930507","cooperationEvent","2018-06-04T02:22:18Z","pid","dummy_3P1L2B7AD2G44X3V2DML8853GPXOL3_4"
"1930508","cooperationEvent","2018-06-04T02:22:18Z","round","p1"
"1930508","cooperationEvent","2018-06-04T02:22:18Z","action","defect"
"1930508","cooperationEvent","2018-06-04T02:22:18Z","pid","dummy_3FE2ERCCZYZUVIITU5FSPPENLZYOP1_1"
"1930509","cooperationEvent","2018-06-04T02:22:18Z","round","p1"
"1930509","cooperationEvent","2018-06-04T02:22:18Z","action","defect"
"1930509","cooperationEvent","2018-06-04T02:22:18Z","pid","dummy_3LOTDFNYA8QQ9E217OAXUPD5MVAWFI_3"
"1930510","cooperationEvent","2018-06-04T02:22:18Z","action","cooperate"
"1930510","cooperationEvent","2018-06-04T02:22:18Z","pid","dummy_3IOEN3P9S8A1PKTN97I87TAYXJZ16M_3"
"1930510","cooperationEvent","2018-06-04T02:22:18Z","round","p1"
"1930511","cooperationEvent","2018-06-04T02:22:18Z","round","p1"
"1930511","cooperationEvent","2018-06-04T02:22:18Z","action","defect"
"1930511","cooperationEvent","2018-06-04T02:22:18Z","pid","dummy_3NKQQ8O39ZWGJQZ0LI06O1PNP2JUD6_3"
"1930512","cooperationEvent","2018-06-04T02:22:18Z","round","p1"
"1930512","cooperationEvent","2018-06-04T02:22:18Z","action","defect"
"1930512","cooperationEvent","2018-06-04T02:22:18Z","pid","dummy_3FE2ERCCZYZUVIITU5FSPPENLZYOP1_3"
"1930493","cooperationEvent","2018-06-04T02:22:18Z","round","p1"
"1930493","cooperationEvent","2018-06-04T02:22:18Z","action","punish"
"1930493","cooperationEvent","2018-06-04T02:22:18Z","pid","dummy_3LOTDFNYA8QQ9E217OAXUPD5MVAWFI_1"
"1930494","cooperationEvent","2018-06-04T02:22:18Z","round","p1"
"1930494","cooperationEvent","2018-06-04T02:22:18Z","action","cooperate"
"1930494","cooperationEvent","2018-06-04T02:22:18Z","pid","dummy_33C7UALJVMPOTYCB2MF6R76P3EP188_1"
"1930495","cooperationEvent","2018-06-04T02:22:18Z","round","p1"
"1930495","cooperationEvent","2018-06-04T02:22:18Z","action","punish"
"1930495","cooperationEvent","2018-06-04T02:22:18Z","pid","dummy_3GDTJDAPVV2LPNY0V8Y4BZUS1PK8MN_3"
"1930496","cooperationEvent","2018-06-04T02:22:18Z","round","p1"
"1930496","cooperationEvent","2018-06-04T02:22:18Z","action","cooperate"
"1930496","cooperationEvent","2018-06-04T02:22:18Z","pid","38YMOXR4MVQUQL9Q6V7T0J0STW7W6F"
"1930529","cooperationEvent","2018-06-04T02:22:18Z","round","p1"
