"id","event","event_date","data_name","data_value"
"2011163","clientLogIn","2018-12-13T00:54:09Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2011164","clientLogIn","2018-12-13T00:54:11Z","clientId","3TOK3KHVJU95PCETYJLBP3N2Y01O76"
"2011164","clientLogIn","2018-12-13T00:54:11Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/3TOK3KHVJU95PCETYJLBP3N2Y01O76/connected?connectionSpeed="
"2011164","clientLogIn","2018-12-13T00:54:11Z","connection","keep-alive"
"2011164","clientLogIn","2018-12-13T00:54:11Z","acceptLanguage","en-US,en;q=0.9"
"2011164","clientLogIn","2018-12-13T00:54:11Z","acceptEncoding","gzip, deflate, br"
"2011164","clientLogIn","2018-12-13T00:54:11Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2011164","clientLogIn","2018-12-13T00:54:11Z","host","nlab.ph.ucla.edu:9663"
"2011164","clientLogIn","2018-12-13T00:54:11Z","ipAddress","108.50.233.122"
"2011164","clientLogIn","2018-12-13T00:54:11Z","requestURI","/game/513/10311/3TOK3KHVJU95PCETYJLBP3N2Y01O76/state"
"2011165","clientLogIn","2018-12-13T00:54:23Z","clientId","3IJXV6UZ1YA5B9N5926CANIGN3WIR4"
"2011165","clientLogIn","2018-12-13T00:54:23Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/3IJXV6UZ1YA5B9N5926CANIGN3WIR4/connected?connectionSpeed=426"
"2011165","clientLogIn","2018-12-13T00:54:23Z","connection","keep-alive"
"2011165","clientLogIn","2018-12-13T00:54:23Z","acceptLanguage","en-US,en;q=0.9"
"2011165","clientLogIn","2018-12-13T00:54:23Z","acceptEncoding","gzip, deflate, br"
"2011165","clientLogIn","2018-12-13T00:54:23Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2011165","clientLogIn","2018-12-13T00:54:23Z","host","nlab.ph.ucla.edu:9663"
"2011165","clientLogIn","2018-12-13T00:54:23Z","ipAddress","122.164.72.82"
"2011165","clientLogIn","2018-12-13T00:54:23Z","requestURI","/game/513/10311/3IJXV6UZ1YA5B9N5926CANIGN3WIR4/state"
"2011166","clientLogIn","2018-12-13T00:54:24Z","clientId","3MYYFCXHJ4YKECFC82AWHIUQGCKG4R"
"2011166","clientLogIn","2018-12-13T00:54:24Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/3MYYFCXHJ4YKECFC82AWHIUQGCKG4R/connected?connectionSpeed=452"
"2011166","clientLogIn","2018-12-13T00:54:24Z","connection","keep-alive"
"2011166","clientLogIn","2018-12-13T00:54:24Z","acceptLanguage","en-US,en;q=0.9"
"2011166","clientLogIn","2018-12-13T00:54:24Z","acceptEncoding","gzip, deflate, br"
"2011166","clientLogIn","2018-12-13T00:54:24Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.80 Safari/537.36"
"2011166","clientLogIn","2018-12-13T00:54:24Z","host","nlab.ph.ucla.edu:9663"
"2011166","clientLogIn","2018-12-13T00:54:24Z","ipAddress","117.96.193.226"
"2011166","clientLogIn","2018-12-13T00:54:24Z","requestURI","/game/513/10311/3MYYFCXHJ4YKECFC82AWHIUQGCKG4R/state"
"2011167","clientLogIn","2018-12-13T00:54:25Z","clientId","3EA3QWIZ4JMIRO0XDRB7A2JYBOTITH"
"2011167","clientLogIn","2018-12-13T00:54:25Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/3EA3QWIZ4JMIRO0XDRB7A2JYBOTITH/connected?connectionSpeed="
"2011167","clientLogIn","2018-12-13T00:54:25Z","connection","keep-alive"
"2011167","clientLogIn","2018-12-13T00:54:25Z","acceptLanguage","en-US,en;q=0.9"
"2011167","clientLogIn","2018-12-13T00:54:25Z","acceptEncoding","gzip, deflate, br"
"2011167","clientLogIn","2018-12-13T00:54:25Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2011167","clientLogIn","2018-12-13T00:54:25Z","host","nlab.ph.ucla.edu:9663"
"2011167","clientLogIn","2018-12-13T00:54:25Z","ipAddress","122.164.68.181"
"2011167","clientLogIn","2018-12-13T00:54:25Z","requestURI","/game/513/10311/3EA3QWIZ4JMIRO0XDRB7A2JYBOTITH/state"
"2011168","clientLogIn","2018-12-13T00:54:30Z","clientId","30JNVC0ORAB53DXLQ5ZR5L7WR4FQHI"
"2011168","clientLogIn","2018-12-13T00:54:30Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/30JNVC0ORAB53DXLQ5ZR5L7WR4FQHI/connected?connectionSpeed=452"
"2011168","clientLogIn","2018-12-13T00:54:30Z","connection","keep-alive"
"2011168","clientLogIn","2018-12-13T00:54:30Z","acceptLanguage","en-US,en;q=0.9"
"2011168","clientLogIn","2018-12-13T00:54:30Z","acceptEncoding","gzip, deflate, br"
"2011168","clientLogIn","2018-12-13T00:54:30Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2011168","clientLogIn","2018-12-13T00:54:30Z","host","nlab.ph.ucla.edu:9663"
"2011168","clientLogIn","2018-12-13T00:54:30Z","ipAddress","122.164.72.226"
"2011168","clientLogIn","2018-12-13T00:54:30Z","requestURI","/game/513/10311/30JNVC0ORAB53DXLQ5ZR5L7WR4FQHI/state"
"2011177","clientLogIn","2018-12-13T00:55:02Z","requestURI","/game/513/10311/3HUTX6F6VVEY3BHNS74GTC6UNKG2O5/state"
"2011177","clientLogIn","2018-12-13T00:55:02Z","clientId","3HUTX6F6VVEY3BHNS74GTC6UNKG2O5"
"2011177","clientLogIn","2018-12-13T00:55:02Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/3HUTX6F6VVEY3BHNS74GTC6UNKG2O5/connected?connectionSpeed=860"
"2011177","clientLogIn","2018-12-13T00:55:02Z","connection","keep-alive"
"2011177","clientLogIn","2018-12-13T00:55:02Z","acceptLanguage","en-US,en;q=0.9"
"2011177","clientLogIn","2018-12-13T00:55:02Z","acceptEncoding","gzip, deflate, br"
"2011177","clientLogIn","2018-12-13T00:55:02Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2011177","clientLogIn","2018-12-13T00:55:02Z","host","nlab.ph.ucla.edu:9663"
"2011177","clientLogIn","2018-12-13T00:55:02Z","ipAddress","47.154.2.212"
"2011178","clientLogIn","2018-12-13T00:55:03Z","clientId","3FFJ6VRIL2FHBF36FPNXQRHTEDX0IO"
"2011178","clientLogIn","2018-12-13T00:55:03Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/3FFJ6VRIL2FHBF36FPNXQRHTEDX0IO/connected?connectionSpeed=3510"
"2011178","clientLogIn","2018-12-13T00:55:03Z","connection","keep-alive"
"2011178","clientLogIn","2018-12-13T00:55:03Z","acceptLanguage","en-US,en;q=0.9"
"2011178","clientLogIn","2018-12-13T00:55:03Z","acceptEncoding","gzip, deflate, br"
"2011178","clientLogIn","2018-12-13T00:55:03Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2011178","clientLogIn","2018-12-13T00:55:03Z","host","nlab.ph.ucla.edu:9663"
"2011178","clientLogIn","2018-12-13T00:55:03Z","ipAddress","185.144.157.147"
"2011178","clientLogIn","2018-12-13T00:55:03Z","requestURI","/game/513/10311/3FFJ6VRIL2FHBF36FPNXQRHTEDX0IO/state"
"2011179","clientLogIn","2018-12-13T00:55:30Z","clientId","3Q5ZZ9ZEVP6NHGDU39HIUXJ6SP3859"
"2011179","clientLogIn","2018-12-13T00:55:30Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/3Q5ZZ9ZEVP6NHGDU39HIUXJ6SP3859/connected?connectionSpeed=556"
"2011179","clientLogIn","2018-12-13T00:55:30Z","connection","keep-alive"
"2011179","clientLogIn","2018-12-13T00:55:30Z","acceptLanguage","en-US,en;q=0.9"
"2011179","clientLogIn","2018-12-13T00:55:30Z","acceptEncoding","gzip, deflate, br"
"2011179","clientLogIn","2018-12-13T00:55:30Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2011179","clientLogIn","2018-12-13T00:55:30Z","host","nlab.ph.ucla.edu:9663"
"2011179","clientLogIn","2018-12-13T00:55:30Z","ipAddress","103.219.206.210"
"2011179","clientLogIn","2018-12-13T00:55:30Z","requestURI","/game/513/10311/3Q5ZZ9ZEVP6NHGDU39HIUXJ6SP3859/state"
"2011180","clientLogIn","2018-12-13T00:55:42Z","clientId","3WQ3B2KGE977VWAI5YZGI9WQOFJB1T"
"2011180","clientLogIn","2018-12-13T00:55:42Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/3WQ3B2KGE977VWAI5YZGI9WQOFJB1T/connected?connectionSpeed="
"2011180","clientLogIn","2018-12-13T00:55:42Z","connection","keep-alive"
"2011180","clientLogIn","2018-12-13T00:55:42Z","acceptLanguage","en-US,en;q=0.9"
"2011180","clientLogIn","2018-12-13T00:55:42Z","acceptEncoding","gzip, deflate, br"
"2011180","clientLogIn","2018-12-13T00:55:42Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2011180","clientLogIn","2018-12-13T00:55:42Z","host","nlab.ph.ucla.edu:9663"
"2011180","clientLogIn","2018-12-13T00:55:42Z","ipAddress","122.164.75.103"
"2011180","clientLogIn","2018-12-13T00:55:42Z","requestURI","/game/513/10311/3WQ3B2KGE977VWAI5YZGI9WQOFJB1T/state"
"2011181","clientLogIn","2018-12-13T00:57:14Z","clientId","3DHE4R9OCX2ABY0P4OR8O3XSWYOG2V"
"2011181","clientLogIn","2018-12-13T00:57:14Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/3DHE4R9OCX2ABY0P4OR8O3XSWYOG2V/connected?connectionSpeed=402"
"2011181","clientLogIn","2018-12-13T00:57:14Z","connection","keep-alive"
"2011181","clientLogIn","2018-12-13T00:57:14Z","acceptLanguage","en-US,en;q=0.9"
"2011181","clientLogIn","2018-12-13T00:57:14Z","acceptEncoding","gzip, deflate, br"
"2011181","clientLogIn","2018-12-13T00:57:14Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2011181","clientLogIn","2018-12-13T00:57:14Z","host","nlab.ph.ucla.edu:9663"
"2011181","clientLogIn","2018-12-13T00:57:14Z","ipAddress","122.164.38.76"
"2011181","clientLogIn","2018-12-13T00:57:14Z","requestURI","/game/513/10311/3DHE4R9OCX2ABY0P4OR8O3XSWYOG2V/state"
"2011182","clientLogIn","2018-12-13T00:57:25Z","clientId","3FFJ6VRIL2FHBF36FPNXQRHTEDX0IO"
"2011182","clientLogIn","2018-12-13T00:57:25Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/3FFJ6VRIL2FHBF36FPNXQRHTEDX0IO/connected?connectionSpeed=4687"
"2011182","clientLogIn","2018-12-13T00:57:25Z","connection","keep-alive"
"2011182","clientLogIn","2018-12-13T00:57:25Z","acceptLanguage","en-US,en;q=0.9"
"2011182","clientLogIn","2018-12-13T00:57:25Z","acceptEncoding","gzip, deflate, br"
"2011182","clientLogIn","2018-12-13T00:57:25Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2011182","clientLogIn","2018-12-13T00:57:25Z","host","nlab.ph.ucla.edu:9663"
"2011182","clientLogIn","2018-12-13T00:57:25Z","ipAddress","185.144.157.147"
"2011182","clientLogIn","2018-12-13T00:57:25Z","requestURI","/game/513/10311/3FFJ6VRIL2FHBF36FPNXQRHTEDX0IO/state"
"2011183","clientLogIn","2018-12-13T00:57:51Z","connection","keep-alive"
"2011183","clientLogIn","2018-12-13T00:57:51Z","acceptLanguage","en-US,en;q=0.9"
"2011183","clientLogIn","2018-12-13T00:57:51Z","acceptEncoding","gzip, deflate, br"
"2011183","clientLogIn","2018-12-13T00:57:51Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 YaBrowser/18.11.1.383 (beta) Yowser/2.5 Safari/537.36"
"2011183","clientLogIn","2018-12-13T00:57:51Z","clientId","3P1L2B7AD2G44X3V2DML8853TK6OLF"
"2011183","clientLogIn","2018-12-13T00:57:51Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/3P1L2B7AD2G44X3V2DML8853TK6OLF/connected?connectionSpeed="
"2011183","clientLogIn","2018-12-13T00:57:51Z","host","nlab.ph.ucla.edu:9663"
"2011183","clientLogIn","2018-12-13T00:57:51Z","ipAddress","197.157.155.33"
"2011183","clientLogIn","2018-12-13T00:57:51Z","requestURI","/game/513/10311/3P1L2B7AD2G44X3V2DML8853TK6OLF/state"
"2011184","clientLogIn","2018-12-13T00:58:48Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/30JNVC0ORAB53DXLQ5ZR5L7WR4FQHI/connected?connectionSpeed=470"
"2011184","clientLogIn","2018-12-13T00:58:48Z","connection","keep-alive"
"2011184","clientLogIn","2018-12-13T00:58:48Z","acceptLanguage","en-US,en;q=0.9"
"2011184","clientLogIn","2018-12-13T00:58:48Z","acceptEncoding","gzip, deflate, br"
"2011184","clientLogIn","2018-12-13T00:58:48Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2011184","clientLogIn","2018-12-13T00:58:48Z","host","nlab.ph.ucla.edu:9663"
"2011184","clientLogIn","2018-12-13T00:58:48Z","ipAddress","122.164.72.226"
"2011184","clientLogIn","2018-12-13T00:58:48Z","requestURI","/game/513/10311/30JNVC0ORAB53DXLQ5ZR5L7WR4FQHI/state"
"2011184","clientLogIn","2018-12-13T00:58:48Z","clientId","30JNVC0ORAB53DXLQ5ZR5L7WR4FQHI"
"2011185","clientLogIn","2018-12-13T00:58:56Z","clientId","3PS7W85Z80TPGN7U9X5UX9KVSY6T99"
"2011185","clientLogIn","2018-12-13T00:58:56Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/3PS7W85Z80TPGN7U9X5UX9KVSY6T99/connected?connectionSpeed=417"
"2011185","clientLogIn","2018-12-13T00:58:56Z","connection","keep-alive"
"2011185","clientLogIn","2018-12-13T00:58:56Z","acceptLanguage","en-US,en;q=0.9"
"2011185","clientLogIn","2018-12-13T00:58:56Z","acceptEncoding","gzip, deflate, br"
"2011185","clientLogIn","2018-12-13T00:58:56Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2011185","clientLogIn","2018-12-13T00:58:56Z","host","nlab.ph.ucla.edu:9663"
"2011185","clientLogIn","2018-12-13T00:58:56Z","ipAddress","157.51.114.5"
"2011185","clientLogIn","2018-12-13T00:58:56Z","requestURI","/game/513/10311/3PS7W85Z80TPGN7U9X5UX9KVSY6T99/state"
"2011186","clientLogIn","2018-12-13T01:01:07Z","clientId","3OHYZ19UGDWN8ECR5MXVZUPSZ87OAX"
"2011186","clientLogIn","2018-12-13T01:01:07Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/3OHYZ19UGDWN8ECR5MXVZUPSZ87OAX/connected?connectionSpeed=1304"
"2011186","clientLogIn","2018-12-13T01:01:07Z","connection","keep-alive"
"2011186","clientLogIn","2018-12-13T01:01:07Z","acceptLanguage","en-US,en;q=0.9"
"2011186","clientLogIn","2018-12-13T01:01:07Z","acceptEncoding","gzip, deflate, br"
"2011186","clientLogIn","2018-12-13T01:01:07Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2011186","clientLogIn","2018-12-13T01:01:07Z","host","nlab.ph.ucla.edu:9663"
"2011186","clientLogIn","2018-12-13T01:01:07Z","ipAddress","96.35.254.17"
"2011186","clientLogIn","2018-12-13T01:01:07Z","requestURI","/game/513/10311/3OHYZ19UGDWN8ECR5MXVZUPSZ87OAX/state"
"2011187","clientLogIn","2018-12-13T01:01:25Z","clientId","3VAR3R6G1QS9PQJC8ODH33JX9K7O8T"
"2011187","clientLogIn","2018-12-13T01:01:25Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/3VAR3R6G1QS9PQJC8ODH33JX9K7O8T/connected?connectionSpeed="
"2011187","clientLogIn","2018-12-13T01:01:25Z","connection","keep-alive"
"2011187","clientLogIn","2018-12-13T01:01:25Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"2011187","clientLogIn","2018-12-13T01:01:25Z","acceptEncoding","gzip, deflate, br"
"2011187","clientLogIn","2018-12-13T01:01:25Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2011187","clientLogIn","2018-12-13T01:01:25Z","host","nlab.ph.ucla.edu:9663"
"2011187","clientLogIn","2018-12-13T01:01:25Z","ipAddress","42.109.138.92"
"2011187","clientLogIn","2018-12-13T01:01:25Z","requestURI","/game/513/10311/3VAR3R6G1QS9PQJC8ODH33JX9K7O8T/state"
"2011188","clientLogIn","2018-12-13T01:01:36Z","clientId","3DL65MZB8E6PP2W0VMQQ0DL2V9NECM"
"2011188","clientLogIn","2018-12-13T01:01:36Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/3DL65MZB8E6PP2W0VMQQ0DL2V9NECM/connected?connectionSpeed="
"2011188","clientLogIn","2018-12-13T01:01:36Z","connection","keep-alive"
"2011188","clientLogIn","2018-12-13T01:01:36Z","acceptLanguage","en-US,en;q=0.9"
"2011188","clientLogIn","2018-12-13T01:01:36Z","acceptEncoding","gzip, deflate, br"
"2011188","clientLogIn","2018-12-13T01:01:36Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2011188","clientLogIn","2018-12-13T01:01:36Z","host","nlab.ph.ucla.edu:9663"
"2011188","clientLogIn","2018-12-13T01:01:36Z","ipAddress","23.112.114.15"
"2011188","clientLogIn","2018-12-13T01:01:36Z","requestURI","/game/513/10311/3DL65MZB8E6PP2W0VMQQ0DL2V9NECM/state"
"2011189","initStart","2018-12-13T01:08:04Z","startStep","init"
"2011190","initParameters","2018-12-13T01:08:04Z","po","100"
"2011190","initParameters","2018-12-13T01:08:04Z","practiceScore","500"
"2011190","initParameters","2018-12-13T01:08:04Z","nRounds","15"
"2011190","initParameters","2018-12-13T01:08:04Z","percentA","0.3"
"2011190","initParameters","2018-12-13T01:08:04Z","scoreA","1150"
"2011190","initParameters","2018-12-13T01:08:04Z","scoreB","200"
"2011190","initParameters","2018-12-13T01:08:04Z","showScore","true"
"2011190","initParameters","2018-12-13T01:08:04Z","minPlayers","13"
"2011190","initParameters","2018-12-13T01:08:04Z","connectivity","0.3"
"2011190","initParameters","2018-12-13T01:08:04Z","k","0.3"
"2011190","initParameters","2018-12-13T01:08:04Z","coc","50"
"2011190","initParameters","2018-12-13T01:08:04Z","idleTime","60"
"2011190","initParameters","2018-12-13T01:08:04Z","practiceRounds","2"
"2011190","initParameters","2018-12-13T01:08:04Z","happinessRewiring","false"
"2011190","initParameters","2018-12-13T01:08:04Z","cop","50"
"2011191","clientLogIn","2018-12-13T01:08:11Z","clientId","3FFJ6VRIL2FHBF36FPNXQRHTEDX0IO"
"2011191","clientLogIn","2018-12-13T01:08:11Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10311/3FFJ6VRIL2FHBF36FPNXQRHTEDX0IO/connected?connectionSpeed=4473"
"2011191","clientLogIn","2018-12-13T01:08:11Z","connection","keep-alive"
"2011191","clientLogIn","2018-12-13T01:08:11Z","acceptLanguage","en-US,en;q=0.9"
"2011191","clientLogIn","2018-12-13T01:08:11Z","acceptEncoding","gzip, deflate, br"
"2011191","clientLogIn","2018-12-13T01:08:11Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"2011191","clientLogIn","2018-12-13T01:08:11Z","host","nlab.ph.ucla.edu:9663"
"2011191","clientLogIn","2018-12-13T01:08:11Z","ipAddress","185.144.157.147"
