"id","event","event_date","data_name","data_value"
"1922896","clientLogIn","2018-04-16T23:05:35Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
"1922896","clientLogIn","2018-04-16T23:05:35Z","host","nlab.ph.ucla.edu:9663"
"1922896","clientLogIn","2018-04-16T23:05:35Z","ipAddress","63.207.239.185"
"1922896","clientLogIn","2018-04-16T23:05:35Z","requestURI","/game/513/10021/3TE3O85731Z10O93KZLKN7BYG9KR27/state"
"1922896","clientLogIn","2018-04-16T23:05:35Z","clientId","3TE3O85731Z10O93KZLKN7BYG9KR27"
"1922897","clientLogIn","2018-04-16T23:05:46Z","clientId","3HWRJOOET6T5WJLWS8GQFIPJZETESK"
"1922897","clientLogIn","2018-04-16T23:05:46Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10021/3HWRJOOET6T5WJLWS8GQFIPJZETESK/connected?connectionSpeed=565"
"1922897","clientLogIn","2018-04-16T23:05:46Z","connection","keep-alive"
"1922897","clientLogIn","2018-04-16T23:05:46Z","acceptLanguage","en-US,en;q=0.9"
"1922897","clientLogIn","2018-04-16T23:05:46Z","acceptEncoding","gzip, deflate, br"
"1922897","clientLogIn","2018-04-16T23:05:46Z","userAgent","Mozilla/5.0 (Linux; Android 8.1.0; Pixel 2 XL Build/OPM2.171019.029) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.109 Mobile Safari/537.36"
"1922897","clientLogIn","2018-04-16T23:05:46Z","host","nlab.ph.ucla.edu:9663"
"1922897","clientLogIn","2018-04-16T23:05:46Z","ipAddress","71.229.30.78"
"1922897","clientLogIn","2018-04-16T23:05:46Z","requestURI","/game/513/10021/3HWRJOOET6T5WJLWS8GQFIPJZETESK/state"
"1922898","clientLogIn","2018-04-16T23:05:57Z","clientId","382M9COHEI6LBWD0HDBQUJ77KBEEU0"
"1922898","clientLogIn","2018-04-16T23:05:57Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10021/382M9COHEI6LBWD0HDBQUJ77KBEEU0/connected?connectionSpeed=1408"
"1922898","clientLogIn","2018-04-16T23:05:57Z","connection","keep-alive"
"1922898","clientLogIn","2018-04-16T23:05:57Z","acceptLanguage","en-US,en;q=0.9"
"1922898","clientLogIn","2018-04-16T23:05:57Z","acceptEncoding","gzip, deflate, br"
"1922898","clientLogIn","2018-04-16T23:05:57Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
"1922898","clientLogIn","2018-04-16T23:05:57Z","host","nlab.ph.ucla.edu:9663"
"1922898","clientLogIn","2018-04-16T23:05:57Z","ipAddress","76.168.192.179"
"1922898","clientLogIn","2018-04-16T23:05:57Z","requestURI","/game/513/10021/382M9COHEI6LBWD0HDBQUJ77KBEEU0/state"
"1922899","clientLogIn","2018-04-16T23:06:20Z","clientId","38YMOXR4MVQUQL9Q6V7T0J0ROT16W6"
"1922899","clientLogIn","2018-04-16T23:06:20Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10021/38YMOXR4MVQUQL9Q6V7T0J0ROT16W6/connected?connectionSpeed=1174"
"1922899","clientLogIn","2018-04-16T23:06:20Z","connection","keep-alive"
"1922899","clientLogIn","2018-04-16T23:06:20Z","acceptLanguage","en-US,en;q=0.9"
"1922899","clientLogIn","2018-04-16T23:06:20Z","acceptEncoding","gzip, deflate, br"
"1922899","clientLogIn","2018-04-16T23:06:20Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
"1922899","clientLogIn","2018-04-16T23:06:20Z","host","nlab.ph.ucla.edu:9663"
"1922899","clientLogIn","2018-04-16T23:06:20Z","ipAddress","47.42.138.78"
"1922899","clientLogIn","2018-04-16T23:06:20Z","requestURI","/game/513/10021/38YMOXR4MVQUQL9Q6V7T0J0ROT16W6/state"
"1922900","clientLogIn","2018-04-16T23:06:21Z","clientId","3J4Q2Z4UTZUN03SAL4LR6OHIOUDQWN"
"1922900","clientLogIn","2018-04-16T23:06:21Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10021/3J4Q2Z4UTZUN03SAL4LR6OHIOUDQWN/connected?connectionSpeed=4302"
"1922900","clientLogIn","2018-04-16T23:06:21Z","connection","keep-alive"
"1922900","clientLogIn","2018-04-16T23:06:21Z","acceptLanguage","en-US,en;q=0.9"
"1922900","clientLogIn","2018-04-16T23:06:21Z","acceptEncoding","gzip, deflate, br"
"1922900","clientLogIn","2018-04-16T23:06:21Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
"1922900","clientLogIn","2018-04-16T23:06:21Z","host","nlab.ph.ucla.edu:9663"
"1922900","clientLogIn","2018-04-16T23:06:21Z","ipAddress","172.72.35.35"
"1922900","clientLogIn","2018-04-16T23:06:21Z","requestURI","/game/513/10021/3J4Q2Z4UTZUN03SAL4LR6OHIOUDQWN/state"
"1922901","clientLogIn","2018-04-16T23:06:28Z","acceptEncoding","gzip, deflate, br"
"1922901","clientLogIn","2018-04-16T23:06:28Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
"1922901","clientLogIn","2018-04-16T23:06:28Z","host","nlab.ph.ucla.edu:9663"
"1922901","clientLogIn","2018-04-16T23:06:28Z","ipAddress","157.50.15.210"
"1922901","clientLogIn","2018-04-16T23:06:28Z","clientId","32UTUBMZ7HNNH8QGCCJ5PX35VLABVM"
"1922901","clientLogIn","2018-04-16T23:06:28Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10021/32UTUBMZ7HNNH8QGCCJ5PX35VLABVM/connected?connectionSpeed=301"
"1922901","clientLogIn","2018-04-16T23:06:28Z","connection","keep-alive"
"1922901","clientLogIn","2018-04-16T23:06:28Z","acceptLanguage","en-US,en;q=0.9"
"1922901","clientLogIn","2018-04-16T23:06:28Z","requestURI","/game/513/10021/32UTUBMZ7HNNH8QGCCJ5PX35VLABVM/state"
"1922902","clientLogIn","2018-04-16T23:06:54Z","acceptLanguage","en-US,en;q=0.9"
"1922902","clientLogIn","2018-04-16T23:06:54Z","acceptEncoding","gzip, deflate, br"
"1922902","clientLogIn","2018-04-16T23:06:54Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
"1922902","clientLogIn","2018-04-16T23:06:54Z","host","nlab.ph.ucla.edu:9663"
"1922902","clientLogIn","2018-04-16T23:06:54Z","ipAddress","71.238.72.79"
"1922902","clientLogIn","2018-04-16T23:06:54Z","requestURI","/game/513/10021/3KKG4CDWKJP5Z2S4UW4MP182U1A94Y/state"
"1922902","clientLogIn","2018-04-16T23:06:54Z","clientId","3KKG4CDWKJP5Z2S4UW4MP182U1A94Y"
"1922902","clientLogIn","2018-04-16T23:06:54Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10021/3KKG4CDWKJP5Z2S4UW4MP182U1A94Y/connected?connectionSpeed=1589"
"1922902","clientLogIn","2018-04-16T23:06:54Z","connection","keep-alive"
"1922903","clientLogIn","2018-04-16T23:07:23Z","clientId","3R2PKQ87NXZEETAD4UAVOOO5ZIIMIP"
"1922903","clientLogIn","2018-04-16T23:07:23Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10021/3R2PKQ87NXZEETAD4UAVOOO5ZIIMIP/connected?connectionSpeed=2173"
"1922903","clientLogIn","2018-04-16T23:07:23Z","connection","keep-alive"
"1922903","clientLogIn","2018-04-16T23:07:23Z","acceptLanguage","en-US,en;q=0.9"
"1922903","clientLogIn","2018-04-16T23:07:23Z","acceptEncoding","gzip, deflate, br"
"1922903","clientLogIn","2018-04-16T23:07:23Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
"1922903","clientLogIn","2018-04-16T23:07:23Z","host","nlab.ph.ucla.edu:9663"
"1922903","clientLogIn","2018-04-16T23:07:23Z","ipAddress","47.188.107.97"
"1922903","clientLogIn","2018-04-16T23:07:23Z","requestURI","/game/513/10021/3R2PKQ87NXZEETAD4UAVOOO5ZIIMIP/state"
"1922904","clientLogIn","2018-04-16T23:07:40Z","clientId","374TNBHA8CMRP8NA053FRL2YZ2DQYM"
"1922904","clientLogIn","2018-04-16T23:07:40Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10021/374TNBHA8CMRP8NA053FRL2YZ2DQYM/connected?connectionSpeed=622"
"1922904","clientLogIn","2018-04-16T23:07:40Z","connection","keep-alive"
"1922904","clientLogIn","2018-04-16T23:07:40Z","acceptLanguage","fr-CA,fr;q=0.9"
"1922904","clientLogIn","2018-04-16T23:07:40Z","acceptEncoding","gzip, deflate, br"
"1922904","clientLogIn","2018-04-16T23:07:40Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
"1922904","clientLogIn","2018-04-16T23:07:40Z","host","nlab.ph.ucla.edu:9663"
"1922904","clientLogIn","2018-04-16T23:07:40Z","ipAddress","104.37.81.228"
"1922904","clientLogIn","2018-04-16T23:07:40Z","requestURI","/game/513/10021/374TNBHA8CMRP8NA053FRL2YZ2DQYM/state"
"1922905","clientLogIn","2018-04-16T23:08:13Z","clientId","3HWRJOOET6T5WJLWS8GQFIPJZETESK"
"1922905","clientLogIn","2018-04-16T23:08:13Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10021/3HWRJOOET6T5WJLWS8GQFIPJZETESK/connected?connectionSpeed=98"
"1922905","clientLogIn","2018-04-16T23:08:13Z","connection","keep-alive"
"1922905","clientLogIn","2018-04-16T23:08:13Z","acceptLanguage","en-US,en;q=0.9"
"1922905","clientLogIn","2018-04-16T23:08:13Z","acceptEncoding","gzip, deflate, br"
"1922905","clientLogIn","2018-04-16T23:08:13Z","userAgent","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
"1922905","clientLogIn","2018-04-16T23:08:13Z","host","nlab.ph.ucla.edu:9663"
"1922905","clientLogIn","2018-04-16T23:08:13Z","ipAddress","192.182.184.10"
"1922905","clientLogIn","2018-04-16T23:08:13Z","requestURI","/game/513/10021/3HWRJOOET6T5WJLWS8GQFIPJZETESK/state"
"1922906","clientLogIn","2018-04-16T23:10:04Z","clientId","37Q970SNZFZ6CIRKGKLB8Y6PA5PS1F"
"1922906","clientLogIn","2018-04-16T23:10:04Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10021/37Q970SNZFZ6CIRKGKLB8Y6PA5PS1F/connected?connectionSpeed=452"
"1922906","clientLogIn","2018-04-16T23:10:04Z","connection","keep-alive"
"1922906","clientLogIn","2018-04-16T23:10:04Z","acceptLanguage","en-IN,en-US;q=0.9,en;q=0.8"
"1922906","clientLogIn","2018-04-16T23:10:04Z","acceptEncoding","gzip, deflate, br"
"1922906","clientLogIn","2018-04-16T23:10:04Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
"1922906","clientLogIn","2018-04-16T23:10:04Z","host","nlab.ph.ucla.edu:9663"
"1922906","clientLogIn","2018-04-16T23:10:04Z","ipAddress","157.50.210.164"
"1922906","clientLogIn","2018-04-16T23:10:04Z","requestURI","/game/513/10021/37Q970SNZFZ6CIRKGKLB8Y6PA5PS1F/state"
"1922907","clientLogIn","2018-04-16T23:10:30Z","host","nlab.ph.ucla.edu:9663"
"1922907","clientLogIn","2018-04-16T23:10:30Z","ipAddress","65.191.221.152"
"1922907","clientLogIn","2018-04-16T23:10:30Z","requestURI","/game/513/10021/39GHHAVOMGIU5E5DG8VZEVM5Q6NJ44/state"
"1922907","clientLogIn","2018-04-16T23:10:30Z","clientId","39GHHAVOMGIU5E5DG8VZEVM5Q6NJ44"
"1922907","clientLogIn","2018-04-16T23:10:30Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10021/39GHHAVOMGIU5E5DG8VZEVM5Q6NJ44/connected?connectionSpeed=4732"
"1922907","clientLogIn","2018-04-16T23:10:30Z","connection","keep-alive"
"1922907","clientLogIn","2018-04-16T23:10:30Z","acceptLanguage","en-US,en;q=0.9"
"1922907","clientLogIn","2018-04-16T23:10:30Z","acceptEncoding","gzip, deflate, br"
"1922907","clientLogIn","2018-04-16T23:10:30Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
"1922908","clientLogIn","2018-04-16T23:13:22Z","clientId","3LOTDFNYA8QQ9E217OAXUPD4HS6FWK"
"1922908","clientLogIn","2018-04-16T23:13:22Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10021/3LOTDFNYA8QQ9E217OAXUPD4HS6FWK/connected?connectionSpeed=892"
"1922908","clientLogIn","2018-04-16T23:13:22Z","connection","keep-alive"
"1922908","clientLogIn","2018-04-16T23:13:22Z","acceptLanguage","en-US,en;q=0.9"
"1922908","clientLogIn","2018-04-16T23:13:22Z","acceptEncoding","gzip, deflate, br"
"1922908","clientLogIn","2018-04-16T23:13:22Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
"1922908","clientLogIn","2018-04-16T23:13:22Z","host","nlab.ph.ucla.edu:9663"
"1922908","clientLogIn","2018-04-16T23:13:22Z","ipAddress","75.165.47.9"
"1922908","clientLogIn","2018-04-16T23:13:22Z","requestURI","/game/513/10021/3LOTDFNYA8QQ9E217OAXUPD4HS6FWK/state"
"1922909","initStart","2018-04-16T23:22:01Z","startStep","init"
"1922910","initParameters","2018-04-16T23:22:01Z","connectivity","0.3"
"1922910","initParameters","2018-04-16T23:22:01Z","k","0.3"
"1922910","initParameters","2018-04-16T23:22:01Z","coc","50"
"1922910","initParameters","2018-04-16T23:22:01Z","po","100"
"1922910","initParameters","2018-04-16T23:22:01Z","practiceScore","500"
"1922910","initParameters","2018-04-16T23:22:01Z","nRounds","15"
"1922910","initParameters","2018-04-16T23:22:01Z","percentA","0.3"
"1922910","initParameters","2018-04-16T23:22:01Z","scoreA","1150"
"1922910","initParameters","2018-04-16T23:22:01Z","scoreB","200"
"1922910","initParameters","2018-04-16T23:22:01Z","showScore","false"
"1922910","initParameters","2018-04-16T23:22:01Z","minPlayers","13"
"1922910","initParameters","2018-04-16T23:22:01Z","idleTime","60"
"1922910","initParameters","2018-04-16T23:22:01Z","practiceRounds","2"
"1922910","initParameters","2018-04-16T23:22:01Z","happinessRewiring","false"
"1922910","initParameters","2018-04-16T23:22:01Z","cop","50"
"1922911","AddAI","2018-04-16T23:24:01Z","pid","37Q970SNZFZ6CIRKGKLB8Y6PA5PS1F"
"1922912","AddAI","2018-04-16T23:24:01Z","pid","374TNBHA8CMRP8NA053FRL2YZ2DQYM"
"1922913","AddAI","2018-04-16T23:24:01Z","pid","33SA9F9TRYLY3025CDQRC7S45RPEWZ"
"1922914","CooperationStart","2018-04-16T23:24:44Z","startStep","Cooperation"
"1922915","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922915","cooperationEvent","2018-04-16T23:24:45Z","action","punish"
"1922915","cooperationEvent","2018-04-16T23:24:45Z","pid","dummy_39GHHAVOMGIU5E5DG8VZEVM5Q6NJ44_4"
"1922916","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922916","cooperationEvent","2018-04-16T23:24:45Z","action","cooperate"
"1922916","cooperationEvent","2018-04-16T23:24:45Z","pid","37Q970SNZFZ6CIRKGKLB8Y6PA5PS1F"
"1922917","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922917","cooperationEvent","2018-04-16T23:24:45Z","action","defect"
"1922917","cooperationEvent","2018-04-16T23:24:45Z","pid","dummy_382M9COHEI6LBWD0HDBQUJ77KBEEU0_3"
"1922918","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922918","cooperationEvent","2018-04-16T23:24:45Z","action","punish"
"1922918","cooperationEvent","2018-04-16T23:24:45Z","pid","dummy_32UTUBMZ7HNNH8QGCCJ5PX35VLABVM_3"
"1922919","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922919","cooperationEvent","2018-04-16T23:24:45Z","action","defect"
"1922919","cooperationEvent","2018-04-16T23:24:45Z","pid","dummy_39GHHAVOMGIU5E5DG8VZEVM5Q6NJ44_3"
"1922920","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922920","cooperationEvent","2018-04-16T23:24:45Z","action","cooperate"
"1922920","cooperationEvent","2018-04-16T23:24:45Z","pid","dummy_374TNBHA8CMRP8NA053FRL2YZ2DQYM_1"
"1922921","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922921","cooperationEvent","2018-04-16T23:24:45Z","action","cooperate"
"1922921","cooperationEvent","2018-04-16T23:24:45Z","pid","dummy_3HWRJOOET6T5WJLWS8GQFIPJZETESK_1"
"1922922","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922922","cooperationEvent","2018-04-16T23:24:45Z","action","cooperate"
"1922922","cooperationEvent","2018-04-16T23:24:45Z","pid","dummy_37Q970SNZFZ6CIRKGKLB8Y6PA5PS1F_3"
"1922923","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922923","cooperationEvent","2018-04-16T23:24:45Z","action","cooperate"
"1922923","cooperationEvent","2018-04-16T23:24:45Z","pid","dummy_33SA9F9TRYLY3025CDQRC7S45RPEWZ_3"
"1922924","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922924","cooperationEvent","2018-04-16T23:24:45Z","action","punish"
"1922924","cooperationEvent","2018-04-16T23:24:45Z","pid","dummy_37UEWGM5HUZUB3R71VL6IO1TO36R1Q_1"
"1922925","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922925","cooperationEvent","2018-04-16T23:24:45Z","action","defect"
"1922925","cooperationEvent","2018-04-16T23:24:45Z","pid","dummy_38YMOXR4MVQUQL9Q6V7T0J0ROT16W6_3"
"1922926","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922926","cooperationEvent","2018-04-16T23:24:45Z","action","cooperate"
"1922926","cooperationEvent","2018-04-16T23:24:45Z","pid","dummy_3J4Q2Z4UTZUN03SAL4LR6OHIOUDQWN_4"
"1922927","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922927","cooperationEvent","2018-04-16T23:24:45Z","action","defect"
"1922927","cooperationEvent","2018-04-16T23:24:45Z","pid","dummy_39GHHAVOMGIU5E5DG8VZEVM5Q6NJ44_1"
"1922928","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922928","cooperationEvent","2018-04-16T23:24:45Z","action","punish"
"1922928","cooperationEvent","2018-04-16T23:24:45Z","pid","dummy_3R2PKQ87NXZEETAD4UAVOOO5ZIIMIP_4"
"1922929","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922929","cooperationEvent","2018-04-16T23:24:45Z","action","cooperate"
"1922929","cooperationEvent","2018-04-16T23:24:45Z","pid","dummy_3LOTDFNYA8QQ9E217OAXUPD4HS6FWK_1"
"1922930","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922930","cooperationEvent","2018-04-16T23:24:45Z","action","punish"
"1922930","cooperationEvent","2018-04-16T23:24:45Z","pid","dummy_3TE3O85731Z10O93KZLKN7BYG9KR27_3"
"1922931","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922931","cooperationEvent","2018-04-16T23:24:45Z","action","cooperate"
"1922931","cooperationEvent","2018-04-16T23:24:45Z","pid","374TNBHA8CMRP8NA053FRL2YZ2DQYM"
"1922932","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922932","cooperationEvent","2018-04-16T23:24:45Z","action","punish"
"1922932","cooperationEvent","2018-04-16T23:24:45Z","pid","dummy_382M9COHEI6LBWD0HDBQUJ77KBEEU0_1"
"1922945","cooperationEvent","2018-04-16T23:24:45Z","round","p1"
"1922945","cooperationEvent","2018-04-16T23:24:45Z","action","defect"
"1922945","cooperationEvent","2018-04-16T23:24:45Z","pid","dummy_34YB12FSQZF0I24IE6AS3CBPK5QMGX_1"
"1922946","cooperationEvent","2018-04-16T23:24:46Z","round","p1"
"1922946","cooperationEvent","2018-04-16T23:24:46Z","action","cooperate"
"1922946","cooperationEvent","2018-04-16T23:24:46Z","pid","dummy_3HWRJOOET6T5WJLWS8GQFIPJZETESK_4"
"1922947","cooperationEvent","2018-04-16T23:24:46Z","round","p1"
"1922947","cooperationEvent","2018-04-16T23:24:46Z","action","defect"
"1922947","cooperationEvent","2018-04-16T23:24:46Z","pid","dummy_34YB12FSQZF0I24IE6AS3CBPK5QMGX_3"
"1922948","cooperationEvent","2018-04-16T23:24:46Z","round","p1"
"1922948","cooperationEvent","2018-04-16T23:24:46Z","action","cooperate"
"1922948","cooperationEvent","2018-04-16T23:24:46Z","pid","dummy_3J4Q2Z4UTZUN03SAL4LR6OHIOUDQWN_1"
"1922949","cooperationEvent","2018-04-16T23:24:46Z","round","p1"
"1922949","cooperationEvent","2018-04-16T23:24:46Z","action","cooperate"
"1922949","cooperationEvent","2018-04-16T23:24:46Z","pid","dummy_3LOTDFNYA8QQ9E217OAXUPD4HS6FWK_3"
"1922950","cooperationEvent","2018-04-16T23:24:46Z","round","p1"
"1922950","cooperationEvent","2018-04-16T23:24:46Z","action","cooperate"
"1922950","cooperationEvent","2018-04-16T23:24:46Z","pid","dummy_34YB12FSQZF0I24IE6AS3CBPK5QMGX_4"
"1922951","cooperationEvent","2018-04-16T23:24:46Z","round","p1"
"1922951","cooperationEvent","2018-04-16T23:24:46Z","action","defect"
"1922951","cooperationEvent","2018-04-16T23:24:46Z","pid","dummy_3TE3O85731Z10O93KZLKN7BYG9KR27_1"
"1922952","cooperationEvent","2018-04-16T23:24:46Z","round","p1"
"1922952","cooperationEvent","2018-04-16T23:24:46Z","action","cooperate"
"1922952","cooperationEvent","2018-04-16T23:24:46Z","pid","dummy_374TNBHA8CMRP8NA053FRL2YZ2DQYM_3"
"1922933","cooperationEvent","2018-04-16T23:24:46Z","pid","dummy_33SA9F9TRYLY3025CDQRC7S45RPEWZ_1"
"1922933","cooperationEvent","2018-04-16T23:24:46Z","round","p1"
"1922933","cooperationEvent","2018-04-16T23:24:46Z","action","cooperate"
"1922934","cooperationEvent","2018-04-16T23:24:46Z","round","p1"
"1922934","cooperationEvent","2018-04-16T23:24:46Z","action","cooperate"
"1922934","cooperationEvent","2018-04-16T23:24:46Z","pid","dummy_37Q970SNZFZ6CIRKGKLB8Y6PA5PS1F_4"
"1922935","cooperationEvent","2018-04-16T23:24:46Z","round","p1"
"1922935","cooperationEvent","2018-04-16T23:24:46Z","action","punish"
"1922935","cooperationEvent","2018-04-16T23:24:46Z","pid","dummy_38YMOXR4MVQUQL9Q6V7T0J0ROT16W6_1"
"1922936","cooperationEvent","2018-04-16T23:24:46Z","round","p1"
"1922936","cooperationEvent","2018-04-16T23:24:46Z","action","cooperate"
"1922936","cooperationEvent","2018-04-16T23:24:46Z","pid","dummy_3J4Q2Z4UTZUN03SAL4LR6OHIOUDQWN_3"
"1922937","cooperationEvent","2018-04-16T23:24:46Z","round","p1"
"1922937","cooperationEvent","2018-04-16T23:24:46Z","action","cooperate"
"1922937","cooperationEvent","2018-04-16T23:24:46Z","pid","dummy_3HWRJOOET6T5WJLWS8GQFIPJZETESK_3"
