"id","event","event_date","data_name","data_value"
"1965808","clientLogIn","2018-10-09T23:52:33Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10213/3JW0YLFXRU7SK0OWXDKXYDZ5PG8WWW/connected?connectionSpeed="
"1965808","clientLogIn","2018-10-09T23:52:33Z","connection","keep-alive"
"1965808","clientLogIn","2018-10-09T23:52:33Z","acceptLanguage","en-US,en;q=0.9"
"1965808","clientLogIn","2018-10-09T23:52:33Z","acceptEncoding","gzip, deflate, br"
"1965808","clientLogIn","2018-10-09T23:52:33Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1965808","clientLogIn","2018-10-09T23:52:33Z","host","nlab.ph.ucla.edu:9663"
"1965808","clientLogIn","2018-10-09T23:52:33Z","ipAddress","122.164.105.110"
"1965808","clientLogIn","2018-10-09T23:52:33Z","requestURI","/game/513/10213/3JW0YLFXRU7SK0OWXDKXYDZ5PG8WWW/state"
"1965809","clientLogIn","2018-10-09T23:52:44Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10213/3A1COHJ8NKMZX9XP4BIRJUMWSLT8HU/connected?connectionSpeed=923"
"1965809","clientLogIn","2018-10-09T23:52:44Z","connection","keep-alive"
"1965809","clientLogIn","2018-10-09T23:52:44Z","acceptLanguage","en-US,en;q=0.9"
"1965809","clientLogIn","2018-10-09T23:52:44Z","acceptEncoding","gzip, deflate, br"
"1965809","clientLogIn","2018-10-09T23:52:44Z","clientId","3A1COHJ8NKMZX9XP4BIRJUMWSLT8HU"
"1965809","clientLogIn","2018-10-09T23:52:44Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36"
"1965809","clientLogIn","2018-10-09T23:52:44Z","host","nlab.ph.ucla.edu:9663"
"1965809","clientLogIn","2018-10-09T23:52:44Z","ipAddress","70.95.78.40"
"1965809","clientLogIn","2018-10-09T23:52:44Z","requestURI","/game/513/10213/3A1COHJ8NKMZX9XP4BIRJUMWSLT8HU/state"
"1965810","clientLogIn","2018-10-09T23:53:15Z","clientId","3A9AA95ATXD8N8CBPQJTGJEWCM25PU"
"1965810","clientLogIn","2018-10-09T23:53:15Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10213/3A9AA95ATXD8N8CBPQJTGJEWCM25PU/connected?connectionSpeed=815"
"1965810","clientLogIn","2018-10-09T23:53:15Z","connection","keep-alive"
"1965810","clientLogIn","2018-10-09T23:53:15Z","acceptLanguage","en-US,en;q=0.9"
"1965810","clientLogIn","2018-10-09T23:53:15Z","acceptEncoding","gzip, deflate, br"
"1965810","clientLogIn","2018-10-09T23:53:15Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1965810","clientLogIn","2018-10-09T23:53:15Z","host","nlab.ph.ucla.edu:9663"
"1965810","clientLogIn","2018-10-09T23:53:15Z","ipAddress","40.136.231.227"
"1965810","clientLogIn","2018-10-09T23:53:15Z","requestURI","/game/513/10213/3A9AA95ATXD8N8CBPQJTGJEWCM25PU/state"
"1965811","clientLogIn","2018-10-09T23:53:44Z","clientId","3WAKVUDHUX702HYQU5XKO9FRB9OU7T"
"1965811","clientLogIn","2018-10-09T23:53:44Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10213/3WAKVUDHUX702HYQU5XKO9FRB9OU7T/connected?connectionSpeed=1252"
"1965811","clientLogIn","2018-10-09T23:53:44Z","connection","keep-alive"
"1965811","clientLogIn","2018-10-09T23:53:44Z","acceptLanguage","en-US,en;q=0.5"
"1965811","clientLogIn","2018-10-09T23:53:44Z","acceptEncoding","gzip, deflate, br"
"1965811","clientLogIn","2018-10-09T23:53:44Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0"
"1965811","clientLogIn","2018-10-09T23:53:44Z","host","nlab.ph.ucla.edu:9663"
"1965811","clientLogIn","2018-10-09T23:53:44Z","ipAddress","174.52.5.129"
"1965811","clientLogIn","2018-10-09T23:53:44Z","requestURI","/game/513/10213/3WAKVUDHUX702HYQU5XKO9FRB9OU7T/state"
"1965812","clientLogIn","2018-10-09T23:54:08Z","clientId","3TVSS0C0E2R0SJK228FMBTS6LMQWT6"
"1965812","clientLogIn","2018-10-09T23:54:08Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10213/3TVSS0C0E2R0SJK228FMBTS6LMQWT6/connected?connectionSpeed=2264"
"1965812","clientLogIn","2018-10-09T23:54:08Z","connection","keep-alive"
"1965812","clientLogIn","2018-10-09T23:54:08Z","acceptLanguage","en-US,en;q=0.9"
"1965812","clientLogIn","2018-10-09T23:54:08Z","acceptEncoding","gzip, deflate, br"
"1965812","clientLogIn","2018-10-09T23:54:08Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1965812","clientLogIn","2018-10-09T23:54:08Z","host","nlab.ph.ucla.edu:9663"
"1965812","clientLogIn","2018-10-09T23:54:08Z","ipAddress","75.70.28.84"
"1965812","clientLogIn","2018-10-09T23:54:08Z","requestURI","/game/513/10213/3TVSS0C0E2R0SJK228FMBTS6LMQWT6/state"
"1965825","clientLogIn","2018-10-09T23:54:13Z","clientId","3OSWBBLG1FO80UTVQNBT88ORR29DXY"
"1965825","clientLogIn","2018-10-09T23:54:13Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10213/3OSWBBLG1FO80UTVQNBT88ORR29DXY/connected?connectionSpeed=1283"
"1965825","clientLogIn","2018-10-09T23:54:13Z","connection","keep-alive"
"1965825","clientLogIn","2018-10-09T23:54:13Z","acceptLanguage","en-US,en;q=0.9"
"1965825","clientLogIn","2018-10-09T23:54:13Z","acceptEncoding","gzip, deflate, br"
"1965825","clientLogIn","2018-10-09T23:54:13Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1965825","clientLogIn","2018-10-09T23:54:13Z","host","nlab.ph.ucla.edu:9663"
"1965825","clientLogIn","2018-10-09T23:54:13Z","ipAddress","73.164.115.221"
"1965825","clientLogIn","2018-10-09T23:54:13Z","requestURI","/game/513/10213/3OSWBBLG1FO80UTVQNBT88ORR29DXY/state"
"1965826","clientLogIn","2018-10-09T23:54:44Z","clientId","3WI0P0II62JO3Y7JHO51JQ23QLNRDF"
"1965826","clientLogIn","2018-10-09T23:54:44Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10213/3WI0P0II62JO3Y7JHO51JQ23QLNRDF/connected?connectionSpeed=406"
"1965826","clientLogIn","2018-10-09T23:54:44Z","connection","keep-alive"
"1965826","clientLogIn","2018-10-09T23:54:44Z","acceptLanguage","en-US,en;q=0.9"
"1965826","clientLogIn","2018-10-09T23:54:44Z","acceptEncoding","gzip, deflate, br"
"1965826","clientLogIn","2018-10-09T23:54:44Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1965826","clientLogIn","2018-10-09T23:54:44Z","host","nlab.ph.ucla.edu:9663"
"1965826","clientLogIn","2018-10-09T23:54:44Z","ipAddress","110.227.232.28"
"1965826","clientLogIn","2018-10-09T23:54:44Z","requestURI","/game/513/10213/3WI0P0II62JO3Y7JHO51JQ23QLNRDF/state"
"1965827","clientLogIn","2018-10-09T23:54:48Z","acceptLanguage","en-US,en;q=0.9"
"1965827","clientLogIn","2018-10-09T23:54:48Z","acceptEncoding","gzip, deflate, br"
"1965827","clientLogIn","2018-10-09T23:54:48Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1965827","clientLogIn","2018-10-09T23:54:48Z","host","nlab.ph.ucla.edu:9663"
"1965827","clientLogIn","2018-10-09T23:54:48Z","ipAddress","98.67.165.181"
"1965827","clientLogIn","2018-10-09T23:54:48Z","requestURI","/game/513/10213/3A1COHJ8NKMZX9XP4BIRJUMWSLT8HU/state"
"1965827","clientLogIn","2018-10-09T23:54:48Z","clientId","3A1COHJ8NKMZX9XP4BIRJUMWSLT8HU"
"1965827","clientLogIn","2018-10-09T23:54:48Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10213/3A1COHJ8NKMZX9XP4BIRJUMWSLT8HU/connected?connectionSpeed=318"
"1965827","clientLogIn","2018-10-09T23:54:48Z","connection","keep-alive"
"1965828","clientLogIn","2018-10-09T23:55:05Z","clientId","3NAPMVF0ZX6RI5POBLNEIQKZSI527J"
"1965828","clientLogIn","2018-10-09T23:55:05Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10213/3NAPMVF0ZX6RI5POBLNEIQKZSI527J/connected?connectionSpeed=2860"
"1965828","clientLogIn","2018-10-09T23:55:05Z","connection","keep-alive"
"1965828","clientLogIn","2018-10-09T23:55:05Z","acceptLanguage","en-US,en;q=0.9"
"1965828","clientLogIn","2018-10-09T23:55:05Z","acceptEncoding","gzip, deflate, br"
"1965828","clientLogIn","2018-10-09T23:55:05Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1965828","clientLogIn","2018-10-09T23:55:05Z","host","nlab.ph.ucla.edu:9663"
"1965828","clientLogIn","2018-10-09T23:55:05Z","ipAddress","107.174.133.112"
"1965828","clientLogIn","2018-10-09T23:55:05Z","requestURI","/game/513/10213/3NAPMVF0ZX6RI5POBLNEIQKZSI527J/state"
"1965829","clientLogIn","2018-10-09T23:57:31Z","clientId","3GNA64GUZFVTNKDQP3YIGO46HIO5QL"
"1965829","clientLogIn","2018-10-09T23:57:31Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10213/3GNA64GUZFVTNKDQP3YIGO46HIO5QL/connected?connectionSpeed="
"1965829","clientLogIn","2018-10-09T23:57:31Z","connection","keep-alive"
"1965829","clientLogIn","2018-10-09T23:57:31Z","acceptLanguage","en-US,en;q=0.9"
"1965829","clientLogIn","2018-10-09T23:57:31Z","acceptEncoding","gzip, deflate, br"
"1965829","clientLogIn","2018-10-09T23:57:31Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1965829","clientLogIn","2018-10-09T23:57:31Z","host","nlab.ph.ucla.edu:9663"
"1965829","clientLogIn","2018-10-09T23:57:31Z","ipAddress","157.46.48.21"
"1965829","clientLogIn","2018-10-09T23:57:31Z","requestURI","/game/513/10213/3GNA64GUZFVTNKDQP3YIGO46HIO5QL/state"
"1965830","clientLogIn","2018-10-09T23:58:23Z","clientId","3H0W84IWBLTTV4LJDJGLP8KOQXORE8"
"1965830","clientLogIn","2018-10-09T23:58:23Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10213/3H0W84IWBLTTV4LJDJGLP8KOQXORE8/connected?connectionSpeed=1154"
"1965830","clientLogIn","2018-10-09T23:58:23Z","connection","keep-alive"
"1965830","clientLogIn","2018-10-09T23:58:23Z","acceptLanguage","en-US,en;q=0.9"
"1965830","clientLogIn","2018-10-09T23:58:23Z","acceptEncoding","gzip, deflate, br"
"1965830","clientLogIn","2018-10-09T23:58:23Z","userAgent","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.9 Safari/537.36"
"1965830","clientLogIn","2018-10-09T23:58:23Z","host","nlab.ph.ucla.edu:9663"
"1965830","clientLogIn","2018-10-09T23:58:23Z","ipAddress","73.52.197.219"
"1965830","clientLogIn","2018-10-09T23:58:23Z","requestURI","/game/513/10213/3H0W84IWBLTTV4LJDJGLP8KOQXORE8/state"
"1965831","clientLogIn","2018-10-09T23:58:32Z","clientId","3E1QT0TDFQ0ZT489AT0CJ6NBSY88IN"
"1965831","clientLogIn","2018-10-09T23:58:32Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10213/3E1QT0TDFQ0ZT489AT0CJ6NBSY88IN/connected?connectionSpeed=248"
"1965831","clientLogIn","2018-10-09T23:58:32Z","connection","keep-alive"
"1965831","clientLogIn","2018-10-09T23:58:32Z","acceptLanguage","en-US,en;q=0.9"
"1965831","clientLogIn","2018-10-09T23:58:32Z","acceptEncoding","gzip, deflate, br"
"1965831","clientLogIn","2018-10-09T23:58:32Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1965831","clientLogIn","2018-10-09T23:58:32Z","host","nlab.ph.ucla.edu:9663"
"1965831","clientLogIn","2018-10-09T23:58:32Z","ipAddress","204.116.92.97"
"1965831","clientLogIn","2018-10-09T23:58:32Z","requestURI","/game/513/10213/3E1QT0TDFQ0ZT489AT0CJ6NBSY88IN/state"
"1965832","clientLogIn","2018-10-10T00:01:12Z","clientId","3RYC5T2D74KXSVA9MXWWJKJS44RPRS"
"1965832","clientLogIn","2018-10-10T00:01:12Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10213/3RYC5T2D74KXSVA9MXWWJKJS44RPRS/connected?connectionSpeed=1434"
"1965832","clientLogIn","2018-10-10T00:01:12Z","connection","keep-alive"
"1965832","clientLogIn","2018-10-10T00:01:12Z","acceptLanguage","en-US,en;q=0.9"
"1965832","clientLogIn","2018-10-10T00:01:12Z","acceptEncoding","gzip, deflate, br"
"1965832","clientLogIn","2018-10-10T00:01:12Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1965832","clientLogIn","2018-10-10T00:01:12Z","host","nlab.ph.ucla.edu:9663"
"1965832","clientLogIn","2018-10-10T00:01:12Z","ipAddress","76.126.150.1"
"1965832","clientLogIn","2018-10-10T00:01:12Z","requestURI","/game/513/10213/3RYC5T2D74KXSVA9MXWWJKJS44RPRS/state"
"1965813","clientLogIn","2018-10-10T00:02:43Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1965813","clientLogIn","2018-10-10T00:02:43Z","host","nlab.ph.ucla.edu:9663"
"1965813","clientLogIn","2018-10-10T00:02:43Z","ipAddress","122.165.160.217"
"1965813","clientLogIn","2018-10-10T00:02:43Z","requestURI","/game/513/10213/3KXIR214I57UZI759NP7FE0P1GF421/state"
"1965813","clientLogIn","2018-10-10T00:02:43Z","clientId","3KXIR214I57UZI759NP7FE0P1GF421"
"1965813","clientLogIn","2018-10-10T00:02:43Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10213/3KXIR214I57UZI759NP7FE0P1GF421/connected?connectionSpeed=420"
"1965813","clientLogIn","2018-10-10T00:02:43Z","connection","keep-alive"
"1965813","clientLogIn","2018-10-10T00:02:43Z","acceptLanguage","en-US,en;q=0.9"
"1965813","clientLogIn","2018-10-10T00:02:43Z","acceptEncoding","gzip, deflate, br"
"1965814","clientLogIn","2018-10-10T00:04:06Z","clientId","3PWWM24LHTPVIJU7LQFKWQGU32B286"
"1965814","clientLogIn","2018-10-10T00:04:06Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10213/3PWWM24LHTPVIJU7LQFKWQGU32B286/connected?connectionSpeed=232"
"1965814","clientLogIn","2018-10-10T00:04:06Z","connection","keep-alive"
"1965814","clientLogIn","2018-10-10T00:04:06Z","acceptLanguage","en-US,en;q=0.9"
"1965814","clientLogIn","2018-10-10T00:04:06Z","acceptEncoding","gzip, deflate, br"
"1965814","clientLogIn","2018-10-10T00:04:06Z","userAgent","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1965814","clientLogIn","2018-10-10T00:04:06Z","host","nlab.ph.ucla.edu:9663"
"1965814","clientLogIn","2018-10-10T00:04:06Z","ipAddress","157.51.86.34"
"1965814","clientLogIn","2018-10-10T00:04:06Z","requestURI","/game/513/10213/3PWWM24LHTPVIJU7LQFKWQGU32B286/state"
"1965815","initStart","2018-10-10T00:06:52Z","startStep","init"
"1965816","initParameters","2018-10-10T00:06:52Z","connectivity","0.3"
"1965816","initParameters","2018-10-10T00:06:52Z","k","0.3"
"1965816","initParameters","2018-10-10T00:06:52Z","coc","50"
"1965816","initParameters","2018-10-10T00:06:52Z","po","100"
"1965816","initParameters","2018-10-10T00:06:52Z","practiceScore","500"
"1965816","initParameters","2018-10-10T00:06:52Z","nRounds","15"
"1965816","initParameters","2018-10-10T00:06:52Z","percentA","0.3"
"1965816","initParameters","2018-10-10T00:06:52Z","scoreA","1150"
"1965816","initParameters","2018-10-10T00:06:52Z","scoreB","200"
"1965816","initParameters","2018-10-10T00:06:52Z","showScore","false"
"1965816","initParameters","2018-10-10T00:06:52Z","minPlayers","13"
"1965816","initParameters","2018-10-10T00:06:52Z","idleTime","60"
"1965816","initParameters","2018-10-10T00:06:52Z","practiceRounds","2"
"1965816","initParameters","2018-10-10T00:06:52Z","happinessRewiring","false"
"1965816","initParameters","2018-10-10T00:06:52Z","cop","50"
"1965817","AddAI","2018-10-10T00:08:52Z","pid","3H0W84IWBLTTV4LJDJGLP8KOQXORE8"
"1965818","CooperationStart","2018-10-10T00:09:32Z","startStep","Cooperation"
"1965819","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965819","cooperationEvent","2018-10-10T00:09:33Z","action","defect"
"1965819","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3KXIR214I57UZI759NP7FE0P1GF421_1"
"1965820","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965820","cooperationEvent","2018-10-10T00:09:33Z","action","punish"
"1965820","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3JW0YLFXRU7SK0OWXDKXYDZ5PG8WWW_4"
"1965821","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965821","cooperationEvent","2018-10-10T00:09:33Z","action","cooperate"
"1965821","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3RYC5T2D74KXSVA9MXWWJKJS44RPRS_4"
"1965822","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965822","cooperationEvent","2018-10-10T00:09:33Z","action","defect"
"1965822","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3A9AA95ATXD8N8CBPQJTGJEWCM25PU_1"
"1965823","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965823","cooperationEvent","2018-10-10T00:09:33Z","action","cooperate"
"1965823","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3JW0YLFXRU7SK0OWXDKXYDZ5PG8WWW_1"
"1965824","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3WI0P0II62JO3Y7JHO51JQ23QLNRDF_4"
"1965824","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965824","cooperationEvent","2018-10-10T00:09:33Z","action","defect"
"1965833","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965833","cooperationEvent","2018-10-10T00:09:33Z","action","defect"
"1965833","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3GNA64GUZFVTNKDQP3YIGO46HIO5QL_4"
"1965834","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965834","cooperationEvent","2018-10-10T00:09:33Z","action","defect"
"1965834","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_37W3JXSD67ZW95JWCE2LJAKL0O8YWX_3"
"1965835","cooperationEvent","2018-10-10T00:09:33Z","action","defect"
"1965835","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_37W3JXSD67ZW95JWCE2LJAKL0O8YWX_4"
"1965835","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965836","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965836","cooperationEvent","2018-10-10T00:09:33Z","action","punish"
"1965836","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3KXIR214I57UZI759NP7FE0P1GF421_4"
"1965837","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965837","cooperationEvent","2018-10-10T00:09:33Z","action","punish"
"1965837","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3E1QT0TDFQ0ZT489AT0CJ6NBSY88IN_1"
"1965838","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965838","cooperationEvent","2018-10-10T00:09:33Z","action","cooperate"
"1965838","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3A1COHJ8NKMZX9XP4BIRJUMWSLT8HU_1"
"1965839","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965839","cooperationEvent","2018-10-10T00:09:33Z","action","punish"
"1965839","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_37W3JXSD67ZW95JWCE2LJAKL0O8YWX_1"
"1965840","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965840","cooperationEvent","2018-10-10T00:09:33Z","action","punish"
"1965840","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3WAKVUDHUX702HYQU5XKO9FRB9OU7T_4"
"1965841","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965841","cooperationEvent","2018-10-10T00:09:33Z","action","cooperate"
"1965841","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3WAKVUDHUX702HYQU5XKO9FRB9OU7T_3"
"1965842","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965842","cooperationEvent","2018-10-10T00:09:33Z","action","defect"
"1965842","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3A1COHJ8NKMZX9XP4BIRJUMWSLT8HU_3"
"1965843","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965843","cooperationEvent","2018-10-10T00:09:33Z","action","cooperate"
"1965843","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3TVSS0C0E2R0SJK228FMBTS6LMQWT6_3"
"1965844","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965844","cooperationEvent","2018-10-10T00:09:33Z","action","defect"
"1965844","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3OSWBBLG1FO80UTVQNBT88ORR29DXY_1"
"1965845","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965845","cooperationEvent","2018-10-10T00:09:33Z","action","punish"
"1965845","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3X0H8UUIT2FZDJ7ND8AW1OWKJ3CWSH_1"
"1965846","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965846","cooperationEvent","2018-10-10T00:09:33Z","action","defect"
"1965846","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3RYC5T2D74KXSVA9MXWWJKJS44RPRS_1"
"1965847","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965847","cooperationEvent","2018-10-10T00:09:33Z","action","defect"
"1965847","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3OSWBBLG1FO80UTVQNBT88ORR29DXY_4"
"1965848","cooperationEvent","2018-10-10T00:09:33Z","round","p1"
"1965848","cooperationEvent","2018-10-10T00:09:33Z","action","cooperate"
"1965848","cooperationEvent","2018-10-10T00:09:33Z","pid","dummy_3H0W84IWBLTTV4LJDJGLP8KOQXORE8_4"
"1965849","cooperationEvent","2018-10-10T00:09:34Z","round","p1"
"1965849","cooperationEvent","2018-10-10T00:09:34Z","action","defect"
"1965849","cooperationEvent","2018-10-10T00:09:34Z","pid","dummy_3NAPMVF0ZX6RI5POBLNEIQKZSI527J_4"
"1965850","cooperationEvent","2018-10-10T00:09:34Z","round","p1"
"1965850","cooperationEvent","2018-10-10T00:09:34Z","action","punish"
"1965850","cooperationEvent","2018-10-10T00:09:34Z","pid","dummy_3PWWM24LHTPVIJU7LQFKWQGU32B286_4"
"1965851","cooperationEvent","2018-10-10T00:09:34Z","action","cooperate"
"1965851","cooperationEvent","2018-10-10T00:09:34Z","pid","dummy_3WI0P0II62JO3Y7JHO51JQ23QLNRDF_1"
"1965851","cooperationEvent","2018-10-10T00:09:34Z","round","p1"
"1965852","cooperationEvent","2018-10-10T00:09:34Z","round","p1"
"1965852","cooperationEvent","2018-10-10T00:09:34Z","action","cooperate"
"1965852","cooperationEvent","2018-10-10T00:09:34Z","pid","dummy_3RYC5T2D74KXSVA9MXWWJKJS44RPRS_3"
"1965857","cooperationEvent","2018-10-10T00:09:34Z","round","p1"
"1965857","cooperationEvent","2018-10-10T00:09:34Z","action","punish"
"1965857","cooperationEvent","2018-10-10T00:09:34Z","pid","dummy_3X0H8UUIT2FZDJ7ND8AW1OWKJ3CWSH_3"
"1965858","cooperationEvent","2018-10-10T00:09:34Z","round","p1"
"1965858","cooperationEvent","2018-10-10T00:09:34Z","action","cooperate"
"1965858","cooperationEvent","2018-10-10T00:09:34Z","pid","dummy_3X0H8UUIT2FZDJ7ND8AW1OWKJ3CWSH_4"
"1965859","cooperationEvent","2018-10-10T00:09:34Z","round","p1"
