"id","event","event_date","data_name","data_value"
"1941681","clientLogIn","2018-06-26T01:27:41Z","clientId","3II4UPYCOKYORXSJ49G1E0SYNYPDQV"
"1941681","clientLogIn","2018-06-26T01:27:41Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10180/3II4UPYCOKYORXSJ49G1E0SYNYPDQV/connected?connectionSpeed=1972"
"1941681","clientLogIn","2018-06-26T01:27:41Z","connection","keep-alive"
"1941681","clientLogIn","2018-06-26T01:27:41Z","acceptLanguage","en-US,en;q=0.9"
"1941681","clientLogIn","2018-06-26T01:27:41Z","acceptEncoding","gzip, deflate, br"
"1941681","clientLogIn","2018-06-26T01:27:41Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36"
"1941681","clientLogIn","2018-06-26T01:27:41Z","host","nlab.ph.ucla.edu:9663"
"1941681","clientLogIn","2018-06-26T01:27:41Z","ipAddress","104.13.0.22"
"1941681","clientLogIn","2018-06-26T01:27:41Z","requestURI","/game/513/10180/3II4UPYCOKYORXSJ49G1E0SYNYPDQV/state"
"1941682","clientLogIn","2018-06-26T01:27:43Z","clientId","3L6L49WXW1OMYFQSR6R5DL31EP945W"
"1941682","clientLogIn","2018-06-26T01:27:43Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10180/3L6L49WXW1OMYFQSR6R5DL31EP945W/connected?connectionSpeed=361"
"1941682","clientLogIn","2018-06-26T01:27:43Z","connection","keep-alive"
"1941682","clientLogIn","2018-06-26T01:27:43Z","acceptLanguage","en-US,en;q=0.9"
"1941682","clientLogIn","2018-06-26T01:27:43Z","acceptEncoding","gzip, deflate, br"
"1941682","clientLogIn","2018-06-26T01:27:43Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1941682","clientLogIn","2018-06-26T01:27:43Z","host","nlab.ph.ucla.edu:9663"
"1941682","clientLogIn","2018-06-26T01:27:43Z","ipAddress","72.241.232.75"
"1941682","clientLogIn","2018-06-26T01:27:43Z","requestURI","/game/513/10180/3L6L49WXW1OMYFQSR6R5DL31EP945W/state"
"1941683","clientLogIn","2018-06-26T01:28:33Z","clientId","3WI0P0II62JO3Y7JHO51JQ23JKRDRW"
"1941683","clientLogIn","2018-06-26T01:28:33Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10180/3WI0P0II62JO3Y7JHO51JQ23JKRDRW/connected?connectionSpeed=555"
"1941683","clientLogIn","2018-06-26T01:28:33Z","connection","keep-alive"
"1941683","clientLogIn","2018-06-26T01:28:33Z","acceptLanguage","en-US,en;q=0.9"
"1941683","clientLogIn","2018-06-26T01:28:33Z","acceptEncoding","gzip, deflate, br"
"1941683","clientLogIn","2018-06-26T01:28:33Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1941683","clientLogIn","2018-06-26T01:28:33Z","host","nlab.ph.ucla.edu:9663"
"1941683","clientLogIn","2018-06-26T01:28:33Z","ipAddress","166.172.56.10"
"1941683","clientLogIn","2018-06-26T01:28:33Z","requestURI","/game/513/10180/3WI0P0II62JO3Y7JHO51JQ23JKRDRW/state"
"1941684","clientLogIn","2018-06-26T01:29:02Z","acceptEncoding","gzip, deflate, sdch"
"1941684","clientLogIn","2018-06-26T01:29:02Z","userAgent","Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36"
"1941684","clientLogIn","2018-06-26T01:29:02Z","host","nlab.ph.ucla.edu:9663"
"1941684","clientLogIn","2018-06-26T01:29:02Z","ipAddress","75.131.228.197"
"1941684","clientLogIn","2018-06-26T01:29:02Z","clientId","369J354OFE1YTZJQRQ3BEGE40PT6G1"
"1941684","clientLogIn","2018-06-26T01:29:02Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10180/369J354OFE1YTZJQRQ3BEGE40PT6G1/connected?connectionSpeed=533"
"1941684","clientLogIn","2018-06-26T01:29:02Z","connection","keep-alive"
"1941684","clientLogIn","2018-06-26T01:29:02Z","acceptLanguage","en-US,en;q=0.8"
"1941684","clientLogIn","2018-06-26T01:29:02Z","requestURI","/game/513/10180/369J354OFE1YTZJQRQ3BEGE40PT6G1/state"
"1941685","clientLogIn","2018-06-26T01:29:08Z","acceptLanguage","en-US,en;q=0.9"
"1941685","clientLogIn","2018-06-26T01:29:08Z","acceptEncoding","gzip, deflate, br"
"1941685","clientLogIn","2018-06-26T01:29:08Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1941685","clientLogIn","2018-06-26T01:29:08Z","host","nlab.ph.ucla.edu:9663"
"1941685","clientLogIn","2018-06-26T01:29:08Z","ipAddress","66.76.14.91"
"1941685","clientLogIn","2018-06-26T01:29:08Z","requestURI","/game/513/10180/3KKG4CDWKJP5Z2S4UW4MP1830LS49N/state"
"1941685","clientLogIn","2018-06-26T01:29:08Z","clientId","3KKG4CDWKJP5Z2S4UW4MP1830LS49N"
"1941685","clientLogIn","2018-06-26T01:29:08Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10180/3KKG4CDWKJP5Z2S4UW4MP1830LS49N/connected?connectionSpeed=2177"
"1941685","clientLogIn","2018-06-26T01:29:08Z","connection","keep-alive"
"1941686","clientLogIn","2018-06-26T01:29:10Z","clientId","308XBLVESJVVO19Z3SEVO0E3GZFBRN"
"1941686","clientLogIn","2018-06-26T01:29:10Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10180/308XBLVESJVVO19Z3SEVO0E3GZFBRN/connected?connectionSpeed=4570"
"1941686","clientLogIn","2018-06-26T01:29:10Z","connection","keep-alive"
"1941686","clientLogIn","2018-06-26T01:29:10Z","acceptLanguage","en-US,en;q=0.9"
"1941686","clientLogIn","2018-06-26T01:29:10Z","acceptEncoding","gzip, deflate, br"
"1941686","clientLogIn","2018-06-26T01:29:10Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1941686","clientLogIn","2018-06-26T01:29:10Z","host","nlab.ph.ucla.edu:9663"
"1941686","clientLogIn","2018-06-26T01:29:10Z","ipAddress","108.5.246.7"
"1941686","clientLogIn","2018-06-26T01:29:10Z","requestURI","/game/513/10180/308XBLVESJVVO19Z3SEVO0E3GZFBRN/state"
"1941687","clientLogIn","2018-06-26T01:29:54Z","clientId","3Z7VU45IPZ83DUDYBCFJ4R3T3471ZN"
"1941687","clientLogIn","2018-06-26T01:29:54Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10180/3Z7VU45IPZ83DUDYBCFJ4R3T3471ZN/connected?connectionSpeed=1153"
"1941687","clientLogIn","2018-06-26T01:29:54Z","connection","keep-alive"
"1941687","clientLogIn","2018-06-26T01:29:54Z","acceptLanguage","en-US,en;q=0.5"
"1941687","clientLogIn","2018-06-26T01:29:54Z","acceptEncoding","gzip, deflate, br"
"1941687","clientLogIn","2018-06-26T01:29:54Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0"
"1941687","clientLogIn","2018-06-26T01:29:54Z","host","nlab.ph.ucla.edu:9663"
"1941687","clientLogIn","2018-06-26T01:29:54Z","ipAddress","73.89.151.236"
"1941687","clientLogIn","2018-06-26T01:29:54Z","requestURI","/game/513/10180/3Z7VU45IPZ83DUDYBCFJ4R3T3471ZN/state"
"1941688","clientLogIn","2018-06-26T01:30:09Z","clientId","39GXDJN2OU54FAS990ZVYVD5TZ78VE"
"1941688","clientLogIn","2018-06-26T01:30:09Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10180/39GXDJN2OU54FAS990ZVYVD5TZ78VE/connected?connectionSpeed=2393"
"1941688","clientLogIn","2018-06-26T01:30:09Z","connection","keep-alive"
"1941688","clientLogIn","2018-06-26T01:30:09Z","acceptLanguage","en-US,en;q=0.9"
"1941688","clientLogIn","2018-06-26T01:30:09Z","acceptEncoding","gzip, deflate, br"
"1941688","clientLogIn","2018-06-26T01:30:09Z","userAgent","Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1941688","clientLogIn","2018-06-26T01:30:09Z","host","nlab.ph.ucla.edu:9663"
"1941688","clientLogIn","2018-06-26T01:30:09Z","ipAddress","71.228.210.47"
"1941688","clientLogIn","2018-06-26T01:30:09Z","requestURI","/game/513/10180/39GXDJN2OU54FAS990ZVYVD5TZ78VE/state"
"1941689","clientLogIn","2018-06-26T01:31:34Z","clientId","3FE2ERCCZYZUVIITU5FSPPENMGAOPC"
"1941689","clientLogIn","2018-06-26T01:31:34Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10180/3FE2ERCCZYZUVIITU5FSPPENMGAOPC/connected?connectionSpeed=1144"
"1941689","clientLogIn","2018-06-26T01:31:34Z","connection","keep-alive"
"1941689","clientLogIn","2018-06-26T01:31:34Z","acceptLanguage","en-US,en;q=0.5"
"1941689","clientLogIn","2018-06-26T01:31:34Z","acceptEncoding","gzip, deflate, br"
"1941689","clientLogIn","2018-06-26T01:31:34Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0"
"1941689","clientLogIn","2018-06-26T01:31:34Z","host","nlab.ph.ucla.edu:9663"
"1941689","clientLogIn","2018-06-26T01:31:34Z","ipAddress","73.173.103.253"
"1941689","clientLogIn","2018-06-26T01:31:34Z","requestURI","/game/513/10180/3FE2ERCCZYZUVIITU5FSPPENMGAOPC/state"
"1941690","clientLogIn","2018-06-26T01:32:04Z","host","nlab.ph.ucla.edu:9663"
"1941690","clientLogIn","2018-06-26T01:32:04Z","ipAddress","157.51.186.4"
"1941690","clientLogIn","2018-06-26T01:32:04Z","requestURI","/game/513/10180/3KYQYYSHYWYL6LF3PWOXPVXY8X7ODY/state"
"1941690","clientLogIn","2018-06-26T01:32:04Z","clientId","3KYQYYSHYWYL6LF3PWOXPVXY8X7ODY"
"1941690","clientLogIn","2018-06-26T01:32:04Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10180/3KYQYYSHYWYL6LF3PWOXPVXY8X7ODY/connected?connectionSpeed=270"
"1941690","clientLogIn","2018-06-26T01:32:04Z","connection","keep-alive"
"1941690","clientLogIn","2018-06-26T01:32:04Z","acceptLanguage","en-US,en;q=0.9"
"1941690","clientLogIn","2018-06-26T01:32:04Z","acceptEncoding","gzip, deflate, br"
"1941690","clientLogIn","2018-06-26T01:32:04Z","userAgent","Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
"1941691","initStart","2018-06-26T01:41:48Z","startStep","init"
"1941692","initParameters","2018-06-26T01:41:48Z","connectivity","0.3"
"1941692","initParameters","2018-06-26T01:41:48Z","k","0.3"
"1941692","initParameters","2018-06-26T01:41:48Z","coc","50"
"1941692","initParameters","2018-06-26T01:41:48Z","po","100"
"1941692","initParameters","2018-06-26T01:41:48Z","practiceScore","500"
"1941692","initParameters","2018-06-26T01:41:48Z","nRounds","15"
"1941692","initParameters","2018-06-26T01:41:48Z","percentA","0.3"
"1941692","initParameters","2018-06-26T01:41:48Z","scoreA","1150"
"1941692","initParameters","2018-06-26T01:41:48Z","scoreB","200"
"1941692","initParameters","2018-06-26T01:41:48Z","showScore","false"
"1941692","initParameters","2018-06-26T01:41:48Z","minPlayers","13"
"1941692","initParameters","2018-06-26T01:41:48Z","idleTime","60"
"1941692","initParameters","2018-06-26T01:41:48Z","practiceRounds","2"
"1941692","initParameters","2018-06-26T01:41:48Z","happinessRewiring","false"
"1941692","initParameters","2018-06-26T01:41:48Z","cop","50"
"1941697","AddAI","2018-06-26T01:43:48Z","pid","3KKG4CDWKJP5Z2S4UW4MP1830LS49N"
"1941698","AddAI","2018-06-26T01:43:48Z","pid","3K5TEWLKGW2X4G4MIMBMBK7JWVCIVW"
"1941699","AddAI","2018-06-26T01:43:48Z","pid","3SUWZRL0MZ409LNZLVDNEDTSN9E6EK"
"1941700","CooperationStart","2018-06-26T01:44:20Z","startStep","Cooperation"
"1941701","cooperationEvent","2018-06-26T01:44:21Z","round","p1"
"1941701","cooperationEvent","2018-06-26T01:44:21Z","action","punish"
"1941701","cooperationEvent","2018-06-26T01:44:21Z","pid","dummy_3L6L49WXW1OMYFQSR6R5DL31EP945W_1"
"1941702","cooperationEvent","2018-06-26T01:44:21Z","round","p1"
"1941702","cooperationEvent","2018-06-26T01:44:21Z","action","defect"
"1941702","cooperationEvent","2018-06-26T01:44:21Z","pid","dummy_37FMASSAYDIIV26GD5KMA8DCT3WBIJ_4"
"1941703","cooperationEvent","2018-06-26T01:44:21Z","round","p1"
"1941703","cooperationEvent","2018-06-26T01:44:21Z","action","punish"
"1941703","cooperationEvent","2018-06-26T01:44:21Z","pid","dummy_3KYQYYSHYWYL6LF3PWOXPVXY8X7ODY_3"
"1941704","cooperationEvent","2018-06-26T01:44:21Z","round","p1"
"1941704","cooperationEvent","2018-06-26T01:44:21Z","action","defect"
"1941704","cooperationEvent","2018-06-26T01:44:21Z","pid","3SUWZRL0MZ409LNZLVDNEDTSN9E6EK"
"1941705","cooperationEvent","2018-06-26T01:44:21Z","round","p1"
"1941705","cooperationEvent","2018-06-26T01:44:21Z","action","cooperate"
"1941705","cooperationEvent","2018-06-26T01:44:21Z","pid","dummy_369J354OFE1YTZJQRQ3BEGE40PT6G1_4"
"1941706","cooperationEvent","2018-06-26T01:44:21Z","round","p1"
"1941706","cooperationEvent","2018-06-26T01:44:21Z","action","punish"
"1941706","cooperationEvent","2018-06-26T01:44:21Z","pid","dummy_39GXDJN2OU54FAS990ZVYVD5TZ78VE_1"
"1941707","cooperationEvent","2018-06-26T01:44:21Z","round","p1"
"1941707","cooperationEvent","2018-06-26T01:44:21Z","action","defect"
"1941707","cooperationEvent","2018-06-26T01:44:21Z","pid","dummy_3KYQYYSHYWYL6LF3PWOXPVXY8X7ODY_1"
"1941708","cooperationEvent","2018-06-26T01:44:21Z","round","p1"
"1941708","cooperationEvent","2018-06-26T01:44:21Z","action","cooperate"
"1941708","cooperationEvent","2018-06-26T01:44:21Z","pid","dummy_3Z7VU45IPZ83DUDYBCFJ4R3T3471ZN_3"
"1941709","cooperationEvent","2018-06-26T01:44:21Z","round","p1"
"1941709","cooperationEvent","2018-06-26T01:44:21Z","action","punish"
"1941709","cooperationEvent","2018-06-26T01:44:21Z","pid","dummy_3FE2ERCCZYZUVIITU5FSPPENMGAOPC_1"
"1941710","cooperationEvent","2018-06-26T01:44:21Z","round","p1"
"1941710","cooperationEvent","2018-06-26T01:44:21Z","action","punish"
"1941710","cooperationEvent","2018-06-26T01:44:21Z","pid","dummy_3KKG4CDWKJP5Z2S4UW4MP1830LS49N_4"
"1941711","cooperationEvent","2018-06-26T01:44:21Z","round","p1"
"1941711","cooperationEvent","2018-06-26T01:44:21Z","action","punish"
"1941711","cooperationEvent","2018-06-26T01:44:21Z","pid","dummy_308XBLVESJVVO19Z3SEVO0E3GZFBRN_1"
"1941712","cooperationEvent","2018-06-26T01:44:21Z","round","p1"
"1941712","cooperationEvent","2018-06-26T01:44:21Z","action","cooperate"
"1941712","cooperationEvent","2018-06-26T01:44:21Z","pid","dummy_3KYQYYSHYWYL6LF3PWOXPVXY8X7ODY_4"
"1941693","cooperationEvent","2018-06-26T01:44:21Z","round","p1"
"1941693","cooperationEvent","2018-06-26T01:44:21Z","action","defect"
"1941693","cooperationEvent","2018-06-26T01:44:21Z","pid","dummy_3Z7VU45IPZ83DUDYBCFJ4R3T3471ZN_4"
"1941694","cooperationEvent","2018-06-26T01:44:21Z","round","p1"
"1941694","cooperationEvent","2018-06-26T01:44:21Z","action","punish"
"1941694","cooperationEvent","2018-06-26T01:44:21Z","pid","dummy_3SUWZRL0MZ409LNZLVDNEDTSN9E6EK_3"
"1941695","cooperationEvent","2018-06-26T01:44:21Z","round","p1"
"1941695","cooperationEvent","2018-06-26T01:44:21Z","action","punish"
"1941695","cooperationEvent","2018-06-26T01:44:21Z","pid","dummy_3L6L49WXW1OMYFQSR6R5DL31EP945W_4"
"1941696","cooperationEvent","2018-06-26T01:44:21Z","round","p1"
"1941696","cooperationEvent","2018-06-26T01:44:21Z","action","defect"
"1941696","cooperationEvent","2018-06-26T01:44:21Z","pid","dummy_3FE2ERCCZYZUVIITU5FSPPENMGAOPC_3"
"1941729","cooperationEvent","2018-06-26T01:44:22Z","round","p1"
"1941729","cooperationEvent","2018-06-26T01:44:22Z","action","defect"
"1941729","cooperationEvent","2018-06-26T01:44:22Z","pid","dummy_3SUWZRL0MZ409LNZLVDNEDTSN9E6EK_4"
"1941730","cooperationEvent","2018-06-26T01:44:22Z","round","p1"
"1941730","cooperationEvent","2018-06-26T01:44:22Z","action","cooperate"
"1941730","cooperationEvent","2018-06-26T01:44:22Z","pid","dummy_3Z7VU45IPZ83DUDYBCFJ4R3T3471ZN_1"
"1941731","cooperationEvent","2018-06-26T01:44:22Z","round","p1"
"1941731","cooperationEvent","2018-06-26T01:44:22Z","action","punish"
"1941731","cooperationEvent","2018-06-26T01:44:22Z","pid","dummy_308XBLVESJVVO19Z3SEVO0E3GZFBRN_4"
"1941732","cooperationEvent","2018-06-26T01:44:22Z","round","p1"
"1941732","cooperationEvent","2018-06-26T01:44:22Z","action","cooperate"
"1941732","cooperationEvent","2018-06-26T01:44:22Z","pid","dummy_308XBLVESJVVO19Z3SEVO0E3GZFBRN_3"
"1941713","cooperationEvent","2018-06-26T01:44:22Z","round","p1"
"1941713","cooperationEvent","2018-06-26T01:44:22Z","action","punish"
"1941713","cooperationEvent","2018-06-26T01:44:22Z","pid","dummy_3II4UPYCOKYORXSJ49G1E0SYNYPDQV_1"
"1941714","cooperationEvent","2018-06-26T01:44:22Z","round","p1"
"1941714","cooperationEvent","2018-06-26T01:44:22Z","action","defect"
"1941714","cooperationEvent","2018-06-26T01:44:22Z","pid","dummy_3II4UPYCOKYORXSJ49G1E0SYNYPDQV_4"
"1941715","cooperationEvent","2018-06-26T01:44:22Z","round","p1"
"1941715","cooperationEvent","2018-06-26T01:44:22Z","action","punish"
"1941715","cooperationEvent","2018-06-26T01:44:22Z","pid","dummy_3FE2ERCCZYZUVIITU5FSPPENMGAOPC_4"
"1941716","cooperationEvent","2018-06-26T01:44:22Z","round","p1"
"1941716","cooperationEvent","2018-06-26T01:44:22Z","action","defect"
"1941716","cooperationEvent","2018-06-26T01:44:22Z","pid","dummy_39GXDJN2OU54FAS990ZVYVD5TZ78VE_3"
"1941717","cooperationEvent","2018-06-26T01:44:22Z","round","p1"
"1941717","cooperationEvent","2018-06-26T01:44:22Z","action","defect"
"1941717","cooperationEvent","2018-06-26T01:44:22Z","pid","dummy_3WI0P0II62JO3Y7JHO51JQ23JKRDRW_1"
"1941718","cooperationEvent","2018-06-26T01:44:22Z","round","p1"
"1941718","cooperationEvent","2018-06-26T01:44:22Z","action","punish"
"1941718","cooperationEvent","2018-06-26T01:44:22Z","pid","dummy_369J354OFE1YTZJQRQ3BEGE40PT6G1_1"
"1941719","cooperationEvent","2018-06-26T01:44:22Z","round","p1"
"1941719","cooperationEvent","2018-06-26T01:44:22Z","action","defect"
"1941719","cooperationEvent","2018-06-26T01:44:22Z","pid","dummy_3K5TEWLKGW2X4G4MIMBMBK7JWVCIVW_3"
"1941720","cooperationEvent","2018-06-26T01:44:22Z","round","p1"
"1941720","cooperationEvent","2018-06-26T01:44:22Z","action","cooperate"
"1941720","cooperationEvent","2018-06-26T01:44:22Z","pid","dummy_369J354OFE1YTZJQRQ3BEGE40PT6G1_3"
"1941721","cooperationEvent","2018-06-26T01:44:22Z","round","p1"
"1941721","cooperationEvent","2018-06-26T01:44:22Z","action","cooperate"
"1941721","cooperationEvent","2018-06-26T01:44:22Z","pid","dummy_3II4UPYCOKYORXSJ49G1E0SYNYPDQV_3"
"1941722","cooperationEvent","2018-06-26T01:44:22Z","pid","dummy_37FMASSAYDIIV26GD5KMA8DCT3WBIJ_3"
"1941722","cooperationEvent","2018-06-26T01:44:22Z","round","p1"
"1941722","cooperationEvent","2018-06-26T01:44:22Z","action","cooperate"
"1941723","cooperationEvent","2018-06-26T01:44:23Z","round","p1"
"1941723","cooperationEvent","2018-06-26T01:44:23Z","action","punish"
"1941723","cooperationEvent","2018-06-26T01:44:23Z","pid","dummy_3WI0P0II62JO3Y7JHO51JQ23JKRDRW_4"
"1941724","cooperationEvent","2018-06-26T01:44:23Z","round","p1"
"1941724","cooperationEvent","2018-06-26T01:44:23Z","action","punish"
"1941724","cooperationEvent","2018-06-26T01:44:23Z","pid","dummy_3WI0P0II62JO3Y7JHO51JQ23JKRDRW_3"
"1941725","cooperationEvent","2018-06-26T01:44:23Z","round","p1"
"1941725","cooperationEvent","2018-06-26T01:44:23Z","action","punish"
"1941725","cooperationEvent","2018-06-26T01:44:23Z","pid","dummy_3KKG4CDWKJP5Z2S4UW4MP1830LS49N_1"
"1941726","cooperationEvent","2018-06-26T01:44:23Z","round","p1"
"1941726","cooperationEvent","2018-06-26T01:44:23Z","action","defect"
"1941726","cooperationEvent","2018-06-26T01:44:23Z","pid","dummy_3K5TEWLKGW2X4G4MIMBMBK7JWVCIVW_1"
"1941727","cooperationEvent","2018-06-26T01:44:23Z","round","p1"
"1941727","cooperationEvent","2018-06-26T01:44:23Z","action","cooperate"
"1941727","cooperationEvent","2018-06-26T01:44:23Z","pid","dummy_3KKG4CDWKJP5Z2S4UW4MP1830LS49N_3"
"1941728","cooperationEvent","2018-06-26T01:44:23Z","round","p1"
"1941728","cooperationEvent","2018-06-26T01:44:23Z","action","defect"
"1941728","cooperationEvent","2018-06-26T01:44:23Z","pid","dummy_3L6L49WXW1OMYFQSR6R5DL31EP945W_3"
"1941733","cooperationEvent","2018-06-26T01:44:23Z","round","p1"
"1941733","cooperationEvent","2018-06-26T01:44:23Z","action","defect"
"1941733","cooperationEvent","2018-06-26T01:44:23Z","pid","dummy_3K5TEWLKGW2X4G4MIMBMBK7JWVCIVW_4"
"1941734","cooperationEvent","2018-06-26T01:44:23Z","round","p1"
"1941734","cooperationEvent","2018-06-26T01:44:23Z","action","cooperate"
"1941734","cooperationEvent","2018-06-26T01:44:23Z","pid","dummy_37FMASSAYDIIV26GD5KMA8DCT3WBIJ_1"
"1941735","cooperationEvent","2018-06-26T01:44:23Z","round","p1"
"1941735","cooperationEvent","2018-06-26T01:44:23Z","action","defect"
"1941735","cooperationEvent","2018-06-26T01:44:23Z","pid","dummy_3SUWZRL0MZ409LNZLVDNEDTSN9E6EK_1"
"1941736","cooperationEvent","2018-06-26T01:44:23Z","round","p1"
"1941736","cooperationEvent","2018-06-26T01:44:23Z","action","punish"
"1941736","cooperationEvent","2018-06-26T01:44:23Z","pid","3K5TEWLKGW2X4G4MIMBMBK7JWVCIVW"
"1941737","cooperationEvent","2018-06-26T01:44:23Z","round","p1"
"1941737","cooperationEvent","2018-06-26T01:44:23Z","action","punish"
"1941737","cooperationEvent","2018-06-26T01:44:23Z","pid","3KKG4CDWKJP5Z2S4UW4MP1830LS49N"
"1941738","cooperationEvent","2018-06-26T01:44:23Z","round","p1"
"1941738","cooperationEvent","2018-06-26T01:44:23Z","action","cooperate"
"1941738","cooperationEvent","2018-06-26T01:44:23Z","pid","dummy_39GXDJN2OU54FAS990ZVYVD5TZ78VE_4"
"1941739","cooperationEvent","2018-06-26T01:44:25Z","round","p1"
"1941739","cooperationEvent","2018-06-26T01:44:25Z","action","cooperate"
"1941739","cooperationEvent","2018-06-26T01:44:25Z","pid","3L6L49WXW1OMYFQSR6R5DL31EP945W"
"1941740","cooperationEvent","2018-06-26T01:44:27Z","round","p1"
"1941740","cooperationEvent","2018-06-26T01:44:27Z","action","cooperate"
"1941740","cooperationEvent","2018-06-26T01:44:27Z","pid","3FE2ERCCZYZUVIITU5FSPPENMGAOPC"
"1941741","cooperationEvent","2018-06-26T01:44:28Z","round","p1"
