"id","event","event_date","data_name","data_value"
"1985017","clientLogIn","2018-11-24T19:39:19Z","host","nlab.ph.ucla.edu:9663"
"1985017","clientLogIn","2018-11-24T19:39:19Z","ipAddress","73.89.233.53"
"1985017","clientLogIn","2018-11-24T19:39:19Z","requestURI","/game/513/10247/3J4Q2Z4UTZUN03SAL4LR6OHJ5ZHQWK/state"
"1985018","clientLogIn","2018-11-24T19:39:25Z","clientId","3RGU30DZTBZA94UJMCVV0P36T2BJMV"
"1985018","clientLogIn","2018-11-24T19:39:25Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/3RGU30DZTBZA94UJMCVV0P36T2BJMV/connected?connectionSpeed=966"
"1985018","clientLogIn","2018-11-24T19:39:25Z","connection","keep-alive"
"1985018","clientLogIn","2018-11-24T19:39:25Z","acceptLanguage","en-US,en;q=0.9"
"1985018","clientLogIn","2018-11-24T19:39:25Z","acceptEncoding","gzip, deflate, br"
"1985018","clientLogIn","2018-11-24T19:39:25Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1985018","clientLogIn","2018-11-24T19:39:25Z","host","nlab.ph.ucla.edu:9663"
"1985018","clientLogIn","2018-11-24T19:39:25Z","ipAddress","70.175.20.222"
"1985018","clientLogIn","2018-11-24T19:39:25Z","requestURI","/game/513/10247/3RGU30DZTBZA94UJMCVV0P36T2BJMV/state"
"1985019","clientLogIn","2018-11-24T19:39:26Z","acceptLanguage","en-US,en;q=0.9"
"1985019","clientLogIn","2018-11-24T19:39:26Z","acceptEncoding","gzip, deflate, br"
"1985019","clientLogIn","2018-11-24T19:39:26Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.62 Safari/537.36"
"1985019","clientLogIn","2018-11-24T19:39:26Z","host","nlab.ph.ucla.edu:9663"
"1985019","clientLogIn","2018-11-24T19:39:26Z","clientId","31LM9EDVOMJGRMFJYDAVD4S6YSLJNV"
"1985019","clientLogIn","2018-11-24T19:39:26Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/31LM9EDVOMJGRMFJYDAVD4S6YSLJNV/connected?connectionSpeed=582"
"1985019","clientLogIn","2018-11-24T19:39:26Z","connection","keep-alive"
"1985019","clientLogIn","2018-11-24T19:39:26Z","ipAddress","24.120.53.14"
"1985019","clientLogIn","2018-11-24T19:39:26Z","requestURI","/game/513/10247/31LM9EDVOMJGRMFJYDAVD4S6YSLJNV/state"
"1985020","clientLogIn","2018-11-24T19:39:28Z","connection","keep-alive"
"1985020","clientLogIn","2018-11-24T19:39:28Z","acceptLanguage","en-US,en;q=0.9"
"1985020","clientLogIn","2018-11-24T19:39:28Z","acceptEncoding","gzip, deflate, br"
"1985020","clientLogIn","2018-11-24T19:39:28Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1985020","clientLogIn","2018-11-24T19:39:28Z","host","nlab.ph.ucla.edu:9663"
"1985020","clientLogIn","2018-11-24T19:39:28Z","ipAddress","174.87.230.10"
"1985020","clientLogIn","2018-11-24T19:39:28Z","requestURI","/game/513/10247/3I3WADAZ9RVQ280AAQ6ERJ9661VO5T/state"
"1985020","clientLogIn","2018-11-24T19:39:28Z","clientId","3I3WADAZ9RVQ280AAQ6ERJ9661VO5T"
"1985020","clientLogIn","2018-11-24T19:39:28Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/3I3WADAZ9RVQ280AAQ6ERJ9661VO5T/connected?connectionSpeed=1822"
"1985021","clientLogIn","2018-11-24T19:40:17Z","clientId","3NQL1CS15SZJUGJRM4XPX817XZWYVL"
"1985021","clientLogIn","2018-11-24T19:40:17Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/3NQL1CS15SZJUGJRM4XPX817XZWYVL/connected?connectionSpeed=7227"
"1985021","clientLogIn","2018-11-24T19:40:17Z","connection","keep-alive"
"1985021","clientLogIn","2018-11-24T19:40:17Z","acceptLanguage","en-US,en;q=0.9"
"1985021","clientLogIn","2018-11-24T19:40:17Z","acceptEncoding","gzip, deflate, br"
"1985021","clientLogIn","2018-11-24T19:40:17Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1985021","clientLogIn","2018-11-24T19:40:17Z","host","nlab.ph.ucla.edu:9663"
"1985021","clientLogIn","2018-11-24T19:40:17Z","ipAddress","108.4.255.210"
"1985021","clientLogIn","2018-11-24T19:40:17Z","requestURI","/game/513/10247/3NQL1CS15SZJUGJRM4XPX817XZWYVL/state"
"1985022","clientLogIn","2018-11-24T19:40:43Z","clientId","3QJOXOW4XKI2YO8R8BK439QEOUFMED"
"1985022","clientLogIn","2018-11-24T19:40:43Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/3QJOXOW4XKI2YO8R8BK439QEOUFMED/connected?connectionSpeed=1538"
"1985022","clientLogIn","2018-11-24T19:40:43Z","connection","keep-alive"
"1985022","clientLogIn","2018-11-24T19:40:43Z","acceptLanguage","en-US,en;q=0.5"
"1985022","clientLogIn","2018-11-24T19:40:43Z","acceptEncoding","gzip, deflate, br"
"1985022","clientLogIn","2018-11-24T19:40:43Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:46.0) Gecko/20100101 Firefox/46.0"
"1985022","clientLogIn","2018-11-24T19:40:43Z","host","nlab.ph.ucla.edu:9663"
"1985022","clientLogIn","2018-11-24T19:40:43Z","ipAddress","107.4.118.255"
"1985022","clientLogIn","2018-11-24T19:40:43Z","requestURI","/game/513/10247/3QJOXOW4XKI2YO8R8BK439QEOUFMED/state"
"1985023","clientLogIn","2018-11-24T19:40:46Z","clientId","3PM8NZGV8Z72P3X0V9HD87VQE1NQXD"
"1985023","clientLogIn","2018-11-24T19:40:46Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/3PM8NZGV8Z72P3X0V9HD87VQE1NQXD/connected?connectionSpeed="
"1985023","clientLogIn","2018-11-24T19:40:46Z","connection","keep-alive"
"1985023","clientLogIn","2018-11-24T19:40:46Z","acceptLanguage","en-US,en;q=0.9"
"1985023","clientLogIn","2018-11-24T19:40:46Z","acceptEncoding","gzip, deflate, br"
"1985023","clientLogIn","2018-11-24T19:40:46Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1985023","clientLogIn","2018-11-24T19:40:46Z","host","nlab.ph.ucla.edu:9663"
"1985023","clientLogIn","2018-11-24T19:40:46Z","ipAddress","171.49.216.177"
"1985023","clientLogIn","2018-11-24T19:40:46Z","requestURI","/game/513/10247/3PM8NZGV8Z72P3X0V9HD87VQE1NQXD/state"
"1985024","clientLogIn","2018-11-24T19:41:06Z","clientId","35GMH2SV3F8QYRT3LRZHVDFJJUUEOK"
"1985024","clientLogIn","2018-11-24T19:41:06Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/35GMH2SV3F8QYRT3LRZHVDFJJUUEOK/connected?connectionSpeed=415"
"1985024","clientLogIn","2018-11-24T19:41:06Z","connection","keep-alive"
"1985024","clientLogIn","2018-11-24T19:41:06Z","acceptLanguage","en-US,en;q=0.9"
"1985024","clientLogIn","2018-11-24T19:41:06Z","acceptEncoding","gzip, deflate, br"
"1985024","clientLogIn","2018-11-24T19:41:06Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1985024","clientLogIn","2018-11-24T19:41:06Z","host","nlab.ph.ucla.edu:9663"
"1985024","clientLogIn","2018-11-24T19:41:06Z","ipAddress","171.61.235.183"
"1985024","clientLogIn","2018-11-24T19:41:06Z","requestURI","/game/513/10247/35GMH2SV3F8QYRT3LRZHVDFJJUUEOK/state"
"1985033","clientLogIn","2018-11-24T19:41:21Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1985033","clientLogIn","2018-11-24T19:41:21Z","host","nlab.ph.ucla.edu:9663"
"1985033","clientLogIn","2018-11-24T19:41:21Z","ipAddress","171.61.235.177"
"1985033","clientLogIn","2018-11-24T19:41:21Z","requestURI","/game/513/10247/3FTF2T8WLS9H84BO42A5KTRUVZDW94/state"
"1985033","clientLogIn","2018-11-24T19:41:21Z","clientId","3FTF2T8WLS9H84BO42A5KTRUVZDW94"
"1985033","clientLogIn","2018-11-24T19:41:21Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/3FTF2T8WLS9H84BO42A5KTRUVZDW94/connected?connectionSpeed=364"
"1985033","clientLogIn","2018-11-24T19:41:21Z","connection","keep-alive"
"1985033","clientLogIn","2018-11-24T19:41:21Z","acceptLanguage","en-US,en;q=0.9"
"1985033","clientLogIn","2018-11-24T19:41:21Z","acceptEncoding","gzip, deflate, br"
"1985034","clientLogIn","2018-11-24T19:41:33Z","clientId","3STRJBFXOXI9XJQLDUWJNIYB2Z7TK5"
"1985034","clientLogIn","2018-11-24T19:41:33Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/3STRJBFXOXI9XJQLDUWJNIYB2Z7TK5/connected?connectionSpeed="
"1985034","clientLogIn","2018-11-24T19:41:33Z","connection","keep-alive"
"1985034","clientLogIn","2018-11-24T19:41:33Z","acceptLanguage","en-US,en;q=0.9"
"1985034","clientLogIn","2018-11-24T19:41:33Z","acceptEncoding","gzip, deflate, br"
"1985034","clientLogIn","2018-11-24T19:41:33Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1985034","clientLogIn","2018-11-24T19:41:33Z","host","nlab.ph.ucla.edu:9663"
"1985034","clientLogIn","2018-11-24T19:41:33Z","ipAddress","122.164.32.232"
"1985034","clientLogIn","2018-11-24T19:41:33Z","requestURI","/game/513/10247/3STRJBFXOXI9XJQLDUWJNIYB2Z7TK5/state"
"1985035","clientLogIn","2018-11-24T19:42:14Z","clientId","3EA3QWIZ4JMIRO0XDRB7A2JYAVITIU"
"1985035","clientLogIn","2018-11-24T19:42:14Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/3EA3QWIZ4JMIRO0XDRB7A2JYAVITIU/connected?connectionSpeed=324"
"1985035","clientLogIn","2018-11-24T19:42:14Z","connection","keep-alive"
"1985035","clientLogIn","2018-11-24T19:42:14Z","acceptLanguage","en-US,en;q=0.9"
"1985035","clientLogIn","2018-11-24T19:42:14Z","acceptEncoding","gzip, deflate"
"1985035","clientLogIn","2018-11-24T19:42:14Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1985035","clientLogIn","2018-11-24T19:42:14Z","host","nlab.ph.ucla.edu:9663"
"1985035","clientLogIn","2018-11-24T19:42:14Z","ipAddress","103.89.64.26"
"1985035","clientLogIn","2018-11-24T19:42:14Z","requestURI","/game/513/10247/3EA3QWIZ4JMIRO0XDRB7A2JYAVITIU/state"
"1985036","clientLogIn","2018-11-24T19:42:22Z","clientId","39PAAFCODNRNDUKXCYAQPR9SIXETVR"
"1985036","clientLogIn","2018-11-24T19:42:22Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/39PAAFCODNRNDUKXCYAQPR9SIXETVR/connected?connectionSpeed="
"1985036","clientLogIn","2018-11-24T19:42:22Z","connection","keep-alive"
"1985036","clientLogIn","2018-11-24T19:42:22Z","acceptLanguage","en-IN,en-GB;q=0.9,en-US;q=0.8,en;q=0.7"
"1985036","clientLogIn","2018-11-24T19:42:22Z","acceptEncoding","gzip, deflate, br"
"1985036","clientLogIn","2018-11-24T19:42:22Z","userAgent","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1985036","clientLogIn","2018-11-24T19:42:22Z","host","nlab.ph.ucla.edu:9663"
"1985036","clientLogIn","2018-11-24T19:42:22Z","ipAddress","103.58.116.82"
"1985036","clientLogIn","2018-11-24T19:42:22Z","requestURI","/game/513/10247/39PAAFCODNRNDUKXCYAQPR9SIXETVR/state"
"1985037","clientLogIn","2018-11-24T19:44:07Z","clientId","3PIWWX1FJKXK8WOYJFI3KXBPP8GJJR"
"1985037","clientLogIn","2018-11-24T19:44:07Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/3PIWWX1FJKXK8WOYJFI3KXBPP8GJJR/connected?connectionSpeed=909"
"1985037","clientLogIn","2018-11-24T19:44:07Z","connection","keep-alive"
"1985037","clientLogIn","2018-11-24T19:44:07Z","acceptLanguage","en-US,en;q=0.9"
"1985037","clientLogIn","2018-11-24T19:44:07Z","acceptEncoding","gzip, deflate, br"
"1985037","clientLogIn","2018-11-24T19:44:07Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1985037","clientLogIn","2018-11-24T19:44:07Z","host","nlab.ph.ucla.edu:9663"
"1985037","clientLogIn","2018-11-24T19:44:07Z","ipAddress","216.107.48.76"
"1985037","clientLogIn","2018-11-24T19:44:07Z","requestURI","/game/513/10247/3PIWWX1FJKXK8WOYJFI3KXBPP8GJJR/state"
"1985038","clientLogIn","2018-11-24T19:44:26Z","clientId","39K0FND3AI6Z8BRFS6II7Q0N3FHMAI"
"1985038","clientLogIn","2018-11-24T19:44:26Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/39K0FND3AI6Z8BRFS6II7Q0N3FHMAI/connected?connectionSpeed=322"
"1985038","clientLogIn","2018-11-24T19:44:26Z","connection","keep-alive"
"1985038","clientLogIn","2018-11-24T19:44:26Z","acceptLanguage","en-US,en;q=0.9"
"1985038","clientLogIn","2018-11-24T19:44:26Z","acceptEncoding","gzip, deflate, br"
"1985038","clientLogIn","2018-11-24T19:44:26Z","userAgent","Mozilla/5.0 (X11; CrOS x86_64 11021.56.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.76 Safari/537.36"
"1985038","clientLogIn","2018-11-24T19:44:26Z","host","nlab.ph.ucla.edu:9663"
"1985038","clientLogIn","2018-11-24T19:44:26Z","ipAddress","74.240.24.190"
"1985038","clientLogIn","2018-11-24T19:44:26Z","requestURI","/game/513/10247/39K0FND3AI6Z8BRFS6II7Q0N3FHMAI/state"
"1985039","clientLogIn","2018-11-24T19:44:41Z","ipAddress","99.57.35.40"
"1985039","clientLogIn","2018-11-24T19:44:41Z","requestURI","/game/513/10247/3I0BTBYZAYC31FIBJ790CFBH33K0YW/state"
"1985039","clientLogIn","2018-11-24T19:44:41Z","clientId","3I0BTBYZAYC31FIBJ790CFBH33K0YW"
"1985039","clientLogIn","2018-11-24T19:44:41Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/3I0BTBYZAYC31FIBJ790CFBH33K0YW/connected?connectionSpeed=1025"
"1985039","clientLogIn","2018-11-24T19:44:41Z","connection","keep-alive"
"1985039","clientLogIn","2018-11-24T19:44:41Z","acceptLanguage","en-US,en;q=0.9,it;q=0.8,pt;q=0.7"
"1985039","clientLogIn","2018-11-24T19:44:41Z","acceptEncoding","gzip, deflate, br"
"1985039","clientLogIn","2018-11-24T19:44:41Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
"1985039","clientLogIn","2018-11-24T19:44:41Z","host","nlab.ph.ucla.edu:9663"
"1985040","clientLogIn","2018-11-24T19:44:52Z","clientId","3C6FJU71TRKJH1URHENK1MZOJSNYUW"
"1985040","clientLogIn","2018-11-24T19:44:52Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/3C6FJU71TRKJH1URHENK1MZOJSNYUW/connected?connectionSpeed=397"
"1985040","clientLogIn","2018-11-24T19:44:52Z","connection","keep-alive"
"1985040","clientLogIn","2018-11-24T19:44:52Z","acceptLanguage","en-US,en;q=0.9"
"1985040","clientLogIn","2018-11-24T19:44:52Z","acceptEncoding","gzip, deflate, br"
"1985040","clientLogIn","2018-11-24T19:44:52Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1985040","clientLogIn","2018-11-24T19:44:52Z","host","nlab.ph.ucla.edu:9663"
"1985040","clientLogIn","2018-11-24T19:44:52Z","ipAddress","69.76.44.10"
"1985040","clientLogIn","2018-11-24T19:44:52Z","requestURI","/game/513/10247/3C6FJU71TRKJH1URHENK1MZOJSNYUW/state"
"1985041","clientLogIn","2018-11-24T19:48:20Z","clientId","3QAPZX2QN54D0UP4QM253BACOOP02F"
"1985041","clientLogIn","2018-11-24T19:48:20Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/3QAPZX2QN54D0UP4QM253BACOOP02F/connected?connectionSpeed=181"
"1985041","clientLogIn","2018-11-24T19:48:20Z","connection","keep-alive"
"1985041","clientLogIn","2018-11-24T19:48:20Z","acceptLanguage","en-US,en;q=0.9"
"1985041","clientLogIn","2018-11-24T19:48:20Z","acceptEncoding","gzip, deflate, br"
"1985041","clientLogIn","2018-11-24T19:48:20Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3610.2 Safari/537.36"
"1985041","clientLogIn","2018-11-24T19:48:20Z","host","nlab.ph.ucla.edu:9663"
"1985041","clientLogIn","2018-11-24T19:48:20Z","ipAddress","157.51.113.47"
"1985041","clientLogIn","2018-11-24T19:48:20Z","requestURI","/game/513/10247/3QAPZX2QN54D0UP4QM253BACOOP02F/state"
"1985042","clientLogIn","2018-11-24T19:48:48Z","clientId","37W3JXSD67ZW95JWCE2LJAKL48YYWV"
"1985042","clientLogIn","2018-11-24T19:48:48Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/37W3JXSD67ZW95JWCE2LJAKL48YYWV/connected?connectionSpeed=1384"
"1985042","clientLogIn","2018-11-24T19:48:48Z","connection","keep-alive"
"1985042","clientLogIn","2018-11-24T19:48:48Z","acceptLanguage","en-US,en;q=0.9"
"1985042","clientLogIn","2018-11-24T19:48:48Z","acceptEncoding","gzip, deflate, br"
"1985042","clientLogIn","2018-11-24T19:48:48Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1985042","clientLogIn","2018-11-24T19:48:48Z","host","nlab.ph.ucla.edu:9663"
"1985042","clientLogIn","2018-11-24T19:48:48Z","ipAddress","66.219.11.81"
"1985042","clientLogIn","2018-11-24T19:48:48Z","requestURI","/game/513/10247/37W3JXSD67ZW95JWCE2LJAKL48YYWV/state"
"1985043","clientLogIn","2018-11-24T19:50:02Z","clientId","39DD6S19JQ22XV7AN0AYBBMN3YXZE7"
"1985043","clientLogIn","2018-11-24T19:50:02Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/39DD6S19JQ22XV7AN0AYBBMN3YXZE7/connected?connectionSpeed=468"
"1985043","clientLogIn","2018-11-24T19:50:02Z","connection","keep-alive"
"1985043","clientLogIn","2018-11-24T19:50:02Z","acceptLanguage","en-US,en;q=0.9"
"1985043","clientLogIn","2018-11-24T19:50:02Z","acceptEncoding","gzip, deflate, br"
"1985043","clientLogIn","2018-11-24T19:50:02Z","userAgent","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Safari/537.36"
"1985043","clientLogIn","2018-11-24T19:50:02Z","host","nlab.ph.ucla.edu:9663"
"1985043","clientLogIn","2018-11-24T19:50:02Z","ipAddress","171.49.180.250"
"1985043","clientLogIn","2018-11-24T19:50:02Z","requestURI","/game/513/10247/39DD6S19JQ22XV7AN0AYBBMN3YXZE7/state"
"1985044","clientLogIn","2018-11-24T19:50:46Z","clientId","3NPFYT4IZDVBCE3MSDC1ETRO8EEGX8"
"1985044","clientLogIn","2018-11-24T19:50:46Z","referer","https://nlab.ph.ucla.edu:9663/game/513/10247/3NPFYT4IZDVBCE3MSDC1ETRO8EEGX8/connected?connectionSpeed=1172"
"1985044","clientLogIn","2018-11-24T19:50:46Z","connection","keep-alive"
"1985044","clientLogIn","2018-11-24T19:50:46Z","acceptLanguage","en,tr;q=0.9"
"1985044","clientLogIn","2018-11-24T19:50:46Z","acceptEncoding","gzip, deflate, br"
"1985044","clientLogIn","2018-11-24T19:50:46Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
"1985044","clientLogIn","2018-11-24T19:50:46Z","host","nlab.ph.ucla.edu:9663"
"1985044","clientLogIn","2018-11-24T19:50:46Z","ipAddress","90.240.91.76"
